TBATS,STFL,PROPHET,PROPHETDEF,TEST,TBATS_UPPER_95%,STFL_UPPER_95%,PROPHET_UPPER_95%,PROPHETDEF_UPPER_95%
246.474045159958,281.108294677331,259.29547005762674,260.32855652371086,229,299.777762388602,346.782791166363,299.66265159193074,299.70927677755225
246.214864445881,267.410587076184,259.6575501844919,260.69349768762305,230,299.572606723462,333.170629995001,295.0974215121856,299.4977451730213
245.943149436055,288.601123600053,259.9980737903143,261.0362652967961,250,299.35501570077,354.446601806849,297.187957004181,299.2119338102483
245.645971564465,279.510443802504,260.2998080273505,261.3396126302647,228,299.112054361,345.441246587533,297.97564757655414,301.8575622807385
245.313140575831,275.78693706208,260.5459432396381,261.5867247163613,248,298.833521822792,341.802954144871,301.3270237846638,302.9235560795257
244.937421838952,280.770889983502,260.72025320198634,261.76137861430993,224,298.512168843329,346.872011510086,299.9194211364257,302.2157599646902
244.514533672346,284.286150224174,260.80724622328427,261.84809445648455,266,298.143695546186,350.472266764345,299.148009372224,301.7695126872485
244.042928625863,279.424000456323,260.7923058716316,261.83227600936027,242,297.72653324753,345.69500300092,296.8768348435739,303.02487793477474
243.523375454165,281.142698790019,260.6618201652769,261.7003395991254,233,297.261427097004,347.498478748232,298.33983818009546,300.28181907078215
242.958370287617,269.801344078318,260.4032982312022,261.439830406606,237,296.750848013237,336.241793275021,297.9810352733435,298.4653187720001
242.351415614671,273.825890018653,260.0054735362079,261.03952524022236,245,296.198272497595,340.350900691757,300.26547677662546,300.666062753898
241.706213591487,283.746528035938,259.45839294248344,260.48952104390463,236,295.607376807983,350.355992833768,297.1663654335728,298.0330427957986
241.025825464073,280.523180890949,258.7534909937008,259.78130855197617,236,294.981197242332,347.21699286965,301.1293237387176,299.21331248703837
240.311851243036,274.460175988865,257.8836489380326,258.90783060383944,215,294.32131063625,341.238228609821,296.78599872582737,299.08026736711025
239.563683085264,263.235774257302,256.84323822820517,257.86352486673866,221,293.627088495469,330.097961384586,295.34372008516283,299.405524057526
238.777882147522,269.475666556202,255.6281482693484,256.6443507449866,241,292.895074497905,336.421882454047,294.43069133308046,294.7720707663923
237.947722181447,261.662093021049,254.2357984356952,255.24780050620245,218,292.118528609699,328.692232351337,293.152542559395,295.1247567126659
237.062934184835,266.613878721952,252.6651345525196,253.67289483113586,214,291.287172111106,333.727836541728,292.6479872628493,291.16511778149743
236.109675488605,270.875220778752,250.9166099738507,251.920162926275,219,290.387156899461,338.072892537761,289.60572416140445,292.904681863992
235.070734326311,271.898321843801,248.99215185798965,249.99160781360712,228,289.401270111057,339.179603382044,291.26583528459264,290.7502655852579
233.925967862481,272.397075197225,246.89511310102188,247.89065726764125,213,288.309372040325,339.761862742539,285.568540063862,284.9787605437613
232.652958546797,268.26343219619,244.6302106311629,245.62210111365417,198,287.08905223203,335.711622361843,281.4122695935612,282.742960321691
231.22786121602,262.183148033661,242.2034509598318,243.19201579515544,229,285.716476183102,329.714637815976,283.4421643364951,283.41960551372546
229.62640225458,270.152087313971,239.62204381865047,240.6076770497944,204,284.167383984683,337.766774089965,278.3200337158596,280.3650962178496
227.824982949157,275.089994752463,236.89430508688002,237.87746191102931,212,282.418193063459,342.787776277508,276.22038179456297,280.3184763585152
225.801832434183,252.348773230782,234.029550009798,235.01074104565498,205,280.447150445672,320.129547636284,272.54564144364355,273.08542209861037
223.538151699009,256.900296334972,231.03797800322053,232.0177627335672,209,278.235476042866,324.763962126074,274.4564825405857,271.7983017777401
221.019189242806,241.953208535678,227.9305503699025,228.90952982609676,210,275.768437574299,309.89966458898,267.18934267787245,267.6595270391044
218.235191190656,246.102133302942,224.718862345509,225.69767111049012,196,273.03629996795,314.131278864239,266.06072799342485,265.908027051126
215.18217393176,240.644660276021,221.41501070601248,222.39430832024203,213,270.035097328113,308.756394958065,260.6162135949111,260.2074348783115
211.862475358237,239.794885331497,218.0314587048562,219.01192057038836,214,266.767183572799,307.98910911177,256.8681996161381,261.3986992202428
208.285051174556,245.28621850709,214.58089953125554,215.56320741472652,202,263.241528232557,313.562831725605,253.5019156854135,254.0723595830083
204.465494991849,229.37336117633,211.07611996004673,212.0609522032086,181,259.473736142654,297.732264533447,251.28692590011326,249.90562362108957
200.425774397761,215.997439319523,207.52986563033627,208.51788718268148,193,255.485783232321,284.438533873778,248.05053827395747,246.8738452583997
196.193689213356,213.532986139263,203.95470940057191,204.94656179308257,190,251.305474630598,282.056173305225,244.26691162641976,244.61895952752462
191.802071994693,227.527281944967,200.36292429663163,201.35921567992236,220,246.96564514892,296.132463491102,242.0883751737731,244.48396885874092
187.287763793905,218.205128273784,196.76636234704063,197.7676577195905,197,242.503135152185,286.89220632035,235.12603706218317,234.93689286835138
182.690409591243,211.051807754855,193.17634071498853,194.18315246866607,141,237.957586221196,279.820684771802,231.84994762975413,234.3413255903702
178.051127051174,207.136554511134,189.6035363608996,190.61631527165244,143,233.370110245784,275.987133316028,231.0130081060602,229.6377435542848
173.411108855885,192.944661167523,186.0578904490992,187.07701723973375,162,228.781892183674,261.876844923485,227.55592519505657,227.44962762660884
168.810222476151,192.102310905353,182.54852350399872,183.57430110349716,152,224.232790323031,261.116003119018,220.54087653456216,224.2972685239414
164.285671652441,195.343741609876,179.08366240014035,180.11630902126743,142,219.759998296998,264.438846129368,216.92780188015448,220.7387430123559
159.870781042204,197.600657855238,175.67058004720653,176.7102231996879,134,215.396830280202,266.777078868155,216.29051457256293,218.0550193598766
155.593959572232,193.133259632413,172.31554838094183,173.36221993094017,147,211.171684880124,262.39090166384,210.76153744572972,214.3795986746921
151.477889307901,176.784197777823,169.023805453915,170.0774378347874,138,207.10723451041,246.12296568835,207.04799727800528,206.5928190725631
147.538975549995,173.16883694414,165.7995369906956,166.85996066145853,130,203.219875934572,242.588635927909,205.7309310251464,205.64345999369868
143.787080954979,174.856183696323,162.64587279362024,163.71281503254409,133,199.519464757251,244.356919279076,202.18844454890606,205.46134296941997
140.225552402147,174.152641542701,159.56489813581018,160.63798324667957,114,196.009342572111,243.734219579856,200.26501219376703,199.42511767844985
136.851534819864,168.590369687787,156.55768029653666,157.63643129426902,139,192.686650969171,238.252696362522,193.26638302184705,197.1306340982797
133.656551977736,166.786740736558,153.62430995189138,154.70815178189403,128,189.542912404202,236.529722557917,192.1010708368754,192.90674347236967
130.627321084267,150.630916025476,150.76395735639034,151.85222169001213,139,186.564844770657,220.454459826484,189.48337112030592,190.86505153098742
127.746756582398,157.495077718618,147.9749427466204,149.0668743813472,119,183.7353650724,227.399090654415,186.11748306588035,188.22964475317642
124.995109404653,156.236352717463,145.2548205142714,146.34958539370027,132,181.034728469157,226.220742263453,185.01182510743533,186.3853537477076
122.351181614921,149.316007733224,142.6004763926972,143.69717124687895,117,178.441742635616,219.380681683238,183.259680102968,183.87884346630653
119.7935531622,153.288960239211,140.00823685210977,141.10590044418925,111,175.934994176289,223.433826703684,181.84726960163124,181.33376461011483
117.301757579415,149.588394868074,137.47398972095593,138.5716156711026,121,173.494023947968,219.813362272235,175.65404460959917,180.40596646988993
114.857346883263,139.648161401968,134.99331492837376,136.0898660709014,111,171.100391565489,209.953138484053,176.41612700642378,175.98442340221396
112.444792502281,133.189059959701,132.56162418315316,133.6560483978025,108,168.738575937833,203.573955769167,171.93774899621317,172.102433900572
110.052178448379,132.741137589154,130.17430824965146,131.2655556928949,113,166.396668068833,203.205861484918,173.04094345976463,170.6970777134007
107.671654671314,151.751265893404,127.82689042821633,128.91393207586307,102,164.066824079333,222.29572754209,164.4529801385399,167.72693187480854
105.299631989979,144.519802883688,125.51518473113157,126.59703212915355,112,161.745459859636,215.143912257895,163.9670627794868,164.34651141180876
102.936714477782,135.357298052336,123.23545718997471,124.31118329674825,101,159.433183241468,206.060965428906,162.28705943696187,166.47949572291256
100.587379930887,130.661957254399,120.98458865930655,122.05334964900106,88,157.134474326651,201.445093212717,160.97906879413492,162.49553057785613
98.2594332856953,128.074614917354,118.76023747683092,119.82129536177587,82,154.857138843457,198.937130337641,157.87731260116342,164.02077711852286
95.9632708129467,117.538302638997,116.56100021768572,117.61374613494806,101,152.611572358594,188.480108700637,153.74409712732552,156.40345752936332
93.7110038959337,123.051032179366,114.38656891072083,115.43054690886129,96,150.409884148922,194.072040359229,150.8424954948288,155.8758780356569
91.515499591136,121.384860809169,112.23788289010912,113.27281404083698,93,148.264937924093,192.484982879958,151.13295958986745,154.37026447104935
89.3894004904606,128.815940093985,110.11727365858133,111.14308031090928,111,146.189371908852,199.995088122589,149.61519710982878,153.29474425523475
87.3441883288762,123.392821925755,108.02860107051362,109.04543105730062,96,144.19466271562,194.65090827162,145.3503895570967,150.2960534949375
85.3893541560193,120.460725221689,105.97737916062175,106.98562976132831,92,142.290295810771,191.797662535199,144.68790176226966,145.76473262558153
83.5317327445918,115.72366599074,103.97089005849301,104.97123151748804,100,140.483100231128,187.13936721161,143.85056256719898,146.0222872109302
81.7750504550597,114.489040581386,102.01828455670363,103.01168295423167,82,138.776796753613,185.983418937068,141.19702468423628,139.86820501357178
80.1197244034912,123.713117596241,100.13066777062443,101.11840704041123,75,137.171797348957,195.286086600344,139.53814969175372,142.44305314778984
78.5629370333469,111.3525894263,98.32116869526726,99.30487158400115,84,135.665280005849,183.00406287702,136.25060275412167,140.10760510170056
77.0989947508277,111.289037448466,96.60499244431662,97.58664020967859,99,134.25154757289,183.018929427026,137.44926264938488,138.81230342267062
75.7199629247443,111.171271910247,94.99945402197403,95.98140466824651,80,132.922662909896,182.979496779359,133.2500958633875,135.92584119811906
74.4165531151148,109.460269358296,93.52399273728184,94.50899759286318,82,131.669336206584,181.346741760618,131.283774599318,135.53822015911487
73.1792227390979,108.671130920878,92.20016648396677,93.19138493141122,88,130.4820246745,180.635765777498,130.77356125689374,133.2469613047413
71.9994333445665,108.106148399707,91.05162518986049,92.05263736664455,85,129.352190783261,180.148860908631,131.66891736653955,129.84844868983248
70.8710020110978,102.128069545423,90.10406298696802,91.11888028447282,80,128.273653564968,174.248775180076,131.59631855293784,129.6823862364352
69.7914718004275,108.774088172334,89.38514880537127,90.41822200480493,72,127.24395891592,180.972702680074,130.68790196519578,129.1778763337202
68.763422158038,98.1917646594456,88.92443521996773,89.9806601157714,74,126.265689806918,170.468204060083,128.8628389603699,129.70555599136307
67.7956390800376,98.9474243740844,88.75324564176856,89.83796601687197,81,125.347636227893,171.301604958422,126.16941840332453,127.53147332575963
66.9040678708486,100.695113476079,88.90454006625566,90.0235478987342,79,124.505747705218,173.126951804454,129.61352078867301,127.01760274126197
66.1124783924951,93.2494896356934,89.41275969157277,90.57229248697172,66,123.763798305986,165.758902536535,126.610695434625,132.19770161689988
65.4527836079587,104.655056498455,90.31365121513255,91.52038637833203,68,123.153704945045,177.241961066852,129.1399823029027,130.5513665656176
64.9649665173285,92.9372958494123,91.64407133800654,92.90511751395883,79,122.715454106092,165.601609445692,128.57846350890682,133.51893025514343
64.6965876682298,107.431676328702,85.7016656622963,87.13129037466842,90,122.496609169425,180.173316577017,124.00302813339721,125.70686049093096
64.7018645336571,102.747093888524,84.0676712442712,85.43640313438675,85,122.551389648616,175.565978675454,120.21500953854694,122.86807089031744
65.0403343182894,92.6559791897135,83.56211253296613,84.87762602294941,58,122.939333903915,165.552026662872,122.07133890057725,128.92577834312706
65.7751322315608,90.7674217600595,84.13078403905331,85.4003313490993,70,123.723577374616,163.740550326717,123.96410129971851,127.02275511869408
66.9709369753215,89.2671672247978,85.71579158187632,86.9461898815124,74,124.96879807924,162.317295550508,125.78189427612996,127.6966089314355
68.691653175816,88.4617931781444,88.25597156345617,89.4535932527117,71,126.738899111374,161.588840185388,127.14411606134401,130.54257272825245
70.9979158471731,90.9122888185913,91.68732172484061,92.85808780276506,60,129.094513213599,164.116173685424,130.14055898532098,129.6434687525945
73.9445139170429,93.0742928151197,95.9434404983017,97.09281695679334,67,132.090426452889,166.354934973833,135.20349632875468,137.2468746589742
77.5778377313424,102.638958804176,100.95597191578855,102.0889690766532,81,135.773025905086,175.996277939966,139.88257831413648,141.1522105909897
81.9334588203396,100.686345671816,106.655053268838,107.77622796599138,92,140.177879619751,174.120261721466,144.74718384760703,151.3526207053941
87.0339487922787,115.040581128843,112.96976255959618,114.08322305065366,74,145.327555719791,188.551014279409,152.14614977945362,151.37742768472708
92.8870379819051,118.219368179263,119.82856279950516,120.93797627558291,101,151.229781251144,191.806238866777,160.67290701358633,164.5613627232351
99.4842036015824,123.904707342538,127.15974046803046,128.2683430163919,98,157.876030518636,197.567936250709,165.75238184672043,168.70223390630747
106.79976202194,141.645160757539,134.89183526086163,136.00244412225408,77,165.240617524481,215.38466881648,171.37713099583388,177.3444184367606
114.790521048478,150.078191983623,142.9540585700538,144.0690865204222,145,173.280348367099,223.89390036857,181.44204801956215,182.4992001429187
123.39602643738,146.576508182342,151.27669810884865,152.39816978597491,104,181.93476783693,220.468338312393,188.77953861643215,191.8400005478595
132.539413326502,155.456216037381,159.7915062638044,160.92107624960911,139,191.127010881202,229.424089574243,197.8561966146618,199.35286975008978
142.128848764822,168.278777395553,168.43206995048868,169.57104241355884,127,200.765245119619,242.322616242293,206.48208873360713,208.52760422936663
152.059527178217,169.035476645687,177.13415986085565,178.28350955870775,158,210.744666250337,243.155202945498,215.34575079316343,219.80750715794622
162.216157488645,179.740079355875,185.8360570936088,186.99645152857494,147,220.949985067396,253.935615490845,224.77153335099348,227.06933227267652
172.475859740236,185.498026091393,194.47885548710286,195.65067800947935,140,231.258323949662,259.76929468129,234.8157691422657,235.92122344202306
182.711371419203,199.084127392968,203.00673809567144,204.1901117459318,160,241.542423016682,273.431051294025,244.37090860465446,244.29508224361925
192.794449988138,198.699512436407,211.36722635054562,212.5620382332216,171,251.674042482046,273.122014740121,247.17295849936164,252.94393491098006
202.599349118333,219.036746982422,219.5114009144339,220.71732689956596,169,261.527438698893,293.534751014364,260.68471110899213,259.1681939695478
212.006242121634,227.098170764042,227.39409308573718,228.610622636379,177,270.982787410322,301.671600082668,267.8988622777353,269.0639738977788
220.904467357118,256.025238040906,234.9740462397225,236.20050717077484,224,279.929428991057,330.674016436383,274.73538237133306,278.0926646099122
229.195476885001,255.081015384334,242.2140466784248,243.44962965752433,231,288.268816962794,329.80506687737,280.42840035918493,282.58224825823754
236.795381094457,270.984854634173,249.08102361739748,250.3248062269675,238,295.917062518528,345.784103474857,285.2138919676076,291.71967121916316
243.636997956269,278.771693475156,255.54611833384644,256.79708852284205,224,302.80698371336,353.646064141811,293.4973937278412,297.7158067217195
249.671335258467,273.899151914356,261.58472256061145,262.8418013246466,246,308.889587684113,348.848569112386,301.1582294931675,303.6189565723612
254.868456818304,288.035963571734,267.1764865225562,268.43854966183693,280,314.134936892663,363.060352232498,307.4575783395261,308.58663291320084
259.21770824275,291.167578428418,272.3052972441346,273.57119606191986,263,318.532374963858,366.266863708094,309.1332216963561,314.8231563638824
262.727303263549,292.444773275066,276.95922788655685,278.2278087028421,272,322.090113140034,367.618880553537,314.4675837240861,316.2699914871788
265.423296897715,293.113761745727,281.1304590643398,282.40058143362137,260,324.834203596367,368.362616625465,319.404545752834,320.3682544418439
267.347995590893,287.500696225083,284.8151733970883,286.0857269333231,250,326.806949765595,362.824224530047,324.35805697371046,324.0338371280666
268.557876064433,271.464199210337,288.0134245782921,289.28334430473944,261,328.06482538232,346.862326984875,329.7263087459618,331.55844615739767
269.121102893141,283.283785815807,290.7289824646224,291.99726262114524,275,328.675992262011,358.756439323567,331.2447710563236,335.46665348719563
269.114749127063,289.648125972294,292.9691558934953,294.2348621493961,243,328.717521115756,365.195231695144,330.43631338549403,337.81126117581647
268.621833960642,282.941518236348,294.74459494333723,296.0068749786833,242,328.272429391978,358.563002873296,331.3074250659193,336.0016573046456
267.728296179933,303.476350619614,296.0690746124267,297.3271670462419,240,327.4266548646,379.172141085749,337.30326103912614,336.8967802856058
266.520021743052,297.929218998161,296.95926188628835,298.2125035448586,256,326.266083313248,373.699242423589,338.2612547771586,340.97436251794244
265.08003846077,297.5902261856,297.43446830554046,298.68229983885686,264,324.873743254931,373.434409914392,335.8725867266127,337.4068561013355
263.485980657256,283.869402757968,297.51639020627056,298.75836007490085,262,323.327270602415,359.787674347116,339.32613757302914,339.8931169186662
261.807912427562,294.86643126244,297.2288388435897,298.46460571179,233,321.696731863989,370.858718480818,337.21393209440106,335.7319337764149
260.106580371693,286.178692404716,296.59746267662683,297.8267962610805,245,320.042876765743,362.244923232051,339.27389667203977,338.826976137946
258.432146325811,286.026607332359,295.64946407220407,296.87224450768963,274,318.415870821232,362.166709958204,334.9011643162805,335.215156322654
256.823428585959,283.674170371598,294.4133127083453,295.6295285033903,268,316.854536351258,359.888073194319,332.55146714163067,332.73666819859795
255.30765744637,272.21077531824,292.9184579543702,294.128202620702,271,315.386107785771,348.498406944002,331.8275897110033,333.4438011155788
253.900728583221,284.28979093788,291.19504244485404,292.3985098940958,264,314.026484790891,360.651080179648,331.04142395881007,328.2864239781178
252.607916900983,263.42488052792,289.2736189943052,290.47109780346403,282,312.780945851997,339.859756404458,327.8756359169368,329.745669689264
251.424994836468,259.605682222124,287.1848730468754,288.3767397029235,271,311.645266322706,336.114073957009,327.8264057279954,327.09177881334557
250.339683577115,270.59659365801,284.95935258725666,286.14606382595315,258,310.607169411278,347.178430678647,323.6230004292902,327.26593076648464
249.333353829038,268.104522948148,282.6272075492655,283.80929190999217,294,309.648026754408,344.759734884796,318.422070625259,323.65323820020797
248.382885115885,270.773412483644,280.2179404638266,281.3959891850717,269,308.744717572617,347.501929168442,319.5480164583369,319.8945956314409
247.46258934747,279.497359930183,277.76017012932175,278.934827513186,243,307.871552157273,356.299111396188,317.3887621886259,320.1454941311345
246.546105601568,268.923600172875,275.28140977317054,276.4533631475975,282,307.002166641002,345.798516653109,314.5686061069026,315.73818917327577
245.608178537797,273.686313826928,272.80786127803117,273.97783068733963,261,306.111301475431,350.634325753422,311.4073725297426,315.3895329358342
244.626242235799,284.012776238032,270.3642265867467,271.5329543385805,377,305.176385409777,361.033814240883,308.5371247547672,311.6635009968632
243.581743971121,282.532141667692,267.973537545708,269.1417777417497,386,304.178859480962,359.626136574128,304.9119945360984,311.3352049511474
242.461157814053,269.071810499964,265.65700502410016,266.82551319773097,405,303.105190893739,346.238693333407,307.729170910833,307.46493798698293
241.256655150912,271.191577729427,263.4338881477869,264.6034111280156,384,301.9475438797,348.431279708573,303.4918968180977,305.2676627104392
239.966417405218,266.597407887838,261.3213842235056,262.49265033897177,403,300.704092798495,343.909860425732,298.8751990651918,305.3665001381617
238.594594472704,263.480935329007,259.3345397901968,260.5082495209032,312,299.378980978282,340.866070032133,299.4115586467038,302.15973852736545
237.150929791842,272.202430446206,257.4861829998476,258.66300017650497,255,297.981946198076,349.660179113579,292.61452245058626,300.5450615999332
235.650088723865,257.331076316633,255.7868774855509,256.96742112930673,221,296.527649465908,334.861370938895,293.24785432518684,294.7244250130265
234.110740286459,256.974574755293,254.24489744459336,255.42973432940022,260,295.034757116755,334.57734751382,291.15669391626295,295.70801101505504
232.554452680451,259.940152631519,252.8662238700573,254.05586188270905,278,293.524836650342,337.615335897531,293.96373886652407,292.64112358499375
231.004470036551,265.606400742629,251.6545612286368,252.84944358881975,241,292.021133718539,343.353927076303,290.7590575861765,295.08169583901196
229.484441135886,262.819159368653,250.6113741707337,251.81187456505674,241,290.547301001582,340.638961518249,291.3112658068569,291.59274650002595
228.017170458526,260.919131405272,249.73594342011654,250.94236209209234,251,289.126149316324,338.811142306257,288.38753138691874,289.37172453268556
226.623457911164,263.974632537752,249.02543990814098,250.23800073503986,244,287.778487300732,341.938785311934,288.48060921996006,290.3796627635649
225.321086280068,251.594340978145,248.4750161068435,249.69386468293413,361,286.522108718201,329.630568932812,291.00151180561073,290.546519783899
224.12400531009,259.769074153836,248.07791346698076,249.30311620208536,393,285.370976284429,337.877310780902,290.3043386188852,287.07402004704096
223.041748921178,261.500244863387,247.82558449192516,249.05712872141373,369,284.334638534685,339.680423838538,286.19976047863986,287.89533018231083
222.079108138555,244.979867151894,247.7078281956649,248.9456232881197,272,283.417902318233,323.231922333745,288.2055693890589,285.32647513092803
221.236067594776,255.395731840185,247.712937432341,248.95681687002377,275,282.620768792524,333.719597269442,286.9225768509097,291.329615255182
220.507998749446,264.216572198192,247.8278564639441,249.077580860107,212,281.938626080668,342.612182096816,287.3531803726512,287.5637587646174
219.886089038506,251.041900537828,248.0383471993265,249.29360820687782,237,281.3626778245,329.509189308207,287.1713423852216,288.09589237740937
219.357973727765,254.569439512546,248.32916242696172,249.58958748340535,237,280.880574430369,333.108341736672,286.0151412729446,290.4503961228777
218.908526932497,256.378075220775,248.68422431488705,249.94938215953817,245,280.47720349314,334.988525659427,286.69515267301506,288.92108569245113
218.520760582264,244.942968550013,249.08680645466566,250.35621334596414,244,280.135588201697,323.624902141941,288.0839686228642,291.04630062527895
218.176775417812,248.829354372178,249.51971774742233,250.7928443010685,236,279.837837836391,327.582706233299,291.2236098785274,292.63653322949153
217.858706602107,249.750501685267,249.9654863881019,251.2417649500615,212,279.566092962712,328.575207107859,289.7598535320602,294.1544182759372
217.549608237096,234.628104170019,250.40654228027233,251.68537474329906,252,279.303409632567,313.524098621925,288.89824357269936,290.8526427344544
217.234225857973,255.322325702776,250.82539623259402,252.10616220032773,238,279.034531681313,334.289544826613,289.9154554808284,293.8661875716648
216.899613523512,247.181035900461,251.2048143085891,252.4868795076476,220,278.74650775129,326.21941551283,288.3732302577857,292.8920853728238
216.535561987291,238.790334421944,251.5279858793648,252.81071071756975,210,278.429119533669,317.899810512649,288.45683068741045,288.5841416651305
216.134816054897,243.34595056323,251.77868385459018,253.06143202181232,229,278.075099335077,322.526459294499,288.9949770333437,290.95062193851004
215.693071953627,247.69021194516,251.94141579231,253.22356280024155,218,277.680127790762,326.941689650876,294.21778893635474,296.60970450136966
215.208758658307,241.881299100336,252.0015646194375,253.2825061772183,243,277.242615657084,321.203682285264,293.3945887684036,291.49303777925593
214.682619909094,254.063375580022,251.94551782200898,253.22467794644393,248,276.763286402485,333.456600919048,292.60197656618686,294.1732175711371
214.117125426736,233.666230228403,251.76078410511667,253.03762286735247,239,276.244588080474,313.130234565777,290.2049681553317,291.930313372233
213.515749939342,236.303039866005,251.43609662183349,252.71011743582147,231,275.6899730725,315.837760214586,291.73084833732014,293.8888902050938
212.88216653635,252.146599855155,250.9615020311386,252.23225839448696,245,275.103092187197,331.751973395663,291.63634539028703,291.6043395653537
212.21940613493,250.048689898282,250.32843478397425,251.5955363876157,239,274.486954870475,329.724653978554,286.99352313074405,293.29605238229675
211.529037198871,241.138312738939,249.52977614083304,250.7928942702639,229,273.843109635761,320.884804873187,289.38134380022757,292.30672664301653
210.810419164219,239.787436293731,248.5598976801019,249.81876983946938,232,273.170898139502,319.604394161809,288.1184282630395,290.26203158036446
210.060079336625,232.723157252316,247.41468902124487,248.66912271852982,204,272.466832640717,312.610518698989,290.0843787286141,287.699046927633
209.271256529807,239.919229537524,246.09156988868142,247.34144553093068,222,271.72414009221,319.876932571742,287.4384903749566,284.30599775722334
208.43364576002,234.549456116178,244.58948654488188,245.83475940082053,218,270.932507161713,314.577438910355,283.72238934435313,286.02205471556914
207.533367375846,242.547886417153,242.90889289220962,244.14959409000147,224,270.078049551602,322.646087306448,283.3474242773655,283.899154300428
206.553171670137,222.608243659885,241.0517167431469,242.2879532823461,225,269.143516659512,302.776601141492,281.4742665201107,283.4695203047146
205.472876950362,231.498903559831,239.02131176033242,240.25326552741788,237,268.108729557718,311.737356292269,275.3054531674531,281.12873152133716
204.270025934322,229.502589602284,236.82239572096123,238.05032150850147,224,266.951237165622,309.811076404692,274.13626582724044,278.4583705314828
202.920732893106,239.811326947335,234.4609761034585,235.68519864599585,205,265.647163049766,320.189786798774,272.4077134250388,275.38338758531233
201.400682852148,231.297050803159,231.94426372765005,233.1651737765094,210,264.172204179127,311.745422841916,272.3527734608947,273.0569272928848
199.686234985713,231.073684656587,229.28057564448062,230.4986251165084,209,262.502733791396,311.591908179484,268.36885020305283,270.40327640091937
197.755575601665,220.482673660251,226.47922837180928,227.69492461737565,215,260.616953789933,301.070688121956,265.68187466773554,266.51481191602124
195.589862187249,218.999106194049,223.55042270125384,224.76432194760875,213,258.496038166535,299.656851206397,261.6918128243619,264.86007010140605
193.174299101929,212.762424462101,220.50512142111276,221.7178214576384,217,256.125208060981,293.489839793411,258.6761757264021,261.93813026899403
190.499087730667,217.267389789612,217.35492133971835,218.56705352156968,212,253.494681295392,298.064415364014,255.96750210842714,256.59834328688544
187.560199158595,219.195126363885,214.11192093534504,215.3241415903289,227,250.600444467766,300.061702260652,253.4418200917933,255.12658780113475
184.35992544547,216.186471774766,210.78858523442722,212.00156656759145,201,247.444803704567,297.122538227642,248.2253529092947,253.4414278479826
180.907175969951,210.382278061766,207.3976093084641,208.6120299058823,206,244.036680561148,291.387775458308,245.93100187059062,247.43371118178746
177.217497557928,202.788613406702,203.9517819227135,205.1683169628129,202,240.391631799633,283.863482287621,243.84833239956214,244.47263564917534
173.312810585498,189.873105475262,200.46385076535893,201.6831620520141,187,236.531585246323,271.017286533764,242.59028479231574,239.99484687012566
169.220867268112,182.63317343889,196.94639090111903,198.16911683851202,198,232.484297947193,263.846607520031,236.22325465338182,236.838978818321
164.974452193475,196.39621843149,193.41167761892595,194.63842325015813,195,228.282556681422,277.678846531525,228.93605710617192,235.009498595565
160.610358112991,197.44751074105,189.87156531650098,191.10289255261367,188,223.963153845252,278.799274006793,229.99823004142914,233.70031270295004
156.168181403223,185.023132113481,186.3373736223168,187.57379178853972,163,219.565683110344,266.443971841664,225.44230603271265,228.71620394724695
151.688990850407,180.21122758398,182.8197820695637,184.0617388968093,166,215.131208497917,261.701085220617,219.74359279691168,224.4976302859366
147.21393001138,165.421314487734,179.32873444552897,180.5766076336107,175,210.700867106269,246.98013162749,215.9081562354691,219.79311804675032
142.782817010833,167.713428041352,175.87335403610822,177.12744351409077,148,206.314469332655,249.341146426916,214.5103427028346,215.66277961056048
138.432806047775,157.561160526855,172.46187056915883,173.72239157362327,175,202.009160841132,239.257722048316,212.51252965832705,211.5687632058335
134.197172067112,162.811182669338,169.1015598778338,170.36863696667803,180,197.818207709853,244.576529363563,208.29289289384167,209.56548911886202
130.104274135243,169.872777695163,165.79869692246635,167.07235903514123,161,193.769960274115,251.70685174518,204.01565893338739,206.8368551229931
126.176744331442,153.651530777232,162.55852287022225,163.8386995392049,139,189.887042455487,235.554274511618,202.22376150825423,205.95897939654006
122.430937865738,159.74633879486,159.38522665660017,160.6717454665916,143,186.18580226834,241.717694687131,198.02140496595518,201.96453969882498
118.876667219139,157.986167022092,156.2819413596198,157.57452674176722,141,182.676046283291,240.026077690097,195.77513709206508,195.33927078271233
115.517229029621,150.509401945616,153.25075565393308,154.54902909292613,136,179.361066758438,232.617810150933,191.84211563658477,196.82141593570717
112.349717936089,146.843620803129,150.29274028251692,151.59622200283,145,176.237955642273,229.02046945047,191.97152924571364,192.72987571270525
109.365607387155,142.655509086987,147.40798948097765,148.7161016669571,128,173.298185451298,224.900741223597,186.19546614367604,190.29786411713164
106.551564254265,131.571674365869,144.59567714643913,145.90774873844123,133,170.528423862586,213.885233180937,184.5778278032009,184.10096552123744
103.890452641581,139.249783395468,141.8541272414783,143.16940033678912,124,167.911537418594,221.631612219539,177.74629937460912,180.5648223815681
101.362473154349,132.259420949856,139.18089797234208,140.49853584584378,122,165.427730614721,214.709463254244,176.01574249302487,180.19533865647546
98.9463775527594,129.099331398249,136.57287897426139,137.8919757194713,123,163.055760308606,211.617530794457,179.0179248348984,176.4034455204904
96.6206955166502,131.501222999514,134.02640069707886,135.34599247347228,130,160.774162190981,214.087523238653,175.03694129949469,176.6883375883837
