TBATS,STFL,PROPHET,PROPHETDEF,TEST,TBATS_UPPER_95%,STFL_UPPER_95%,PROPHET_UPPER_95%,PROPHETDEF_UPPER_95%
86.0471890293311,108.636435109538,122.77571584939957,127.44582911730751,135,189.459947131536,184.981107731173,161.2608633908404,166.28617274632998
82.8647135013762,96.4336719059102,119.48291154107301,124.14854794093702,117,186.416065757204,172.879903644751,157.50199479123359,160.25734584204116
79.860481741999,83.1768448548291,116.26685667941328,120.92915346930647,114,183.550262785889,159.724500968078,158.71811202114017,158.16037552480432
77.0157156722507,96.0556930001708,113.12659512191544,117.78683538084377,101,180.843765894532,172.704639279921,151.54467521078777,156.59350478977845
74.3096207160222,84.0032808084838,110.06045069018523,114.7200497382253,101,178.275785441334,160.753383578185,149.39572169390166,151.69955983568767
71.7206870222067,83.8343251958076,107.06612664345812,111.72661581435992,91,175.824815553502,160.685451306773,145.10852780235876,147.35297722943443
69.2279503930432,83.828704798998,104.14081676932645,108.80382456729143,106,173.4698949593,160.780721626936,143.14827325844948,148.23561348140709
66.8121474186808,84.2900293628628,101.28132703422148,105.94855773081272,89,171.191762068012,161.342804804445,138.6391241549302,142.79847023346125
64.4567059607758,77.6420307752097,98.48420669310062,103.15741644531926,109,168.973845442432,154.795433244671,139.1326844599274,141.0183877845318
62.1485219102423,79.2382103734789,95.74588756598891,100.4268581600933,99,166.803040588898,156.492108799244,135.75606985512752,137.54177545771688
59.8784855570788,80.2311292200208,93.06283016058615,97.7533405113125,88,164.670236400867,157.585393041365,129.88544777525826,132.2898288427441
57.6417353031929,74.9707837832656,90.43167516174842,95.13347071980655,80,162.570568983225,152.425282947006,127.65593752107671,135.29626904170277
55.4376320635336,76.3736844844187,87.84939880868043,92.56415905218071,82,160.503396197372,153.928289441634,124.98175543275775,131.99195351429344
53.2694637078453,64.3461535781588,85.31347055093485,90.04277475870634,97,158.472002272754,142.000735280937,124.80594778161576,127.90259366775814
51.1439044387271,63.2236719748873,82.82201133112864,87.56730285742728,90,156.483057372876,140.978101873107,121.53825108863907,128.99242843368523
49.0702682418326,68.7554367814895,80.37395089076847,85.13650017914358,97,154.545871243323,146.609586819627,119.70923747993962,123.82888347644239
47.0596077018627,57.650272614897,77.9691823291385,82.75004892285972,79,152.671492226823,135.604015228864,117.12086799160672,120.36060181929405
45.1237188757663,62.4389697872065,75.6087122480356,80.40870607066154,91,150.871712328273,140.492177901213,115.0960594591182,121.00339283800722
43.2741190122012,60.0515590202843,73.29480482455182,78.11444701824183,89,149.158045110787,138.204106043731,112.31823042292314,115.76539904735347
41.5210663308012,60.4289284125213,71.03111804563088,75.87060166955132,82,147.54074562916,138.680688236923,108.82195072240658,112.81082839328607
39.8726896414567,59.4113356013072,68.82283061195119,73.6819815112562,69,146.027940174963,137.762182597237,108.71346749765083,110.30591826242106
38.3342903080395,64.164970486802,66.67675776287632,71.55499593045539,72,144.624928333131,142.614779500867,104.99276872361958,112.24919203898165
36.9078701600023,58.5506096109342,64.60145463249575,69.49775638963263,74,143.333710950485,137.099255962778,103.69536206125225,107.59283154717977
35.5919268395212,44.4712138934552,62.607305684752646,67.52016701126377,77,142.152785502573,123.118573372784,99.76886496777038,106.7614145618271
34.3815433265458,49.5912031991722,60.706598817282384,65.63400016428096,77,141.077235601616,128.337152062809,99.66808195611671,106.42748907695163
33.268781741631,51.436628338553,58.91358294519398,63.85295586171105,59,140.099124747501,130.281043307518,96.92536333234409,100.67876974536068
32.2433738308993,48.7476259486635,57.24450802463912,62.19270392476551,74,139.208186729769,127.690384205276,95.38788102946502,100.51505277644198
31.2936827033119,48.2317688358961,55.717646327370346,60.67090772148606,57,138.392787255682,127.27274802091,90.61148455493233,98.60409139820423
30.407893356774,47.5183447641549,54.35329437415771,59.307228875373255,54,137.641114346841,126.657422973909,93.07531598183888,98.62353022490521
29.5753742129501,44.1188405584582,53.173754637792,58.123312046293165,41,136.942539730943,123.355896342058,92.64744756587416,96.91169923130941
28.7881391280377,33.4566158638854,52.20329657555226,57.14274932854329,67,136.289080703059,112.791528220407,92.5389829455631,94.65514319551764
28.042329891702,46.108834274863,51.468096601753416,56.39102386066929,63,135.676882475843,125.541482650583,90.02638010252436,95.14245503297656
27.3396336501761,43.101102410024,50.996156795608044,55.89543242401709,53,135.10763546162,122.631366695669,90.25161920047469,94.82758183665203
26.6885483893594,35.592485423034,50.817202295541335,55.684986960649894,42,134.589840628578,115.220245951057,90.5929723902403,94.17768225816528
26.1054127797295,36.1824624525061,50.96255762577687,55.79029523222073,45,134.13983923838,115.907599994388,87.75422289790106,93.30614442375516
25.6151242870283,42.064426486753,51.465002171258675,56.24342081280304,48,133.782530873586,121.886822250321,92.61349485302887,93.68719805390101
25.2514812386522,38.0587432744194,52.35860539177247,57.07772297848163,52,133.551715447935,117.978278901195,92.54285973843604,93.47101167110732
25.0571000394295,29.9304557582997,53.678542461592315,58.32767715228488,62,133.490010394916,109.947013320864,89.11019271852187,95.77505460833653
25.0828772916748,51.9003374223455,86.69580120943456,90.4509620948999,76,133.648312789791,132.013799421731,125.95111338747881,130.39900147065046
25.38698736756,40.2943949453675,85.54505215432789,89.39949960870342,59,134.084796951963,120.504644308467,125.81657856250919,126.5997368649616
26.0334280539949,31.8130675602902,85.52631415143901,89.46784030991441,65,134.863460145391,112.119987637295,122.1035148701327,126.46586788944302
27.0901492053258,44.3446106483177,86.58517122929771,90.60223977850916,52,136.052251308693,124.748085210168,122.22774352838017,131.93720709930543
28.6268208272103,32.9776840587223,88.66345368481129,92.74522132629963,40,137.720839233619,113.477597294588,127.4218295098573,134.24779199718043
30.712316623262,38.0920736148941,91.69965731810927,95.8359901907157,52,139.938096218127,118.68831012967,127.90714954360567,134.2011571858171
33.4120057802092,38.3181784984321,95.62937470066228,99.81085982288633,53,142.769389963971,119.010623310257,133.5716900784861,138.66555311643313
36.7849587800027,42.6495463436662,100.38573568395717,104.60368750756055,58,146.273789501284,123.438084881463,138.63453714433612,140.03150667395028
40.8811816014874,46.5643050640186,105.89985411491347,110.14631631355394,66,150.501299496963,127.448823165055,144.78204853831627,149.4684308623627
45.7389962994131,46.9364233130044,112.1012778263063,116.36902047122555,69,155.490240929297,127.91680722047,149.62670513785415,158.50276398746198
51.382684337869,58.2317835741284,118.91843903631053,123.20095133834724,79,161.26489450128,139.307919934739,156.78679959319632,162.63309215849145
57.8205021623741,60.0028105616239,126.27910220159814,130.570581024069,93,167.833516273157,141.174586423238,166.26120383247292,171.78616628079615
65.0431665194388,81.8385539552975,134.11080645811737,138.40614083111564,100,175.186823020378,163.105856764557,171.88133183535987,175.94898903670082
73.0228904137827,94.7282128406392,142.3412999636231,146.63605184814472,96,183.297028205786,176.090930440628,180.1141591563176,181.92726837896447
81.7130299929725,95.0135854453713,150.89896339882492,155.18934497185708,116,192.117488855614,176.471606073295,191.7403713845237,198.3109330483606
91.0483789221351,103.562755139734,159.7132199935232,163.99606774067763,143,201.582999903031,185.115967424616,196.8240799800803,204.2211482742033
100.94612096861,98.8751410323918,168.71492976077533,172.98767567759992,166,211.610746721326,180.523433992789,208.70210933206576,214.14195341013038
111.307424679328,114.57346218911,177.8367655302123,182.0974057460217,138,222.101899732718,196.316725230846,215.32384721201413,219.59255471621205
122.019637383065,125.662566117395,187.01356861013238,191.26062975719765,171,232.943808329002,207.500689031317,226.33739269987996,229.92580299447226
132.95901047132,125.472550006271,196.18268220081512,200.4151858590418,189,244.012726062401,207.405422966018,238.3554066765726,240.4280366720873
143.993865141416,134.031983839765,205.28426056662678,209.50168611852897,172,255.176976295203,216.059497399556,244.7830881280328,246.77515872949115
154.988088556848,152.438398982017,214.26155253792336,218.4637987698717,173,266.300448268262,234.560444074462,252.29541815472786,256.6322572274146
165.804835575108,147.10904982504,223.06115781475177,227.24850360001983,199,277.24629874347,229.32551775896,263.8923407320284,265.35005787942833
176.310301501798,157.547102846288,231.63325486247413,235.8063192591262,210,287.880724683456,239.85788530456,273.69395251325494,274.7652954128925
186.377427215813,187.354188340626,239.93179942748003,244.09150151751595,239,298.076668317059,269.759177378043,277.9476412824039,279.76472515106144
195.889399689875,193.280389463794,247.914692933663,252.06221172172758,275,307.717317617824,275.779477504938,284.2459528053181,288.13044919445804
204.742818361079,204.37104876377,255.54392009130726,259.6806547727515,271,316.699272652122,286.96412860091,293.6748184409238,297.98745528355687
212.850410686732,211.874536237952,262.78565549940726,266.91318639307116,277,324.935261133073,294.561501028951,301.2802606724304,305.20683096774957
220.143198006463,221.780745582624,269.6103390928852,273.73038952074626,259,332.356304301016,304.561488848867,308.3964822873462,313.52695113939524
226.572034756643,217.366857927275,275.99272047200407,280.10711985161015,279,338.913256175287,300.241273551612,316.23822486164084,317.68892666969936
232.108469196501,237.032873027007,281.911872565662,286.02252096316585,291,344.577664334379,320.000855251713,319.7725971360219,326.9453632077608
236.744901013413,230.496255257568,287.3511750912538,291.4600094629254,288,349.341927588823,313.557698682318,325.6848320608776,332.1594811086611
240.494039292019,235.791711458259,292.2982685485005,296.40723087926307,298,353.218754027576,318.946511038119,332.3732657437323,334.5929284861198
243.387692134174,225.057878738018,296.7449797379735,300.85598726181905,291,356.239950720622,308.305929781453,336.9804994496493,341.9139193210361
245.474945498268,226.705383896298,300.68721989314446,304.8021375588231,309,358.45460264177,310.046582063196,341.7354081938277,344.87357837174574
246.819812453961,230.350869226703,304.12485676842664,308.2454720891517,316,359.926722003114,313.785110526411,341.59125092183655,349.0737830212914
247.498454012739,247.761061122096,307.061562141555,311.1895625437666,288,360.732469157296,331.288241911475,344.3351612432241,354.16733003600245
247.596088156985,236.350099118067,309.5046363569094,313.6415891182628,293,360.957061686411,319.970116099561,347.1897796249858,351.7382256622561
247.203714018392,222.959005274388,311.46481168572456,315.6121465277529,272,360.691498625258,306.671755494107,352.4221840911954,352.5059641621991
246.414782953977,246.02880642143,312.95603640389203,317.11503078010935,286,360.029231564866,329.83418726725,352.99922127765495,356.2672615306485
245.321947389494,233.6097876772,313.9952415695934,318.16700866515515,334,359.062913504749,317.507696876873,351.5229850591349,355.968209102556
244.014011857311,231.638667572418,314.60209261467855,318.7875720498348,275,357.881349880619,315.629003191704,349.67739693076004,358.06201879063855
242.573199009943,230.617168730523,314.79872790961923,318.9986791153985,326,356.566764549448,314.69982917133,353.987003640272,359.0548040074561
241.072827133249,244.915866862776,314.6094865301278,318.82448474257166,306,355.19247725754,329.090750861317,354.89880595068627,355.330345146658
239.575475608301,252.253777895137,314.06062750841517,318.2910623054484,290,353.821069043228,336.5207845201,352.5890658099595,354.5252757068601
238.13169183461,231.438616847185,313.1800428428043,317.42611912781706,298,352.50308909015,315.797645497919,353.66018920992667,355.5401634208028
236.779268403296,222.179575542534,311.9969665974784,316.2587079137846,290,351.276331823599,306.630525947245,352.03889233467885,355.6283633615698
235.54309393693,224.811511910699,310.5416823323243,314.8189363759132,286,350.165687670888,309.354284124666,348.93140863090326,355.59610354018105
234.435556145629,208.856447031417,308.84523119766783,313.137677377869,305,349.183546039679,293.490941435215,345.0296718657339,351.17289077539994
233.457452398141,220.784084341673,306.9391228199816,311.2462817049649,282,348.330705817283,305.510201639412,346.57640502025885,349.6074442570518
232.599342491416,222.165982671108,304.85505120065943,309.1762956703286,254,347.597728078321,306.983623888687,343.4991374395715,347.88873198382214
231.84326120307,238.088012368033,302.624617697103,306.95918561553447,293,346.966648588573,322.997078851405,341.69196604780825,346.88834223948345
231.164695331096,224.718450447611,300.279063037547,304.6260712482963,296,346.412954812009,309.718843861062,340.2860645908981,344.72972620182185
230.534721758178,235.423069642332,297.8490102615786,302.2074697021277,271,345.907723960177,320.514691966772,333.52244734627413,339.47208026156306
229.922199889769,224.002188735826,295.36422041246584,299.73305213774967,276,345.419815433933,309.184942267095,331.42015823084705,338.7453444966779
229.295913633251,230.684728109743,292.85336248366633,297.2314143877817,267,344.91801282468,315.958515456927,331.00581202201363,336.856638284032
228.626564702163,225.566128708487,290.34379921693164,294.72986323922044,267,344.373017257913,310.930852792247,328.9133412654193,334.1854151523333
227.888530014655,251.943606201791,287.86139007731225,292.25421968000654,287,343.759204846147,337.399170252706,324.7237637017598,331.2980409554827
227.0613106809,225.103811365854,285.4303125252901,289.8286402338549,258,343.056075743,310.650118922779,322.5884714325177,327.62422020144714
226.130617747049,225.26807193183,283.0729026309735,287.4754574323042,277,342.249339962412,310.905026840255,322.6172511337973,329.67310975223023
225.089059565994,202.897358165888,280.8095159450262,285.2150403443291,263,341.331604829169,288.624864576324,318.5978954745082,326.0094118788085
223.936416402059,208.801594702911,278.65840909748977,283.06567564572583,285,340.302649663494,294.619557069277,315.66632949132344,320.844612299398
222.679508623175,207.43907110866,276.6356428604586,281.04346997036174,277,339.169294048879,293.347394186688,312.46001855117436,318.2232677251418
221.331684586521,202.885246529068,274.75500677404125,279.1622736574733,276,337.944885784934,288.883835374715,311.39280421706536,319.0537515551757
219.91197214794,219.751562842269,273.02796554953557,277.43362612024237,263,336.648452451848,305.840322810143,314.5631333252121,314.90934783545254
218.44395280123,200.474156341688,271.4636272122657,275.8667228124366,244,335.303575589419,286.65299308349,310.70976188856866,310.90184807585166
216.954429111965,223.65162105146,270.06873272715063,274.4684035513626,247,333.937058153001,309.920440514426,307.9731106474086,312.654493400171
215.471963865291,196.8830857007,268.8476666314941,273.2431617395076,249,332.577463664469,283.241794126067,306.8034520717888,309.4647591906191
214.025372914328,208.525656254583,267.8024883047318,272.1931741284353,277,331.253609044446,294.974160176058,308.74765826897453,310.7531540747358
212.642253025106,212.185215691742,266.9329829313658,271.3183502024988,282,329.993092422411,298.723421933985,302.67197765954165,311.2467984806658
211.347621208259,220.372588186417,266.23673139978285,270.61640044119144,261,328.82093241663,307.000403863535,304.4155081824729,310.5736873180743
210.162733452838,198.428819275391,265.7091981242194,270.08292246624046,265,327.758386801876,285.146151789442,303.99600347033794,308.3101165932032
209.104138961248,218.778042056585,265.3438355980677,269.7115039007547,250,326.822006667373,305.584799096094,306.824833270059,305.89443183693396
208.183011607223,202.702843994208,265.1322043675616,269.49384064874965,230,326.022967790953,289.598933532691,303.7700738074465,308.32115889447687
207.404784197825,201.983854685489,265.06410719038746,269.41986937618753,263,325.366704814869,288.969184979992,305.5906968271472,305.92966303823374
206.76909408697,220.921148234377,265.12773573907344,269.477912573597,239,324.852856775427,307.995627824022,304.01403329044075,306.6532826976191
206.270031662542,222.669906939249,265.30982842784425,269.65483479485556,260,324.47551551312,309.833444643791,305.3324895920947,309.55993457747985
205.896667095693,214.094887086053,265.5958376542978,269.93620838140475,252,324.223752356146,301.347392004451,304.4296576422052,308.53501592672177
205.633816322021,208.678284172684,265.97010478869356,270.30648702055953,283,324.082384050791,296.019665681673,303.11744252602915,308.5843159521526
205.46299524044,211.657886949468,266.4160412891492,270.7491855300375,228,324.032926927526,299.088054702152,304.27045796918304,312.1801623349002
205.363502149533,202.360704144382,266.9163140422747,271.24706398406636,265,324.054679324736,289.87956806883,304.03449524631316,310.64621012148496
205.313562910382,212.129415178627,267.45303332774125,271.7823145903818,272,324.125866760162,299.736885476484,305.9092049231724,308.3040523708584
205.291471461942,221.543272278248,268.00794161386125,272.33674953707316,252,324.224782476113,309.239259423349,308.8048645545533,308.4158397495576
205.276660158254,195.322465017562,268.5626014267432,272.8919880619095,247,324.330857826594,283.106879754561,305.9991052942003,310.1672393592102
205.250639790331,203.098879167792,269.0985806781099,273.429641136728,280,324.425602366939,290.9716325108,307.2307444143323,314.12588684887345
205.197757759887,197.883225673211,269.59763376227056,273.9314920843569,247,324.493362109884,285.844228904444,307.1976831172034,315.851123510075
205.105734183346,198.840232860204,270.0418768866482,274.37967159707017,246,324.521855722468,286.889397528636,308.60203789334855,315.3018732700457
204.965949082483,206.057341935364,270.4139561222128,274.75682564607814,235,324.502461815356,294.194579855397,307.2147606615646,314.93690399395933
204.773468520267,208.979990533782,270.6972067711809,275.046274880759,240,324.430245178051,297.205213783916,307.55708905790124,313.42191989601673
204.526812762189,200.680172253741,270.8758027469573,275.23216421198566,249,324.303725034984,288.993293175266,310.70036388159707,313.58045882406975
204.227484459597,205.764925567961,270.9348947626542,275.2996013740343,214,324.124403313834,294.165856763642,309.5703085320184,315.30976557859725
203.879288660189,210.133221182255,270.8607362526231,275.2347833849339,224,323.896084726439,298.621875515041,308.06945415655736,314.14573105167545
203.487488414285,204.102254815286,270.6407960802263,275.0251099531574,237,323.624032426802,292.678545407018,311.16505199782085,313.5114110586926
203.057849228762,200.895518435435,270.26385719549046,274.6592829870955,247,323.314012494757,289.55935866557,311.6754186993301,314.8887881925236
202.595632123405,212.327594399234,269.7201005870335,274.1273915422369,238,322.971286997846,301.078897903569,305.87325101418776,310.0717540486839
202.104598227155,205.662406020522,269.0011739847794,273.42098165240697,225,322.599618567813,294.501086689937,307.88886938201347,311.4859652527682
201.586087551719,197.235742106084,268.10024492818474,272.5331106478433,207,322.200349129389,286.161714085287,308.2072833738517,313.9471595046326
201.038230819425,199.254886990907,267.0120379491756,271.45838569638545,228,321.771611659711,288.26806467719,305.81497874133277,312.1278712834342
200.455346206365,201.02400128633,265.73285586091083,270.1929865432086,226,321.307726842113,290.124299328332,304.06246608075645,306.05538589364556
199.827562967506,201.047903106499,264.26058509345665,268.73467237691784,230,320.798826584783,290.235236402978,304.05809231012074,305.67552104705254
199.140701665729,202.520787885349,262.59468541725084,267.08277314428153,244,320.230734130984,291.795071583965,301.11464105605194,305.63938496563145
198.376426783282,184.702801472099,260.7361643410504,265.23816558461493,256,319.585116544831,274.063950968201,297.96885267416206,305.2907590718311
197.512672592577,201.893284679117,258.6875367248118,263.2032345056581,214,318.839910455533,291.341215614541,297.9495439073484,303.717184661905
196.524328094716,194.577825890985,256.4527702202679,260.9818198960638,219,317.970006874676,284.112454152861,298.5256009265648,299.5945502786026
195.384152398709,200.05523999436,254.03721734065294,258.57915065696295,221,316.9481664656,289.676481713921,292.4377541622976,299.7073641366895
194.063878879396,199.012896293657,251.44753503364248,256.0017658083119,219,315.746123608632,288.720667845066,289.62076491297165,295.34330916416235
192.535455512591,200.583011019911,248.69159276702706,253.25742416082997,231,314.335826665737,290.377229019087,284.3005642076021,291.13091938160045
190.772360527885,188.339290675139,245.77837020968792,250.3550035183294,219,312.690753589158,278.219871978595,285.1082487699188,289.0226500803212
188.750927389776,194.58262533066,242.71784572310685,247.30439060729722,229,310.787236887746,284.54948703435,281.7072652525636,286.33024364987807
186.451611400796,184.853765915594,239.52087702131888,244.1163630734543,208,308.605730246325,274.906825353765,279.7845605352275,282.86055172131967
183.860132022949,182.614765520718,236.19907518665877,240.8024647184107,211,306.131950894698,272.753940264768,273.2027573979977,279.5889160296197
180.968430260187,182.700842075639,232.76467358088786,237.3748754981541,197,303.357837067846,272.926049932989,270.46734490868386,275.5450516761084
177.775388879433,179.890065987064,229.23039307614346,233.846277693945,173,300.282268332228,270.201225000034,269.0070276045704,275.2078962998425
174.287274449251,171.784605604566,225.60930498519136,230.22971962280917,226,296.911507753315,262.181634049254,267.5873312086388,265.71437256055054
170.517873577462,176.305320990891,221.91469339786516,226.53847857997266,219,293.259338280542,266.788137376067,261.9052968768006,265.49158431847064
166.488310649878,165.491542557765,218.15991811193342,222.7859241945207,180,289.346880645773,256.060065623768,256.0849794347921,261.80021889599544
162.226550049676,163.150068370403,214.35827999078015,218.98538401777412,175,285.202095748006,253.804217088048,253.14086956593107,253.76122632532483
157.766601467006,154.728767839592,210.52288992958415,215.1500125218713,205,280.858990126761,245.46846140908,247.60340919215196,253.88463732757018
153.147461687961,150.099145846135,206.6665429328475,211.29266500509016,181,276.356557906074,240.924303695975,246.25163187328243,250.17283505138752
148.411839419281,153.889211038982,202.80159876960232,207.42577786561657,161,271.737505758508,244.799752824917,244.1706281911627,247.56960255839462
143.60472057948,149.931007675775,198.9398703819321,203.5612564187607,178,267.046818313554,240.926853279713,241.8190768298001,238.33716198300425
138.771839504413,137.880642797649,195.0925212562945,199.7103714678966,154,262.330229452972,228.96171232661,233.2695001081156,236.44133997152946
133.958126257136,135.407429584245,191.26997305245632,195.8836659242092,159,257.632669678646,226.573643369305,230.73011966474022,232.52210352086772
129.206201447741,136.362051969361,187.48182437089451,192.09087236220822,158,252.996760955677,227.613330564607,223.67539937699132,230.32097279991928
124.554987589051,150.685392939264,183.73678159754357,188.34084245574903,160,248.461428055156,242.021657120753,222.5168883327765,226.15248371470847
120.038500154328,118.053939091464,180.04260271667002,184.64148919277955,167,244.060689562859,209.475109856197,217.4485049793017,221.59499153105097
115.684872458733,124.459817631642,176.40605471621163,180.99974250382766,152,239.822682677282,215.965816196536,212.66611356838018,218.84051954679984
111.51565671751,116.871147514387,172.83288509105643,177.42151882201213,157,235.768964153139,208.461895315254,210.83736151177743,217.59158636388253
107.545429742694,115.936654988959,169.32780794957327,173.91170509279695,149,231.914115856629,207.612073679499,208.39999058963545,212.66576927241186
103.781716439605,102.509740950546,165.8945049114507,170.47415743768107,157,228.2656680994,194.269752401338,207.02648619659274,209.82309630623325
100.22522834211,109.783492579878,162.53564091988696,167.11171461172555,138,224.824337996769,201.628018877384,200.79892672683943,205.10373928545698
96.8703987033642,99.8833258399888,159.25289495400807,163.82622625920598,117,221.584564374109,191.812289285559,195.67366688866838,203.3256363204754
93.7061809501167,99.7838252580457,156.04700546340396,160.61859580933958,134,218.53530603701,191.797148366934,193.59039985606822,197.82892525005263
90.7170643768999,102.302688801907,152.91783014533559,157.48883765350925,131,215.661057289028,194.400294302291,190.15626768557954,195.30820771798898
87.8842504748271,94.2824839022001,149.8644196673571,154.4361482288469,155,212.943024098922,186.464294734209,186.850277536418,190.9662312610964
85.1869258063643,97.4151385737212,146.88510461161502,151.458990307523,108,210.360396835274,189.681077888465,185.30418360517692,189.4373149295499
82.6035632461375,93.2120544210956,143.97759494648253,148.55518982080676,128,207.891651394139,185.562045579707,180.2732331955777,188.79712436497493
80.1131829270999,91.4196021160647,141.13909111595171,145.72204433268558,121,205.515810063493,183.853568688745,182.73719827771825,184.86978484447815
77.696507392093,83.2131594458477,138.36640569382692,142.9564421342676,123,203.213596627577,175.731025210916,176.29555902196475,178.17125615325227
75.3369520935993,78.1797399475587,135.65609448527496,140.2549908661553,107,200.968426855528,170.781428890509,175.11888816398417,180.21358892773466
73.021402166798,74.4363828640622,133.0045958052167,137.6141544230766,122,198.767185299417,167.121819176628,171.6925459386986,175.38617305598274
70.740738813836,83.0883116823155,130.408376603328,135.0303968339123,137,196.600751738119,175.857419761538,169.72582675209657,171.69093086580065
68.4900930302275,76.8274431514568,127.86408394892447,132.50033165501043,123,194.464254994898,169.680147598759,170.58562933416084,171.17107716508298
66.2688200186813,80.1082767109249,125.36870041030573,130.02087543337146,106,192.357047469712,173.044502331196,163.67049614953737,168.8525784159079
64.0802036426624,62.5068587063062,122.91970170312143,127.58940363714001,104,190.282409733074,155.526530506983,162.6900109119159,166.95042777426326
61.9309158153625,71.795504510014,120.51521497853886,125.20390744489819,113,188.247010070825,164.898547700177,160.81412045631757,165.65830489662892
59.8302699599081,71.5416737152198,118.15417613380777,122.86314979533014,98,186.260158108736,164.72801370469,155.1185466217462,160.3318058873308
57.789319834449,65.4139931295585,115.83648435550919,120.56681892737797,119,184.332903803435,158.683555528,152.0679502166126,158.08990039866467
55.8198644135382,61.029892111517,113.56315227328034,118.31567780385299,103,182.47704248395,154.382602727549,152.7180607523416,157.92163839846043
53.9334256148472,57.8743804353519,111.33645002591467,116.1117077354053,107,180.704092726233,151.31016527566,149.2781793470827,155.18502333416197
52.1402680847571,69.689786586954,109.16004151467055,113.9582444935983,103,179.024316268181,163.208571855413,144.40972518433418,151.83168151926031
50.4485288230287,54.6232581394064,107.03911126671738,111.86010534558764,102,177.4458477403,148.224970236204,143.10060940150356,152.74446837407456
48.8635191509752,57.7686493515058,104.98048029413016,109.82370540529078,94,175.973996712547,151.453214872276,141.3104392989917,148.42755798749386
47.3872526265658,52.548504982811,102.99270945230015,107.85716181069148,103,174.610775658207,146.31585071777,142.05345819784225,146.82806481734303
46.018240394123,51.5231543383088,101.08618883277498,105.97038426679981,98,173.354695321308,145.373207271395,139.06355446387832,144.0671142552546
44.751580710975,59.932685002109,99.27321191150236,104.17515067580692,109,172.200854230204,153.865372310132,135.88924918406502,145.31177883260082
43.5793527509358,57.352278117462,97.56803310920367,102.48516651167029,91,171.141332458859,151.367527169254,134.35589671284782,139.9832327260388
42.4913070889569,58.2758706280139,95.98690781394009,100.91610698321699,97,170.165882043114,152.373608983589,134.43605939267155,137.26018206491744
41.4758274371285,54.3232003783105,94.54811367981574,99.48564079654912,91,169.262888626146,148.503355788025,132.77659297046443,137.11061134444722
40.5211211685544,46.6520284814922,93.27195250904637,98.21343481306218,76,168.420561874602,140.914528885214,130.61167606353828,136.91913639030415
39.6165808489748,46.4416420612756,92.1807320048514,97.12113887951378,83,167.628296890837,140.786415587558,131.1107611309658,137.00560906547486
38.7542462433837,39.7685737059927,91.29872678502377,96.23235020743218,70,166.878136094498,134.195548671249,128.05589700908928,132.8377226013508
37.9302868098465,48.3438394622939,90.65211833067272,95.57255695952017,90,166.166251591654,142.852944369985,131.04057217525866,133.8765375739159
37.1464191165195,44.8609982627619,90.26891372302367,95.16906087665203,84,165.494362473358,139.45216180258,125.73435346074736,132.1266481984815
36.4111723177086,53.4547797651236,90.17884306309023,95.05087882076904,73,164.871000184818,148.127930812189,128.82842529625634,132.36723924460384
35.7409179907796,41.0032714802344,90.41323571112696,95.24862334790586,76,164.312538271674,135.75833909429,130.8375058117308,131.5893616767298
35.1605882378873,44.1011198587808,91.0048758393828,95.79436277770182,74,163.843910411108,138.938033283396,131.54281074051974,134.12296874700408
34.7040177424525,49.631108199702,91.98783761424389,96.72146105146976,84,163.498952420378,144.549796861481,130.27329280172694,135.72433424585188
34.4138609740751,30.6800546918193,93.3973008464184,98.06439818745139,96,163.32031943801,125.680448199612,131.46491236952505,137.0090260274955
34.3410542967755,57.8135594013326,71.59846555644856,76.8755402635901,71,163.358948032814,152.895587545452,113.4307636438119,116.13317828743871
34.5438135286078,42.7836454780861,70.11631636933384,75.49354099975994,58,163.673053787874,137.947238229531,105.33179876171394,116.54016775680874
35.0861795728432,42.9237196388372,69.76836063715882,75.23349403888653,64,164.32667697767,138.168807148517,106.27424568596973,112.53733164391267
36.0361470560365,47.9317862376402,70.5001941350414,76.04166682427388,57,165.387811270594,143.258298835607,109.67589896188785,115.38130445485073
37.4634323963394,40.1968604680964,72.2536587205783,77.86059434652202,65,166.926171876354,135.60472866278,109.8560416167528,115.71142423628328
39.4369573336596,39.6664848033842,74.96726155878764,80.62949332780397,70,169.010679165356,135.155639280832,113.23705495804741,119.42280468283116
42.0221406974178,49.5671833510389,78.5766064083391,84.28468852745968,65,171.706750530936,145.137554974161,116.21738889394406,124.11511526981619
45.2781042003432,50.5968842541292,83.01483410543497,88.76004833787914,70,175.073506277856,146.248404061947,119.80923662905124,125.44614386128606
49.2549066209308,57.4928821567866,88.21306929863104,93.98742675370073,78,179.16100389481,153.225481363687,128.43915037690584,132.34981399629925
53.990924362342,52.9381274693892,94.10087042221122,99.89710873284406,63,184.007618694183,148.751737464383,129.79115523942772,137.5166033305102
59.5104947648437,65.7309318443665,100.60668011292813,106.41825617884305,75,189.637687192234,161.62548419035,141.56892228636022,148.30654136274546
65.8219316560255,63.7663744234478,107.65827304993624,113.47935155222117,72,196.059522710771,159.741800856469,147.40823694903932,149.74216448460533
72.9160106476194,83.8699707900272,115.1831984063318,121.00863632287613,90,203.263900706913,179.926203218558,154.82844759798053,163.96978819576998
80.7650050691176,99.5226744812152,123.10921417721192,128.9345415486295,102,211.2230947199,195.659644985427,164.16081738624325,166.09173616131022
