TBATS,STFL,PROPHET,PROPHETDEF,TEST,TBATS_UPPER_95%,STFL_UPPER_95%,PROPHET_UPPER_95%,PROPHETDEF_UPPER_95%
234.822745595856,228.21778907622,224.01475222695706,219.55227962093207,220,371.200583978413,326.764902244017,265.64040187445613,257.2351591317055
234.617724980617,240.222012649537,222.9907460584658,218.50592135585526,218,371.132534172363,338.869508079862,266.23904479843793,260.17415692403733
234.3567690654,224.452152652337,221.79188768497337,217.28432157821481,224,371.008358581109,323.199941406953,260.76479386397745,260.79774735250794
234.005483158359,229.442972900664,220.41569757887203,215.88529557290883,232,370.793648043484,328.290966313761,262.9537869865268,258.3961866517651
233.529430996226,238.402172174186,218.86120277395844,214.30816869608336,225,370.453956851599,337.350281851039,260.073652636799,253.76573810397852
232.89554069402,235.284469962033,217.1289189461023,212.55375462943215,224,369.956209729833,334.33260777767,259.8348604426018,251.6408061250026
232.073414308163,231.796039111129,215.2208179391285,210.62431904236024,211,369.270012048594,330.944117209008,255.52110066329126,250.58837063242873
231.036473315175,221.269604231697,213.1402810904643,208.52352905193808,217,368.368795515366,320.51753502239,253.51974553235883,250.96945874637174
229.762885653987,217.904414929526,210.89203926141124,206.25638943783434,225,367.230744959055,317.252111089412,250.01217779676853,248.2721315481718
228.236236255006,231.053972911974,208.4821001688623,203.82916624511108,237,365.839468128744,330.501347381945,252.24791720793743,246.66952511442466
226.445920946939,224.225265381661,205.91766404965344,201.24929885292264,229,364.18438842633,323.77223136583,247.80679787692617,241.67504445771965
224.387261980334,211.578955598587,203.2070286416784,198.52530153533354,216,362.260858869519,311.225426563014,243.88370214617234,238.37622592126758
222.061360840483,216.247482667402,200.35948463610433,195.6666557104357,225,360.070013041309,315.993372338819,243.99674396708141,237.30490993043435
219.474719358345,208.590900643171,197.38520268978675,192.6836940028597,243,357.618384139598,308.43612300772,239.89129312582202,232.66227453914018
216.638672375585,215.221040131509,194.29511347095863,189.58747763739905,241,354.917335503701,315.165509433491,235.69917748307478,233.9543979121149
213.56868364688,202.949378388086,191.1007819287459,186.389668384191,197,351.982354430789,302.993009128715,235.7601032464758,228.52449103836923
210.283560842825,197.348687381686,187.81427717940923,183.10239648182346,222,348.832265277242,297.49139431785,229.9077127521744,226.60784175899806
206.804645351899,203.899724519986,184.44803954157067,179.7381261035168,219,345.488417669187,304.141422663021,227.08225336224203,219.16364177927122
203.155028298992,204.036477661834,181.01474609636543,176.3095197666882,197,341.973901351895,304.377082276302,223.9471536016978,219.88198163347263
199.358836331681,195.711967382905,177.52717620230837,172.82930313678,203,338.31283132027,296.151393985385,216.07688293217302,213.51704595680627
195.440620059082,185.677808645618,173.99807859940537,169.31013188526046,167,334.529736178484,286.215973003498,214.04485831577503,208.97831206305975
191.424865536705,188.984137434756,170.44004127582423,165.7644617812658,199,330.649070152192,289.620955565038,215.46659806277003,206.2064424108638
187.33563596053,182.749189828104,166.8653657554149,162.20442369340074,184,326.694855909769,283.484577996218,209.05994658757228,201.05869522150945
183.196337876832,183.294772596535,163.2859470429503,158.6417047411989,206,322.690452454242,284.128647315158,205.4071606811697,201.36278253879001
179.02959478332,159.638366719033,159.7131605910895,155.0874369620999,151,318.658430880027,260.570644746914,201.17436371085978,195.9487730772327
174.857201903714,158.784552160727,156.15775747005267,151.5520946722517,150,314.6205316626,259.815150501526,199.42785224710755,189.23710020729703
170.700129864124,158.562021474339,152.62976907043247,148.04540184623013,141,310.59767106983,259.690857375469,196.10301347687636,190.4250494943048
166.578542426117,152.492288233217,149.1384221429346,144.5762503016487,162,306.609961693474,253.719279184693,190.81438754702515,185.3532476743635
162.511794485055,154.104531707556,145.69206543065582,141.15262993316423,166,302.676713146632,255.429595440853,186.7258566544292,183.09433057982517
158.518381067059,153.623357018975,142.2981085709628,137.7815716479166,159,298.816383502474,255.046411505898,183.9724714066155,177.58229285513872
154.615815609327,154.796723963336,138.96297406145763,134.46910377104803,143,295.046459616097,256.317687414889,180.64730931122693,178.89096504765575
150.820425689399,136.811833693586,135.6920629083296,131.22022251017148,159,291.383254376785,238.430624558852,177.43613689120275,172.31068642809942
147.147065685862,135.433729716612,132.48973448831825,128.03887697582135,141,287.841620286654,237.150266681645,174.29134036958396,172.65405134815884
143.608757587093,148.224995570985,129.35930085657182,124.927968949433,144,284.434590532275,250.039197557701,171.18248924131592,166.47135127654394
140.216282252797,138.948912115731,126.30303580642692,121.88936766565024,132,281.172969842529,240.860698280811,167.5883895214041,161.14846177576283
136.977752852845,133.353602310588,123.3221986695078,118.92393954977945,134,278.064906883612,235.362892044389,165.33409226139517,162.64839883341728
133.898209059895,121.874707276445,120.41707280004923,116.03159280730762,137,275.115486829053,223.981420201915,161.3392164315124,157.8164541164379
130.979274154086,126.434989884157,117.58701852286245,113.21133659308805,109,272.326386354615,228.639045855759,158.4737826838865,155.6476699915315
128.21891706322,122.886001183318,114.8305400745769,110.46135423667354,124,269.695633197323,225.187320285958,155.70793935272772,150.91271616311653
125.611357360471,117.843992933706,112.14536613672325,107.77909006740015,119,267.21750843383,220.242495481675,153.61052875448,149.425452502873
123.147143538123,120.454810870274,109.52854318035043,105.16134900197787,130,264.882621940041,222.950417406189,150.6909976195234,150.71477948910805
120.813423943368,125.563256454743,106.97654086869477,102.60440808407574,126,262.678180564303,228.155887748495,147.3434214231592,144.80647149454194
118.594416352474,122.793569194941,104.4853686023593,100.10413900160367,125,260.58845513258,225.483146242658,145.09852978900489,139.6902166980043
116.472067252096,120.300178689715,102.05070209592375,97.6561404131977,105,258.595437485188,223.086622712724,145.78403899802515,140.79470255535205
114.426876627266,115.447007586525,99.66801887628202,95.25587891595558,106,256.679663457832,218.33024003032,141.73268992537942,136.44908226419295
112.4388496348,106.553933231118,97.33274137001769,92.89883726516095,103,254.821163275065,209.533875764343,136.3339967042547,134.53665917011446
110.488524160646,108.482873232668,95.04038626824152,90.58066847949354,110,253.000488415378,211.559447746095,136.94966505322986,129.98147270709285
108.558014002671,109.675787930913,92.78671866667466,88.29735427524932,111,251.199754717404,212.848916536436,133.16906921623232,130.57716512325075
106.632002172934,111.807453765023,90.56790947526909,86.04536627258526,101,249.403636214405,215.077058794655,132.71041764501496,126.24512076492238
104.698618191857,103.77682764347,88.38069454273443,83.82182837298436,94,247.600243527463,207.142831648342,127.74546157127693,124.02372828223059
102.750137541146,103.400617003486,86.22253380608203,81.62467856891601,96,245.781824909134,206.862942752861,127.34583798255173,121.7446185872901
100.783450583398,95.3385920274632,84.09176885427874,79.45282853645068,106,243.945237141749,198.897162507748,127.60612187809798,116.68069116168769
98.8002618075027,99.1062068989645,81.98777722948134,77.30631929674689,86,242.092147023464,202.760945312735,122.10943793483327,117.85070047416633
96.8069974347862,98.5720873150215,79.91112174949791,75.1864711948603,93,240.228941337168,202.322917080048,119.88370159337012,113.57172662021759
94.8144191326831,90.4245853422815,77.86369320092916,73.0960265184101,92,238.36634290466,194.271430090563,120.18627645630126,113.57898412012545
92.8369625062798,94.9590679210781,75.848844788044,71.03928311842185,99,236.518751257304,198.901851497883,116.59785198683454,113.56324391844927
90.8918397017251,92.4487579739967,73.87151670815217,69.02221738467955,102,234.703347132501,196.487404436908,112.8679123662219,110.941975974208
88.9979643407185,84.6617006861274,71.93834926139459,67.05259496837385,86,232.939018912956,188.796134304096,111.99815901403186,105.34290111942234
87.1747726546178,89.0825663266614,70.05778315646342,65.1400679132716,98,231.245184803576,193.312711579064,112.67110180741805,106.45830462393356
85.4410258103503,92.6642884871368,68.2401454528952,63.296256628161416,83,229.640595696696,196.990070062836,110.1859629120126,105.50010678063423
83.8136839944891,83.60466994456,66.49771998392777,61.53481555523342,77,228.142209284155,188.02601274098,107.37586886016362,100.69717157037171
82.3069421716462,90.0663143396494,64.84480097334472,59.871481255699166,82,226.764225356943,194.583143461845,105.56782477006837,102.59396851245532
80.9315102935967,77.6345575328784,63.29772884229766,58.32410192825728,84,225.517365122822,182.24679829262,104.55747442325642,96.65263174642466
79.6942072853022,87.5440026789527,61.87490724122796,56.91264741769578,76,224.408463946435,192.251580593811,101.5210177411713,97.52864286954168
78.5979190010087,81.9632711265896,60.596800524349305,55.65919896110796,108,223.440427801894,186.766111919029,100.59654640412013,95.55820202334782
77.6419465779694,76.6117572542764,59.485911005464686,54.587918045407434,88,222.612579973715,181.509786850754,100.4451845154701,94.51016476013682
76.8227446333001,85.4435102597783,58.56673556333379,53.724993986883874,78,221.921397564434,190.436654789843,98.72855515562978,94.81549317304109
76.1350202500429,85.0182663995695,57.86570122930766,53.09856991082336,74,221.361608865273,190.106452194975,99.44850009247489,95.28251211083244
75.5731355583815,84.9405580801456,57.411079559585914,52.73864698329248,77,220.927594497011,190.123711673963,97.36153678738022,94.42273794887998
75.1327308707668,80.0216284427409,57.232879967496785,52.676967132531274,83,220.615009366095,185.299676568479,99.34522300675337,96.4920025013323
74.8124636378102,84.3504477237654,57.36272206468067,52.94687436544666,64,220.422520769342,189.723317314496,97.06531790412242,94.35046033818297
74.6157426186598,83.3542811936429,57.8336874442017,53.58315517903168,84,220.353542083991,188.82189938113,98.70819475853156,92.87344578432104
74.5523279516161,79.5515906950917,58.68015152830327,54.621858761821954,87,220.417832746228,185.113884808927,100.55195777565974,92.54625101344915
74.6396671967048,69.6178822455535,59.93759604760049,56.10009761806333,68,220.632834580982,175.2747798123,101.0904339942387,96.65059861583329
74.9038453368666,97.2130538909429,55.40212894703603,51.25326337943426,95,221.024622435473,202.964482633278,96.46755057888862,92.34945165326026
75.3800430640957,88.100637202282,54.00987887926459,49.64577720627119,88,221.628363386211,193.94652503815,97.2025633917488,89.49884562898295
76.1124217862135,73.0625875868009,53.71475858067771,49.16338232956451,65,222.488202880247,179.00286262857,94.5431548098174,92.97126653260308
77.1533844873533,78.1164201164169,54.46397882780923,49.75164323785981,65,223.656526856285,184.15101067004,94.9986346763395,90.59741107765157
78.5621972116564,80.9469775040815,56.201154844952384,51.35249013803872,79,225.192584521437,187.075812068262,95.54143700206639,94.7995201721291
80.4029944898944,79.6926424387553,58.866714184834734,53.90463862276681,70,227.160495010222,185.915649704121,100.91671827813389,95.03470228123521
82.7422312092144,81.6910717251417,62.39831594729128,57.34402045098648,97,229.626700340135,188.008180573417,103.22145423311396,95.31873149038698
85.6456808326602,91.6183720423122,66.73127836483087,61.60422238886673,58,232.656964497696,198.029511545504,109.84675883523258,102.83972254419821
89.175113131342,90.6562901963253,71.7990120062401,66.61693030118147,63,236.313051763095,197.161389615908,112.58568414048753,109.91964848527009
93.3848115005877,95.8227185054989,77.53345568527914,72.31237551189565,88,240.64924431126,202.421707291603,120.19901477763895,116.74807787208849
98.3181086161558,100.340002041445,83.86551224867014,78.6197805506286,83,245.708877834841,207.032809832056,121.89491901988013,122.92816481628992
104.004128218944,99.5191782679273,90.72548142882584,85.46780141426808,99,251.521082989806,206.305734888085,133.15033900029192,127.61971067416746
110.454919315534,114.170374085707,98.04348705643187,92.78496358954496,97,258.09791898446,221.050609546712,138.73943746909154,132.5928990549025
117.663156781818,119.317466397448,105.74989585992648,100.50008901711715,95,265.432073350728,226.29131089607,147.287141149852,140.14538939064366
125.60055963866,130.692621912987,113.7757254165779,108.54271152660988,129,273.495279232253,237.760005830681,151.93430730594827,151.65995020641003
134.21714615005,143.179215978557,122.05303857989642,116.84347802853503,117,282.237569414464,250.340069880683,164.92276404049557,159.3382148250196
143.441404981943,134.985169720102,130.51532223832203,125.33453329738077,117,291.587446413206,242.239424355149,174.49791891770658,165.43239489879602
153.181416062335,153.894639361609,139.09784802893523,133.94988594143754,146,301.453002339223,261.242225660423,178.75958411667168,176.63876106660646
163.326905991824,159.011126265656,147.73801304580365,142.62575358911715,129,311.723973457602,266.451975340672,191.9709363634775,185.47543130570457
173.752173599461,156.725985600072,156.37565856916478,151.30088530411302,150,322.27466509526,264.260028744555,197.80642428598122,194.8319384578472
184.319774329382,175.221691981139,164.95336517670685,159.91685959317311,156,332.967635624906,282.848860668421,204.719786229116,202.426470854312
194.884810297428,165.563274748003,173.416722620639,168.41835638572368,146,343.657986389386,273.283500630735,214.10786707521459,206.52058521358418
205.299638536399,178.831568173382,181.71457322253138,176.75340175407143,171,354.198070090056,286.644783082782,222.9279960822814,217.31223547018092
215.41878521065,171.376450493013,189.79922761657278,184.87358421273726,162,364.44240540489,279.282586438121,234.2255117384143,224.9830332593154
225.103839948154,200.960244770837,197.6266518487234,192.73424162695184,215,374.252571950833,308.959233937775,237.73106461243074,236.46289087178553
234.228102803986,227.772164115876,205.15662526130689,200.2946181853739,225,383.501858054552,335.863938867114,248.59805192195932,242.22650766092036
242.680766937136,232.007346558352,212.35286857616876,207.51799087974825,220,392.079444351391,340.191839431972,254.0618260129347,252.50348575173086
250.370442350289,244.99339105387,219.18314187954962,214.37176522737136,250,399.893928492437,353.270534762842,261.6205477248097,258.8567226213971
257.227858826497,247.219504949443,225.61931254607288,220.82754031684556,243,406.87602902149,355.589232380899,265.82427620382344,263.7718505582074
263.207627700402,249.981651965192,231.6373931532381,226.8611432676899,235,412.980347990452,358.443896179709,275.80344211692585,269.69695119208
268.28899001818,264.57863536018,237.21754979066418,232.4526335553174,242,418.186119806272,373.133329591062,278.59006343976176,275.19634044248363
272.475530289272,241.107907109276,242.34408134560508,237.58627783364992,235,422.496925463923,349.754984761848,287.3107279715999,281.89426379529647
275.793887518308,236.864094102978,247.00537052055435,242.25049606201998,228,425.939403821114,345.603488753873,289.3499524478893,285.65855281203375
278.291545588105,249.511809411558,251.19380748282248,246.43777989017514,239,428.561041970838,358.34345480802,288.4720824837002,290.27089908139436
280.033830535517,245.518280830972,254.90568739334788,250.14458460642066,268,430.427172257524,354.442110890151,298.3490763420798,292.91787553783075
281.10028030981,262.625528774802,258.1410830030424,253.37119589183988,241,431.617341548474,371.641477583064,298.2822699123293,294.4608478763763
281.580581161608,251.316165522039,260.90369386194504,256.1215729859015,261,432.221246946925,360.424167334273,300.1822031329224,298.096461828015
281.570282378734,250.020164883568,263.20067372109634,258.40316990039145,226,432.33444971447,359.220154122498,303.12869101169537,303.41756861478785
281.166506814087,252.020178790891,265.0424378458588,260.22673645877313,235,432.054084908879,361.312090046397,304.69478769640074,302.4901837799178
280.463868388497,256.391496485453,266.44245214781273,261.6061011254259,242,431.474777986085,365.775264513887,305.3503247119428,303.2229846960903
279.55079004724,259.858065383181,267.41700605344465,262.55793759867754,253,430.684961911188,369.333625106695,309.67738116106864,304.1467357768186
278.506387713073,265.436691776555,267.9849711740335,263.1015172875088,280,429.763760383145,375.003978282426,306.69246061920353,304.6138471161421
277.398049404227,266.551935417238,268.16754788568284,263.2584498325907,272,428.778566394693,376.210883957205,312.0547174488526,304.16293718260073
276.279796133706,241.960300906511,267.98800198866184,263.0524138912266,240,427.783402784486,351.710846896106,308.82753287013924,304.6393634337648
275.191465064533,261.485266840452,267.47139365231874,262.50888044053335,273,426.818105281288,371.327345858343,310.31018297634796,303.4015072035792
274.158708418755,263.104648305207,266.6443008683905,261.6548308654795,248,425.908321545979,373.038196092541,308.30595633086034,305.65700431458254
273.193756579127,260.78435127773,265.5345396125314,260.5184720713051,217,425.066274640266,370.809303737479,307.3977584781046,302.0161588935737
272.296853266175,241.753878028492,264.1708829727711,259.1289509191235,249,424.292198777449,351.870171224806,303.7576572629624,299.0647346625702
271.458236882517,239.45528043954,262.5827813594159,257.5160701287766,256,423.576321404425,349.662850597098,303.8282843678289,295.3669887199574
270.660516899305,253.970394926475,260.8000859859617,255.71000787075042,275,422.901240434783,364.269178429844,303.3311330048972,297.8804456009838
269.881278768346,260.595691019645,258.85277763759336,253.74104308595912,258,422.244530053374,370.985624412646,302.68556306951336,293.96431284292845
269.09574590667,253.202981158284,256.7707027226443,251.63928854874237,284,421.581403572429,363.68400114335,296.98025554370145,297.0002193002429
268.279332797129,250.995678819048,254.583318559423,249.4344336446344,270,420.88726731768,361.567722256598,294.16653456437416,290.72423808322884
267.409938522215,255.858011490067,252.31944957513838,247.15549854395522,240,420.140014802912,366.521015397875,294.94196433412975,291.3996342894053
266.469853859379,230.565504877717,250.0070561803673,244.83060154620307,240,419.321934273281,341.319406430291,290.98979047484744,288.6121087563937
265.447185681636,246.988640358913,247.6730178478588,242.48674112427904,248,418.421133327527,357.833376886871,288.47145974603336,282.62098654825985
264.336737718536,242.938689601433,245.34293173698921,240.1495940035583,233,417.432419657242,353.874198590887,290.1034669420111,282.7061117217103
263.140324395089,249.241466836704,243.04092818122766,237.84333058954104,257,416.357614621759,360.267685928644,285.82055316670403,279.9104677544115
261.866532051386,243.763763344591,240.78950409791747,235.59044878796678,262,415.205313980145,354.880630334278,281.569845123827,277.64541449425
260.52997699538,245.598260338509,238.60937524930623,233.41162713164437,248,413.990145267821,356.805713174864,281.60728260240614,276.7154301124655
259.150140414893,228.126352520196,236.5193481662216,231.32559800498262,244,412.731601892775,339.424329305199,277.0540164296586,271.9018793619239
257.749884379913,239.677405347328,234.5362122579496,229.34904146444472,247,411.452558241673,351.065844335414,276.9677322864327,270.3070870736024
256.353769663677,243.398696129022,232.67465254947223,227.4965000683012,241,410.177586589756,354.877535726486,270.5558610106998,270.44512467101595
254.986304090565,227.305763770938,230.94718337434847,225.78031501668846,248,408.931204589614,338.87494253534,272.4922640694995,266.71159332228666
253.670249338174,241.489438130629,229.36410291952512,224.2105834576122,242,407.736181330087,353.148894770205,272.7863004770821,264.5030589891896
252.425104907845,231.281986413692,227.9334686647762,222.79513697087958,231,406.612020735813,343.031659786762,266.96487695116565,264.4716934332701
251.265871196039,236.019090207978,226.6610934247017,221.539540898695,250,405.573724284248,347.858919322366,270.5450869674244,265.5316070287941
250.202170579357,229.802981421692,225.55056147965033,220.44711396585618,250,404.630911982176,341.732905434141,268.27530967922985,263.1247289008912
249.237777869962,241.555565789433,224.60326425876372,219.51896761351713,214,403.787352970146,353.57552400503,267.2981429674788,259.0712019712571
248.3705813583,250.911685698512,223.81845483555193,218.75406426375156,251,403.040926964562,363.021617570111,266.7093034969305,262.0068091804066
247.592965007071,244.064058675537,223.19332032909324,218.14929356499601,230,402.384007075603,356.263903803187,263.1848358685217,258.1256032731004
246.892573245361,247.461467966346,222.72307110773568,217.69956546826646,228,401.804225407,359.751166096723,263.03570072676024,262.74432273985144
246.25339413248,238.506552942112,222.4010458279435,217.39791913001844,245,401.285557150069,350.886043967952,263.2688445899966,260.76212026292944
245.657076040331,248.12893579838,222.21883084240693,217.2356461262632,250,400.809638253475,360.598159757917,265.7286020684747,257.88542749432446
245.0843786896,229.934814997707,222.1663927589613,217.20242672217532,243,400.357217431323,342.493712074115,262.6853736443561,259.7856516796935
244.516652168494,237.09381386827,222.23222261295072,217.2864776173028,250,399.90963606563,349.742324389104,263.20975686741696,260.39904220656575
243.937237771767,223.939288445709,222.4034901756324,217.4747096516636,233,399.450229773667,336.67735288235,265.2612909653901,262.2440073091284
243.332691930704,235.08896771005,222.6662067786396,217.75289381542404,230,398.965552854107,347.916526677157,262.99477357017287,258.53669523736653
242.693748493161,226.220808178899,223.00539503406924,218.10583390832102,236,398.446340829067,339.13780243386,263.41215199110997,257.2926834991108
242.015954066911,232.588809179825,223.40526377254807,218.51754413978796,210,397.888145771264,345.595179622212,265.0290604611802,261.3999695046572
241.299934630085,224.903537627004,223.84938653794615,218.971429980834,247,397.291602615836,337.999225298033,267.1900231365405,259.74389098739493
240.551277472987,251.007266961712,224.32088192152983,219.45047052499717,243,396.662310537216,364.192213043698,265.85873910752713,260.05505827714046
239.78003897942,245.4248878596,224.80259403614207,219.9374006374734,231,396.01033993463,358.699033675427,267.7523719471797,259.793991177137
238.999913997422,225.668726878236,225.27727155175182,220.4148912976412,226,395.349400828738,339.032013890821,265.8961765116442,263.7156628255035
238.227124924721,234.679403086751,225.72774360374302,220.86572643122815,201,394.695730861073,348.131772898513,267.5264004437952,260.8376570859043
237.479106708422,225.72687994876,226.13709104177514,221.27297469108615,228,394.0667791716,339.268274301091,269.56512442232264,259.79521465126504
236.773076617322,229.618703692565,226.48881153759316,221.6201546992155,243,393.479775093108,343.24906446531,266.91688073799816,262.3556150973593
236.124584163105,214.542217328072,226.76697709336474,221.8913922904721,240,392.950277118105,328.261486539001,268.74345481142575,260.64984258547855
235.546136626019,228.951307389799,226.95638266888332,222.07156847841333,256,392.490797666899,342.759427194088,270.0418141629453,265.9809305053135
235.045989422728,225.281361858709,227.04268465644992,222.14645688017737,253,392.109592956088,339.178274548428,266.5606937914672,266.1439464684467
234.627178599301,234.57299953115,227.01252811782567,222.1028495248956,217,391.809695295648,348.558647534744,269.5937949299911,262.50764665010377
234.286855972605,225.779897392561,226.85366175766063,221.92867003474214,220,391.588248363122,339.854223274339,264.40859455875596,262.6628240062219
234.015967110773,219.583230077281,226.55503977570575,221.61307334107423,244,391.436185648197,333.746176536911,267.8285142596458,260.9474744685269
233.799289879148,223.719549101974,226.10690985621957,221.14653121572184,236,391.338269773042,337.971058973972,265.50813682842477,264.76652889466766
233.615828230216,230.038523098172,225.5008866608233,220.52090300830088,233,391.2734873228,344.378539351402,267.2401571948131,264.4163366495546
233.439533831117,221.206950833084,224.73001041907918,219.729491216316,224,391.215771715039,335.635416570256,265.81573162832944,263.0148943226009
233.240308440693,234.152624663473,223.78879026295704,218.76708156370688,247,391.135006938574,348.669483120645,267.0521575367758,261.99397260730626
232.985223907253,220.398723685678,222.6732321228509,217.62996744007629,214,390.998248939929,335.003918231759,264.62170477543344,260.1865206816741
232.639885214323,217.525669285533,221.38085120661566,216.315958761358,231,390.771089986852,332.21914342179,260.96345556727226,259.0583779754952
232.169855769817,228.186908235954,219.91066917114495,214.82437539964207,222,390.419085108299,342.968605595525,261.4569950194317,259.02391261301256
231.542063355759,240.220964559496,218.26319620951247,213.15602544419255,235,389.909158940754,355.090828906899,258.8613201937159,253.4706977385545
230.726109691422,236.838504130275,216.4403985446311,211.31316883016984,222,389.2109158614,351.796479360919,260.2561319662012,251.09424604747937
229.695415912036,220.168251239048,214.44565182068015,209.29946686682612,216,388.297785658008,335.214281378759,255.5507833957477,250.6005304708661
228.428149611127,216.135332575184,212.28368106809023,207.11991838470044,228,387.147950355224,331.269361779717,256.5691290753427,251.87866390560583
226.907895369594,223.909323064222,209.9604880688802,204.78078337327597,207,385.745014117871,339.131295618784,249.8636861281992,245.89990163943364
225.124048662559,223.445368866256,207.48326702250546,202.28949505119556,220,384.078396146294,338.755229185033,250.9506012869315,247.0117624517592
223.071931382923,216.331677043161,204.86030949441925,199.65456139346307,203,382.143444851896,331.729369668844,244.41683588721926,241.17636585671647
220.752644654289,219.741903593594,202.10089990944255,196.88545742306619,225,379.941289057374,335.227373196905,244.11392292463097,241.02184221349654
218.172689941907,206.854658406378,199.21520256722891,193.99250927655686,228,377.478457320927,322.427849785608,242.36809563568366,235.09622267645756
215.343401717731,205.470364462224,196.21414164341203,190.9867715517768,211,374.766308744997,321.131222542762,236.2919319430767,233.1348483264842
212.280243362751,203.12372188561,193.10927549498317,187.87989929000304,220,371.820327065267,318.872191719479,231.52956056160264,233.50408962716375
209.002022169911,194.995237778357,189.91266654727443,184.68401589978268,196,368.659333997654,310.831264543756,227.53556606988963,227.11445921069273
205.530079146103,196.290010353747,186.6367482918448,181.41157858474725,215,365.304677651256,312.213539354592,227.48837097373186,223.97388972653025
201.88750503071,202.894438353717,183.29419089488957,178.0752428027732,198,361.779447522652,318.90541501918,225.69170328236424,219.39964645753992
198.098426081907,190.3787996452,179.89776671256817,174.6877270702127,207,358.107759702434,306.477169529261,222.23693217215038,215.14540512750006
194.187392515536,180.413015927388,176.4602173475285,171.2616797710859,189,354.31414523453,296.598724708377,221.50543446378623,215.7812197457635
190.178889989975,189.658898203267,172.99412355481675,167.80954928898208,194,350.423062048645,305.931891683418,212.1571369157545,210.70685837959627
186.096981300244,179.247781550788,169.51177951973418,164.3434589989441,194,346.458537624059,295.608005655792,211.2948176521275,206.83198112443105
181.965072587847,179.355728762696,166.02507281347738,160.87508842954855,199,342.443936653187,295.803129541253,207.9331636465547,205.60024580929868
177.805786941939,161.616076871716,162.54537131459796,157.41556188339933,194,338.401836510428,278.150600495095,202.36486823702435,199.71542301854382
173.640919173919,163.66488482239,159.08341847038253,153.97534589161162,176,334.353984209948,280.286477583985,198.89109593156797,195.77157243124302
169.491439493834,154.641945420644,155.64923790925337,150.56415650116972,183,330.321302459752,271.350553735538,196.62613110180362,193.88729320852246
165.377511243473,165.543887875177,152.25204852670137,147.19087750672423,157,326.323909831099,282.339458279708,193.70848442157023,187.97741369483597
161.318488894725,153.963300928754,148.90019110887303,143.8634906757189,176,322.381121110201,270.845780080073,190.06428424998924,189.1930302671829
157.332867046562,151.178178549242,145.60106724244142,140.5890186919502,181,318.511398427715,268.147513224889,187.55852414236222,182.23969039077116
153.438158705391,150.347552698592,142.36109124487334,137.3734815248343,154,314.732231325915,267.403689796063,185.16486116828878,181.44662913440692
149.650691014333,140.112004968835,139.18565588602038,134.22186696826063,137,311.059933825442,257.254891505153,178.60681593412133,172.74043767616448
145.985317913959,131.056338839374,136.07911217814967,131.1381155879898,164,307.509357897942,248.285921950666,174.1337221317081,169.88345527235867
142.455060951049,146.4587558296,133.04476372066185,128.1251205270721,137,304.093534516751,263.774982770674,178.74445337079771,167.97149276063317
139.070700540167,136.606169004976,130.08487575849372,125.18474228671582,137,300.823264579423,254.008987148895,170.983359676266,167.6988053291444
135.840349402511,136.524211457713,127.20069896199243,122.31783844336732,147,297.706691448728,254.01356829538,166.69303713028884,166.23217221604133
132.769046758564,127.116098906027,124.39250794393857,119.52430827121026,162,294.748893741277,244.691942045768,166.35340548008034,165.2765212503731
129.858415432814,124.072260608236,121.65965418301764,116.80315188669056,143,291.951540601215,241.734537775382,164.90420249143318,157.23011815969372
127.106423893964,117.194953859938,119.00063298560343,114.15254349442444,138,289.312651582851,234.943612896414,161.5767666399,155.87709190523375
124.507291252655,130.589128328198,116.41316399721728,111.56991819069734,138,286.826499280031,248.424117192111,156.67850480447186,152.77725579762327
122.051565535243,126.721508225202,113.89428456342003,109.05207156734562,130,284.483685145691,244.642774990433,157.83641674219746,151.06918385615361
119.726394619614,124.905958460107,111.44045513077361,106.5952712495783,118,282.271408015242,242.913451315903,153.6967866888428,149.66285851110052
117.515995809384,121.626422585594,109.04767578515856,104.19537940675087,136,280.173931434284,239.720089836163,149.20151983882093,146.87252147968533
115.40231511523,119.991410939185,106.71161284416968,101.84798509397172,124,278.173240973989,238.171201003293,146.67214739100308,147.42496913259185
113.365852042909,114.565439877686,104.42773434115614,99.54854520623405,127,276.249867432974,232.831301288257,143.46274934960482,141.24596237634407
111.386611266695,106.036391016306,102.19145312132193,97.29253270655107,112,274.383837383131,224.388272420021,141.81755986589783,138.97776933540172
109.445130186748,107.929418620119,99.99827620535066,95.07559073002588,128,272.555700111647,226.36726877702,138.8535934575004,136.01241304358948
107.523522111932,107.008297119267,97.84395892696872,92.89369101531986,124,270.747570725951,225.532064902363,142.9405938829669,134.23264017632752
105.60646956211,116.790373939792,95.72466236140804,90.74329513103348,111,268.94412391044,235.400008334662,137.23958883655916,132.67278457961658
103.68210156235,99.376485507732,93.63711241460612,88.62151681530324,111,267.133472171451,218.071935612137,136.03113488041046,130.61418709133005
101.742693095866,101.853066900645,91.57875900987855,86.5262838251673,113,265.307866672426,220.634281924137,134.26032672690107,133.04540862546125
99.7851340236574,106.975281235639,89.54793363409959,84.4564975104445,97,263.464167877037,225.842210499174,130.61888105079402,126.78926920904996
97.8111283299347,106.036698784151,87.54400363997797,82.4121884763394,98,261.604046749639,224.989291719702,132.0698681253782,127.50456689520149
95.8271017282951,100.782715057177,85.56752158373595,80.39466657826608,92,259.733894425941,219.820921207351,123.17833368637392,122.32885109078536
