TBATS,STFL,PROPHET,PROPHETDEF,TEST,TBATS_UPPER_95%,STFL_UPPER_95%,PROPHET_UPPER_95%,PROPHETDEF_UPPER_95%
82.107922339312,105.260861873943,86.1236032080358,89.43140158166483,96,189.14467665026,147.762022642909,121.13237148365803,127.79706969759575
80.9374127009088,106.245644201957,84.49802013532016,87.45680444638037,105,188.096336000603,148.785534878639,122.26047778216305,127.35816517500778
79.7662209187177,97.3669683001866,82.90911116391368,85.5584961820573,107,187.047007738032,139.945553655489,119.30919634768468,119.70078461013193
78.5782860647738,87.4919819491979,81.35408881930675,83.74616785512484,73,185.980636247873,130.109226849982,118.10236736188422,120.48938560238604
77.3611936767382,91.8786649611629,79.83128771626619,82.03140311049026,84,184.88481875613,134.534534369816,117.6685865692712,120.31926174273141
76.1069750443261,87.9824640757292,78.34028263323503,80.42774320510699,97,183.751604055398,130.676923049731,118.91642598557723,116.14532327908297
74.8128244818068,84.8535449946708,76.88199656481913,78.95073457868938,85,182.578209004697,127.586558686164,110.93296092167351,116.49823056921156
73.481706308031,83.8191831892533,75.4587973542373,77.6179577172486,88,181.367624557875,126.590716844618,115.67645848634172,114.47850116575083
72.1228253519271,88.1048166242487,74.07458175138683,76.44903645548499,83,180.12908517723,130.914835583678,112.91953860447954,112.31059246602528
70.7519378593984,84.8550969271033,72.73484583755194,75.46562702674652,93,178.878378550951,127.70356662418,109.84908305513589,112.44644938327907
69.391483626206,69.4412351763875,71.44674077207398,74.69138618565017,78,177.637976484169,112.328121137669,109.67559748846516,109.48795689456375
68.070524917761,80.6236999726006,70.21911294530221,74.15191791685072,76,176.436972570753,123.5489678172,106.93633655334833,114.03383700522029
66.8244831285166,84.2822678451332,69.0625278990679,73.87469867069183,98,175.310817644417,127.245883284308,105.1012332486885,111.57975385902803
65.6946700232268,77.5278212365721,67.98927723860643,73.88898081125973,70,174.300849895451,120.529750073311,105.82331828306904,110.33614884274903
64.7276166115516,82.0681687208947,67.01336811322787,74.225674509403,81,173.453622745488,125.108376849511,103.33256948775768,113.06333826148742
63.9742090432289,75.3736915028624,66.15049492674498,74.91720837226177,73,172.820039904065,118.452144908588,108.14729319679181,110.79894721167001
63.4886471714632,66.1760951223574,65.41799298748796,75.99736917473706,68,172.454313285467,109.292759880939,101.14364336233109,111.5790110605047
63.3272474132851,79.0057710407514,64.8347741516032,77.5011214937133,74,172.412765438729,122.16061331805,99.52300435661535,116.7577441773709
63.5471170380294,103.526152671798,57.297944945354374,70.04645560868664,167,172.752503638272,146.719138723392,95.84344078969302,108.08394762985466
64.204731850644,86.2352752265645,58.038900316018385,68.75187488652966,134,173.529997609711,129.466371397352,94.16612774654851,105.06401318996275
65.3544532349071,83.5741563697594,59.66854940768803,68.61688725345755,104,174.799596854681,126.843329093565,96.93887072962976,105.0794076507182
67.0470235360289,79.6684875323621,62.147682989214985,69.58617585786249,117,176.612026543709,122.975703331547,102.42282296236861,105.38199991252458
69.3280806746256,77.0228198483232,65.43357728143033,71.60053473042171,102,179.012902849588,120.368045333396,103.04122993489979,109.60022079353661
72.2367336098983,91.5212192243274,69.48030564968167,74.59729597451644,109,182.041309311113,134.904421093558,108.16504048003783,111.99638485866663
75.8042397606802,81.8199259414338,74.23906540062197,78.51076980089181,99,185.72847530037,125.241070980471,110.11557459209268,114.24076093678612
80.0528237390031,96.9011505195573,79.65851747932746,83.27269447925795,108,190.096595906659,140.360205601045,114.01903813907099,121.42784644719299
84.9946737815588,106.935485093898,85.68513670583565,88.81269323228548,103,195.157829576452,150.432417177097,123.67803658621118,122.13625817694191
90.6311481484482,98.4093758617354,92.26357013194433,95.0587349391264,111,200.913505730339,141.944151992147,129.29689733999396,130.75555041161581
96.9522186017403,97.8329979414422,99.33700117140512,101.93759578288643,129,207.353569420687,141.405585250434,138.50975473842914,137.28437243117847
103.936172018788,114.766081817806,106.84751699866572,109.37531878004498,132,214.456284037864,158.376447522239,144.2077281952013,146.69917830691918
111.549584407353,127.450143618204,114.7364768064827,117.29766825870769,161,222.188206288761,171.098255020062,150.46035630384623,154.93253411073806
119.747574266918,131.494267948655,122.94487851505579,125.63057647165542,181,230.504440354182,175.180092434679,158.93635381947237,163.12199446309964
128.474334597832,146.000358886835,131.41372155220625,134.30057959135345,178,239.349170495961,189.723863928155,168.70287097366523,171.6615070322205
137.663935124194,141.99782546683,140.0843632824088,143.2352402807779,169,248.656463657111,185.758978618604,178.16140639713493,178.8472096650753
147.241378700342,159.406812668433,148.8988669665945,152.36355451865683,171,258.351326011127,203.205581569483,186.66242774026466,188.65459861017797
157.123888644873,147.021992273698,157.80033890916522,161.6163400699941,193,268.350990199778,190.858344646155,194.16039017874445,199.05518349481306
167.222397111666,179.909155207933,166.73325279791302,170.92660449828023,190,278.566403373415,223.783058856878,206.09775232049358,206.11969079634937
177.443198769162,171.890070068584,175.64375924242313,180.2298906161339,198,288.903880318239,215.801492881692,211.99322166391505,216.1065598380411
187.689729199165,183.578818918569,184.47997855787804,189.4645973721823,202,299.266881102941,227.527728865759,223.657528627048,229.2106144033646
197.864423697494,186.197450798642,193.19227520153265,198.5722746585294,211,309.557868955228,230.183815931724,229.28383582815763,233.41051242202948
207.87060968013,189.653198777311,201.7335121991814,207.49789041268136,216,319.680201605982,233.676987229641,237.22246637315163,241.89745103201452
217.614384751185,197.047556901696,210.05928414362504,216.19006875083377,232,329.540008196212,241.108736887826,243.8353962002509,254.0969823013925
227.006432713825,219.152310879392,218.12812750446196,224.60129808800977,285,339.048004070227,263.250850694729,257.3738118547411,260.0327013193117
235.963731400695,216.808693197862,225.90170720904806,232.68810843164405,273,348.12119737604,260.944561218322,264.5827384582517,267.0533656557414
244.411109123041,237.392794215475,233.34497850025377,240.41121713762126,249,356.684444317435,281.565958897148,271.88744545715554,277.56748597370284
252.282610703043,257.366395014498,240.42632341128552,247.73564285355144,279,364.671814066936,301.576824893304,278.12375083334297,287.22287503378766
259.522639339213,259.413557238421,247.11766131520082,254.6307874443268,292,372.027729632278,303.661220929778,280.3034544155593,291.92820629618586
266.08684680273,267.656002233413,253.39453311291746,261.0704859063624,281,378.707857213614,311.940868431902,289.261997043577,298.9465765827022
271.942751486227,256.233847648963,259.23615903443346,267.0330247094845,313,384.679723607612,300.555885127995,293.6143483115497,302.79105317122196
277.070071415238,274.428410651324,264.62546994906637,272.5011289231861,259,389.923048797083,318.787588262811,302.3673500509264,310.7748336422716
281.460767258068,271.987639507196,269.54911249459224,277.4619189824734,298,394.42978878296,316.38392618122,307.1086174180194,314.715338187924
285.118798394527,265.973593642497,273.99742835745883,281.90683793333403,311,398.203891731524,310.406958386984,308.85766780322905,315.2382226966706
288.059602987118,280.53342859671,277.9644083130046,285.83155032561297,288,401.260778383548,325.003840497111,316.9660794059156,322.9149167342601
290.309320504543,273.583445302364,281.4476217739314,289.2358140711741,274,403.626565168268,318.090873521325,317.33001861812403,322.40924085353464
291.90378205373,278.400024618533,284.4481227538308,292.12332673730293,303,405.337055361324,322.944438395578,323.431595928838,329.1308377676324
292.887299979402,276.085124469057,286.9703333150344,294.5015479185197,313,406.436529718707,320.666493120269,321.68549565657776,330.4461294783906
293.311293311627,257.53739392829,289.0219057291788,296.3814994910193,277,406.976373131188,302.155686845993,325.7442027030677,330.17347150162607
293.232789635357,265.455649648035,290.61356471497896,297.77754567244017,295,407.013577829301,310.110836300479,328.4662979281968,336.9673118150735
292.712846710646,276.756688245872,291.75893121929863,298.707154912773,298,406.609166417615,321.448738176919,327.69663708052525,337.5398410379936
291.814938616589,263.781377329881,292.4743293650659,299.1906457716477,264,405.826579457161,308.510260158696,332.80466328363815,334.7785875238912
290.603351295171,261.652848773225,292.7785782409905,299.25091898307727,281,404.730072416262,306.418534193964,329.394487560393,337.183165107484
289.141631144681,266.07353044894,292.69277034496423,298.91317800567714,304,403.383165583998,310.875988230441,330.2278298395355,333.09596170381764
287.491127808538,271.324966089348,292.24003853103034,298.20464038770683,309,401.847188039659,316.164166074828,331.48697198079753,334.74062561233416
285.709668616204,266.743410458592,291.44531337539934,297.15424227770507,310,400.179953087456,311.61932256534,327.0955082892071,333.82993103912736
283.850397386376,259.615325395069,290.3350729455708,295.79233850193,283,398.434597826251,304.527919614143,329.7819403953682,332.69639259262306
281.960804658493,276.114006230562,288.93708694246607,294.150400504066,280,396.658613888404,321.063252626489,327.6644550212721,329.6364317097586
280.081970063196,262.849723199369,287.2801572477607,292.2607145432982,270,394.893090035932,307.835591909848,325.6384650388909,327.9866031993614
278.248030682012,268.387058918401,285.39385686874976,290.15608240934,258,393.172180451924,313.409520154001,320.58070429655396,326.3082064351938
276.485882101474,280.86767676883,283.30826925692264,287.8695268609306,286,391.522805430319,325.926700812697,320.54763362937473,324.4971259143457
274.81511166334,264.359816382998,281.05373000643465,285.4340040300943,294,389.964583973559,309.455373590559,319.67196967484074,322.4975376881123
273.248156376125,259.684070246685,278.66057279302805,282.8821247676917,297,388.509990780591,304.816131045357,315.25520670794947,318.9631180824487
271.790671300955,262.02019866926,276.1588814288229,280.24588692399965,290,387.164723464054,307.188733558159,311.2775569930617,315.97837723097996
270.442088159192,259.890116953639,273.57824983999996,277.5564204480068,281,385.928259777541,305.09509650329,312.04789921092816,315.2965782351248
269.196338610901,260.92817143595,270.9475515987845,274.84374691389576,277,384.794579342104,306.169566287999,306.8985664926396,310.4749204100217
268.042712276114,249.149346099344,268.294720700114,272.13655518233764,281,383.753019989564,294.427126966274,304.14570461291976,308.33162221750473
266.966816236843,256.819717403907,265.64654496531836,269.46199444000945,306,382.789235510749,302.13385506875,302.46102429361406,306.3549048549896
265.951600554028,252.122576008797,263.02847353932873,266.84548602642457,285,381.886219396396,297.473041324856,298.64543592594276,303.6058598048049
264.978413309057,260.186220514686,260.4644396514448,264.3105550101999,259,381.025358136304,305.572984405249,298.5791663498971,300.4779122687425
264.028048844862,246.543005666065,257.97669981719616,261.87868252004625,242,380.187477808738,291.966039124128,295.5705372395676,299.2321234555513
263.081754208506,244.542922230378,255.58569035186488,259.56917942936195,280,379.353849018783,290.002196318367,297.53751813943524,294.45918342857357
262.122161220376,255.895527310026,253.30990212975246,257.39908210938114,251,378.507117665748,301.391013159521,290.0415030475281,297.7252918732622
261.134115014601,238.782675170817,251.1657741166272,255.3830703937429,247,377.632132435649,284.314343982275,290.2349641459638,292.0204619434851
260.105374180286,257.406828120138,249.1676062807055,253.53340810072353,267,376.716644194377,302.97465116262,286.0107108670575,292.67578770357323
259.027162626805,246.655320014467,247.32749220279098,251.85990603546406,236,375.75185744326,292.259268625366,282.346752365078,289.3576815867064
257.89455882115,258.55128874399,245.65527153451794,250.36990724357415,272,374.732819513981,304.191334328763,284.3411726292441,284.18868700402174
256.70671390937,231.200594915345,244.15850235121394,249.06829416175617,239,373.658639032423,276.876708947242,279.7107637478392,284.98667371959993
255.466896237634,234.651269053299,242.8424533024153,247.9575171791693,257,372.532531171445,280.363423073095,279.8802422171424,283.1031467392025
254.182365730592,222.907279424839,241.71011519884274,247.03764378488307,235,371.361693140542,268.655445040568,277.34182397997347,287.1136886986751
252.864087270116,225.945128539272,240.7622316488948,246.30642751416056,274,370.157019030955,271.729277425964,277.23154953752584,285.4649338843497
251.526297462864,230.146977933367,239.99734814283482,245.7593956545087,240,368.932668365647,275.967081832785,277.84083970958517,282.3128756432909
250.185943825133,238.279574995851,239.41187885553424,245.38995454682595,260,367.705507329909,284.135605716228,274.7284059915976,285.8371611251471
248.862019305847,247.989085602672,239.00019029597482,245.18951118606176,263,366.494445538997,293.88101501845,277.24185592252724,281.30866959695226
247.574818098875,235.326453476277,238.75470087704835,245.14760979974724,231,365.319694220209,281.254253527851,273.263897270981,283.42518247252116
246.34514078058,245.422709753227,238.66599518378024,245.25208173825877,238,364.201973765397,291.386352446688,274.1048116776352,281.07165109780107
245.193477897516,236.463940481903,238.72295189660747,245.4892073120343,259,363.161699696303,282.463397888776,277.47045809248937,280.36418408014293
244.139201206947,236.524499447036,238.9128839434177,245.84388773827453,263,362.218176164023,282.559743704033,276.90203683281436,282.0658726611387
243.199790858295,234.51731685988,239.22168953681143,246.29982553194367,254,361.388825194124,280.588320168643,276.0783555828225,281.1967596353099
242.390124949053,243.983911054109,239.6340126846627,246.83971163288777,232,360.688478042563,290.090645680958,275.20961918495533,287.0909668822303
241.721855177381,239.568666363743,240.13341161590415,247.44541741336025,235,360.128752327218,285.711104639427,275.906287877294,285.93091124880016
241.202888856527,243.826092019401,240.70253354676998,248.09818974261952,232,359.717535155843,290.004206338849,278.60680906493496,285.2702813910253
240.836993487714,238.982967746487,241.32329429285826,248.77884742416808,243,359.458588417137,285.196730568558,278.27143953738704,284.18213337399743
240.62353556094,230.289778384016,241.97706100672312,249.4679770822732,235,359.351287889187,276.539162231255,281.5372940502434,283.6250129462024
240.557360432901,230.235471144817,242.6448365007108,250.14612683852783,244,359.390503013698,276.52044860321,281.88777037347074,287.40399242897973
240.628815190404,230.199201448163,243.307443535147,250.79399605513643,203,359.566619256852,276.51974516689,280.3164577760847,286.27986089614103
240.823911519523,234.600958302446,243.94570746478774,251.39261948053434,222,359.865700101126,280.957040993644,279.4617480044778,289.8240518335078
241.124620933476,230.583767172043,244.5406357272194,251.92354426502413,244,360.269781054761,276.975361610561,282.1271203446779,290.50237186477267
241.509290422768,238.96145835978,245.07359263096208,252.36899833327863,239,360.757283783611,285.388537382938,283.8060272611368,289.0932035238602
241.953162820473,230.977277446671,245.52646803459268,252.7120487680336,236,361.303534704855,277.439813954024,284.57591444903693,287.8739115802894
242.428983043277,237.956030820447,245.88183851747004,252.93674891040283,254,361.881369253367,284.45399777355,282.72929802517945,289.72296324590394
242.907668970216,245.894744123927,246.12311975103944,253.02827303525635,237,362.461800634866,292.428114546093,287.48976488191755,287.59213911425445
243.359024122953,239.13346670386,246.23470886982255,252.9730375915031,225,363.014730282796,285.702213679929,281.1271135780579,290.6029659568135
243.752468551631,237.150867042489,246.20211573066922,252.75880809115904,232,363.509676476185,283.754963718595,285.8867424877223,288.4399790612254
244.057764415585,231.584887541325,246.0120820758281,252.37479095801282,267,363.916497660586,278.224307124661,281.9816416364519,286.57711243424137
244.24571365535,222.091865699639,245.65268770754992,251.81170969323367,254,364.206087920675,268.766581458229,281.0158730510672,288.5347009025037
244.288806829004,241.226263509035,245.11344292074074,251.06186493971774,229,364.351023728713,287.936248771501,278.49083198958704,287.523188092355
244.161804553112,236.63574888517,244.38536656851645,250.1191781632635,223,364.326143458937,283.380977040506,282.687643645307,288.26057591347967
243.842235944015,224.824758978288,243.4610492509101,248.97921879858143,250,364.10904411151,271.605203475632,280.8865803615508,287.21294381364316
243.310801877358,240.727747913227,242.33470128612726,247.6392149199699,235,363.68048310892,287.543382261634,281.15923206546006,282.7068579349133
242.55167463639,234.695708632049,241.00218521424858,246.09804757762225,215,363.024676776283,281.546506400266,278.2562325843241,283.70432161922804
241.552689456944,232.510642882887,239.4610327637639,244.35622914956255,264,362.12949104878,279.396577699131,274.93294765447786,279.8143750462131
240.305427449634,243.916088876497,237.7104463270967,242.41586618596665,222,360.986523914719,290.837134428229,273.85919048560754,281.0440898290906
238.80519323956,224.352323900123,235.75128514938172,240.28060738375757,234,359.591082953341,271.308453933829,272.098636379236,277.318219903417
237.050894269571,224.040033138808,233.58603650743976,237.9555773766378,215,357.942064921466,271.031221459779,272.09919532224956,272.82059265244186
235.044831936058,238.521361497509,231.21877238488162,235.44729730305414,233,356.041747553773,285.547581969621,267.28336185118513,272.8717109321216
232.792417453879,232.778464065398,228.65509223587443,232.7635931734175,226,353.895506456175,279.839690610892,265.69496797039056,268.4040998939577
230.301827487826,232.153286530765,225.9020524350009,229.91349299077007,216,351.511472099236,279.249493130033,262.13819512358765,267.74167730169677
227.583616074153,233.833483938167,222.96808335100445,226.90711402318615,214,348.900143391951,280.964644629536,259.36264728747614,264.4505769536954
224.650300145331,226.71174201063,219.86289488658485,223.7555414121521,217,346.073975094381,273.877830890144,254.6549370743463,260.9049000290418
221.515936049882,227.048788437163,216.59737153687863,220.47069952694252,202,343.046956396833,274.249779658374,251.77486583856063,257.23339997910443
218.195703840007,209.028215053336,213.18345801318782,217.06521743738304,235,339.834197367311,256.264082827089,251.55671704458064,253.2343823187711
214.70551482265,204.61479832804,209.63403675273418,213.55229016243445,233,336.451538688161,251.885516922263,246.4846490856638,250.60829692442192
211.06165599947,208.632327259903,205.96279833742398,209.94553690489207,217,332.915198232254,255.937870999394,240.49385740887317,247.61180074670003
207.280482645216,210.084216543483,202.184106386464,206.25885816255305,196,329.241465656057,257.424559809702,237.21554285316068,243.86569757698558
203.378167498139,195.554574543994,198.3128580428906,202.50629294661874,191,325.446453417255,242.929691774859,237.17456764886944,236.54929141275036
199.370511981018,205.145802460208,194.3643415996092,198.70187786481011,192,321.545909578389,252.555668149881,231.57668016522507,232.4904277270858
195.272821667535,195.589181100385,190.3540925643856,194.85950944445545,192,317.555094565287,243.03376979907,227.8337703568652,232.09123764173597
191.099844991463,186.605598730654,186.2977496368786,190.99281125269374,198,313.488720844319,234.084885044394,223.52974329666918,228.54891137331114
186.865771100145,189.081258504093,182.2109119749137,187.11500720585985,173,309.360951399957,236.595217094562,218.77556841287358,223.80658554650165
182.584279908331,179.047479493029,178.10899913398077,183.23880243367617,207,305.185450062071,226.59608507733,216.2252737850242,221.49910981250218
178.268634931896,167.227749213177,174.0071150324056,179.376272966422,155,300.975474268748,214.810976563643,211.3484469596595,214.05850682419305
173.931807476745,169.61459647339,169.9199172814706,175.53876548910677,168,296.743998857846,217.232420417379,210.0671788666335,212.7779945961443
169.586619310018,174.203259797127,165.86149313756192,171.7368082415653,166,292.503858042577,221.855655216826,201.60052800776373,207.62585681656205
165.24589011023,167.201624590785,161.84524327205213,167.98003405715255,164,288.267891904279,214.88856642301,195.35382316963123,200.46034935513143
160.922575816399,171.406477028626,157.883774458186,164.27711638363948,135,284.04908356556,219.127940264624,196.55984919794284,198.4152096310101
156.629884483704,164.946563066044,153.98880227046726,160.63571909446142,150,279.860673699138,212.702522751295,190.97146180427706,198.34901264751394
152.381357387597,147.760050990427,150.1710646572276,157.06246059936865,137,275.716240164979,195.550482224451,188.9823793154412,195.6627042969933
148.190904856252,151.573939600238,146.44024736115554,153.56289287732565,144,271.629732307605,199.398817536398,182.15767565715936,187.20876184849322
144.072788584288,132.077606862685,142.80492173808284,150.14149554279837,143,267.615451718326,179.936906707995,179.9379428483847,185.51001210854767
140.041544898137,144.410981643723,139.27249579260905,146.801685347676,137,263.687973983107,192.304678658653,175.18036484151278,181.52883562060023
136.111846495302,120.964988789976,135.84917874321164,143.54584093542238,150,259.862008986091,168.893058288262,174.30085270043318,177.89291544813534
132.298303441155,135.477295041094,132.53995960699842,140.37534284608643,140,256.152200596505,183.439712389548,171.2974297121603,177.0925865751715
128.615207542713,133.680035249618,129.34859997249632,137.29062841776488,130,252.572869897782,181.676775867933,167.38534677721145,174.7177482317765
125.076227488551,119.788898030108,126.27764109894883,134.2912611761198,147,249.137709381853,167.819937390677,165.69154751138183,172.2868188970802
121.694065207394,133.121524645961,123.32842526861268,131.3760140865294,127,245.859438588353,181.186838273682,159.90530942415057,165.8459028258487
118.480086620425,121.681800089692,120.50113128183096,128.54296598638254,122,242.749434383603,169.781363561784,158.9413749206614,167.40354407657333
115.443942219959,123.953801321039,117.79482374732376,125.78961027915943,131,239.817351323666,172.087590266856,153.20911219320445,162.3451556620387
112.593194591908,111.640626979654,115.20751573966433,123.1129748938362,111,237.07074922183,159.808617080499,150.6173243628426,159.92920069378852
109.932971023304,112.805782606922,112.73624428626528,120.50975239365496,103,234.514746055665,161.007949595863,148.63589642743023,155.9022210309588
107.465659634999,103.958122450118,110.37715796901185,117.97643896168182,91,232.151714638583,152.194442111805,146.73316861225817,153.24777271677885
105.190667015932,106.114910742465,108.12561586922493,115.50948094794896,101,229.981041008369,154.385358912946,147.27769386352531,153.2859940334608
103.104254100201,101.534493459881,105.97629689581521,113.10542748102719,113,227.998961242045,149.839046026422,144.5264344011629,145.85469510686625
101.19946504205,112.641416611587,103.9233185180585,110.76108765941171,107,226.198491413462,160.980049512491,139.73553044759686,147.32951619351525
99.466161156638,100.493163767194,101.96036375148913,108.47369069503466,97,224.569462717467,148.865852991621,140.82937380160547,146.52729485814362
97.8911686838165,103.398648244666,100.08081519864552,106.24104735176314,110,223.098670470334,151.805369832455,135.44603766611937,140.41434869507023
96.4585453016062,95.8297398282994,98.27789488088854,104.06171101342727,109,221.770141864114,144.270469869788,133.9078918027599,142.8780635255348
95.149966091447,98.8375859938026,96.54480848296046,101.93513662386732,85,220.565523128535,147.312300629652,133.34094921538156,138.94002075679788
93.9452251827726,95.4179097046205,94.8748925984421,99.86183573162481,81,219.464582282231,143.926585125638,130.96239192544965,135.9156885952576
92.8228447374775,92.4281418296308,93.26176357290203,97.84352600543463,95,218.445819092628,140.970754276596,129.8376519864143,133.98794701884557
91.7607784408762,100.212124377172,91.69946640613972,95.88327338668313,111,217.487169376068,148.788650140661,126.9413770698338,135.4249985535989
90.7371924123728,95.908131354644,90.18262223436375,93.9856252469715,72,216.566786523825,144.518546774856,126.33132812785587,129.84471923044254
89.7313026000045,92.5598399738907,88.70657290676982,92.15673294038339,86,215.663879298995,141.204121440475,125.33944561375331,130.24035297799867
88.7242444322195,90.2636009130525,87.2675211298988,90.40446213795985,83,214.759581667254,138.941724864936,124.60463658242512,126.60608157012717
87.699947906153,80.2278930821265,85.86266467323759,88.73848940564875,80,213.837827839248,128.939836007343,122.59775337858491,126.51985047622867
86.64598951195,98.486234931638,84.49032327673706,87.17038376357112,78,212.886203931193,147.231973367159,120.36287888142314,123.2635705091505
85.5543915196946,91.925210042815,83.15005674573453,85.71367175219234,68,211.896746785165,140.704720574378,119.92832671661156,121.72456715584487
84.4223392524079,83.8982172456779,81.84277299009395,84.38388498018628,87,210.866660594446,132.711476507619,119.18639863457666,121.05390229070596
83.2527880665726,89.6395391437798,80.57082466168828,83.19858899532153,73,209.798923083181,138.486523818867,117.7790417363457,119.04936392871032
82.0549338581254,83.237812488898,79.33809320961572,82.17739258125778,74,208.702755090811,132.11849930816,116.57242002245948,120.98505100497187
80.844523969847,80.248211960187,78.15005932745399,81.34193684367426,70,207.593930473226,129.162577702753,115.61513541512403,118.19301464460597
79.6439893247382,78.5283936642517,77.01385865834308,80.71586326397949,64,206.494907183429,127.47641515718,113.19987814363633,117.11137197147424
78.4823833463026,74.1273677799298,75.93832199265381,80.32476048006873,81,205.434765131858,123.109021898046,114.03454099204507,118.16460254066465
77.3951186184267,85.6586281029079,74.93399916811603,80.19608948795576,84,204.448941818012,134.673891768642,111.18700686936599,116.66200194720481
76.4234981271268,82.9012167611484,74.01316598263864,80.35908709040069,87,203.57876261321,131.95006694437,112.70210296449855,114.67411700583861
75.6140441356392,83.0278104898349,73.18981369512377,80.84464782211711,72,202.870768780951,132.11022420769,112.07779335866361,116.2613293183365
75.0176340800754,63.5777921451849,72.47962070947054,81.68518453484131,74,202.375852653394,112.693746461938,108.10440096058481,118.09895261619084
74.6884591332927,69.7890961932447,71.89990624939577,82.91446816875691,67,202.148215638207,118.938568220114,106.93290207029584,120.08261539317614
74.682827065734,72.7499557263533,71.46956597986409,84.56744734899092,58,202.244170705418,121.932922621354,108.18382426703977,122.57742657096396
75.0578365343834,133.488939260133,89.82556411566395,105.29276762719275,59,202.720816499756,182.705378227915,127.01979397577367,142.3372274018272
75.8699547665519,111.973600223109,90.41941849302549,103.85446834957628,47,203.634615052306,161.223488514799,129.788962047669,142.71753486823377
77.1735346035681,102.317817108521,91.90165188160628,103.57544913556137,63,205.03990905597,151.601132021569,129.52322434727486,142.7014386959162
79.019309883853,98.2414268667783,94.23305997496374,104.4003980873216,64,206.987417675766,147.558145744795,131.17328915795431,145.45908297456336
81.4529100573638,98.6289528715584,97.37092388939416,106.2701141502065,59,209.522751769736,147.979053104161,136.4325563038242,147.6189362845765
84.5134356492413,100.40780171858,101.26932185873778,109.12193431991227,62,212.684990114814,149.791260741238,140.01535410670806,145.46931632132544
88.2321356813234,105.605716909068,105.87945604774194,112.89017369194198,58,216.505357716408,155.022512202948,142.53618388517665,152.87113766305063
92.631226406176,110.45722106179,111.14999223173228,117.5065753972109,71,221.006045521102,159.9073301536,145.67604161117842,160.9118473371384
97.7228877390166,114.288616271663,117.02741002853253,122.90076747310547,74,226.19920787878,163.7720167335,154.21111150912878,161.35592040741344
103.508469656923,121.076962483062,123.45636128236202,129.00072362082082,52,232.086169982287,170.59363193226,158.4571509568252,166.32214229265506
109.977935677851,114.808048216375,130.38003416976704,135.73322481355146,86,238.656872355418,164.357964315354,167.66756895118124,173.74246976006043
117.109564474405,137.073842304904,137.740520596689,143.02431881314513,63,245.889573403861,186.656982761016,172.2543070219277,182.42482530044995
124.869923889417,141.017835539745,145.47918448539824,150.799774706805,95,253.75082425889,190.634178105125,181.9188316448716,188.90851296681916
133.214124297714,167.667726119417,153.5370284505285,158.98552946926657,86,262.195722825605,217.317248590834,191.92136040892004,200.32726794246955
142.086350615704,164.142013446233,161.85505659745377,167.50812397187735,96,271.168446310695,213.824693664942,197.6627761390462,207.6071186923753
151.420664524713,157.544873492569,170.37463095105707,176.29512556345856,102,280.603053775915,207.260689344158,209.54560905409056,216.52094090334984
161.142060877918,172.528297686394,179.03781939818208,185.27553486940437,118,290.424542674949,222.277227100641,216.06848781715345,223.96136507898976
171.167755034811,177.407375922429,187.78773287078286,194.3801743060996,119,300.550136113282,227.189396873154,225.86603859947382,235.84394472385335
181.408671232655,183.26860811639,196.56884965300736,203.5420560588039,122,310.890770943969,233.083698621307,234.62107649360738,244.37532727916513
191.771096266209,196.424185449986,205.32732492196257,212.69672752377582,136,321.352750981503,246.272323570559,247.08866527320373,249.7721052670421
202.158457886963,212.952265850101,214.01128355919064,221.78259224773464,140,331.839524762758,262.833429691398,253.48994091756495,260.63238415055093
212.473183604219,220.54322261533,222.5710945609612,230.74120468390845,146,342.25354356119,270.457390325881,257.1833811412518,266.7451307347714
222.618593091672,223.947158242009,230.9596254646824,239.51753729554054,153,352.498152886868,273.894308013659,267.7581022968333,278.8805188722787
232.500776255808,221.729247455747,239.13247537383154,248.06021873783962,161,362.479469561778,271.709357523517,277.5251973544486,290.5382719939085
242.030409247247,238.114853918655,247.0481852414625,256.3217419308736,191,372.10819668764,288.127902560594,284.69318113698716,297.55594813612197
251.124462291601,256.952194812986,254.66842445209886,264.2586413556468,222,381.301330420859,306.998160350036,289.16079169065614,301.8537965532335
259.707756139006,269.958405850728,261.9581527045753,271.8316388520758,202,389.983715392645,320.03726664658,299.1429095872186,312.6373432465102
267.714328096876,295.168206556932,268.8857564606318,279.0057575145077,235,398.089409777273,345.279941017884,305.2235186123574,318.4075309614478
275.088573895725,293.447294876247,275.42315950704676,285.75040364347393,251,405.562826295198,343.591881451067,312.1368816266432,322.9425499638795
281.786137885901,289.699160622796,281.54590714473665,292.0394166541812,256,412.359621682939,339.876577802581,317.99501086543603,331.1584564453886
287.774531086795,289.995523318786,287.23322397718283,297.85108740822335,244,418.447314181319,340.205749636827,325.2880088736675,336.39964745985554
293.033464198688,302.84570222581,292.4680452456466,303.1681453711508,245,423.80561617703,353.088716257449,332.45289159895736,342.7017261080493
297.554890613031,295.167191482595,297.23702193606294,307.9777153443708,277,428.426477051823,345.442971845094,335.4350132051546,349.3872845946005
301.342762481579,294.013842007677,301.5305000628827,312.27124471984115,245,432.313839310917,344.322367360075,339.3669222181237,351.31388281745154
304.412510787977,310.909652828884,305.3424747258404,316.0444023924397,270,435.483118937296,361.250901871866,342.5870529516825,352.85193507387913
306.790267871666,278.55046819898,308.67051964028076,319.29695059411915,257,437.960428416278,328.924419674739,345.9575140720793,357.52673610376684
