TBATS,STFL,PROPHET,PROPHETDEF,TEST,TBATS_UPPER_95%,STFL_UPPER_95%,PROPHET_UPPER_95%,PROPHETDEF_UPPER_95%
190.472762002015,221.358649293376,278.49470847963,278.7248444806142,293,442.071294564558,299.409498971578,321.9338614070317,325.54763796852694
189.658316808103,231.294568285696,278.8594293795219,279.088529122968,287,441.30747568067,309.439460077625,322.3687728711404,319.3522158264044
188.852603209406,243.909003877936,279.2268114697238,279.45496395304355,287,440.557526116224,322.147824746195,322.6637753253642,321.9817726650042
188.061857835615,229.648881155953,279.57945822983305,279.8067612784406,262,439.830771956648,307.981518469773,322.32499630434495,322.86006729870377
187.290938132063,226.49569204748,279.90009711782136,280.12665590844136,303,439.134398657775,304.922033580294,321.9615953579168,322.2152659125952
186.543156633551,230.982816861347,280.1717545706293,280.39768007258317,299,438.473202733486,309.502750788374,327.5309740570317,321.7638825540548
185.820170296146,218.522149832945,280.3779242724952,280.6033316257503,276,437.849428065783,297.135564728799,320.7194180248854,327.4424699970707
185.121924061746,234.548392523326,280.50272719317496,280.72773404256685,270,437.262686314784,313.255177359645,323.9351695023504,327.2107058424344
184.446646310079,227.289377302476,280.53106209051913,280.75578689601014,292,436.709958291284,306.089421445571,322.0522752174967,327.0119120044975
183.79089259079,227.968696022665,280.4487451776554,280.6733055206471,282,436.185670854851,306.861889231184,322.19396896362485,323.9237407204763
183.149633021311,220.249640684168,280.2426378581524,280.4671487639259,265,435.681841966412,299.235873106786,325.1072331988998,319.6578828799752
182.516377972677,237.341738314119,279.9007614934876,280.12533378964366,270,435.188284992017,316.420900487241,323.11415495877833,324.5089251778131
181.883336129364,211.725631208626,279.41239834788047,279.6371370782332,267,434.692862246636,290.897614054112,322.02721893188755,318.4164822926192
181.241598684008,231.456525290052,278.7681779712517,278.9931808839873,282,434.181777092183,310.721220112962,323.38797169474526,322.15385943443073
180.581343298132,225.943490234365,277.9601484062122,278.1855045344656,252,433.639893657647,305.300788720717,319.674105122897,323.3047593315831
179.892051512233,218.686024552876,276.9818318323475,277.20762018414734,296,433.051073412274,298.135818767431,321.19227033879594,317.97073158229756
179.162733510106,226.457206238827,275.8282643258839,276.0545526994105,227,432.398518362231,305.999388622881,319.55396152949555,319.7624290920091
178.382154519996,222.833491575935,274.4960195836271,274.7228635223714,254,431.665111510924,302.46795494514,320.5022425189882,314.0876777510069
177.539057653191,217.384413393196,272.9832166810296,273.2106585818858,253,430.833746364799,297.111050935389,313.7986391566508,316.2979120735682
176.62237861901,216.254902713457,271.28951201797065,271.517580403654,244,429.887638612037,296.073607986515,315.609972485093,315.91939340942776
175.621448487912,208.825778959999,269.4160757311558,269.64478469671997,238,428.810614576513,288.736445889705,309.95326140250137,311.9630497210005
174.526181470085,222.23685434465,267.36555312468045,267.5949019658228,256,427.587372576086,302.239377222578,310.435411595613,307.3116966284596
173.32724549834,218.529989492627,265.1420116728145,265.3719847018195,265,426.203714816521,298.624262974047,307.53114759420515,307.541346892522
172.016214211074,206.396474389354,262.7508743381692,262.98144089129113,236,424.646748858786,286.582393491148,309.7687984742968,305.0669253038436
170.585699681753,207.106658585609,260.1988401056658,260.42995474359253,265,422.905058945774,287.38411868421,305.56117333679197,303.4108015349122
169.029465896389,206.902396900728,257.4937927052097,257.7253956061439,258,420.968848513856,287.271293730071,299.4830098283902,298.2655732742619
167.342523505396,206.220594708607,254.644698579938,254.8767161227309,238,418.830056007648,286.680824358097,300.43778542039155,294.51834154590574
165.521206745058,203.572517458533,251.6614954476894,251.89384098006678,263,416.48244664049,284.123976371029,297.4335368420528,295.2478983162946
163.563233621351,209.199104500361,248.55497249799905,248.78754728317372,263,413.921682990338,289.841689470182,290.1524001061448,292.87336899878215
161.467750472578,194.893633754273,245.3366437774299,245.56933810997762,223,411.145377297433,275.627241925206,290.913583698568,284.13376994841394
159.235361888065,210.280040302527,242.01861615673909,242.25131063664622,250,408.153128056016,291.104569165866,284.93931941838713,288.3227584605931
156.868146682116,194.60403475618,238.613453227075,238.84602017909563,224,404.946542999079,275.519382148772,283.4972265249444,281.3702720291565
154.369660241407,199.216959479521,235.13403673306323,235.36634175651463,248,401.529249905231,280.223023581827,280.0740704178675,280.7504600766915
151.744923125443,204.280832747899,231.5934271147055,231.82533074702093,238,397.906895861611,285.377512082074,277.2798480925704,269.6766928003681
149.000395355055,172.99396407412,228.00472451254691,228.2360839886399,212,394.087134755228,254.181157502105,271.1754891325776,271.1447923129268
146.143935427212,187.821810478298,224.38093194010798,224.61160302778256,229,390.079601901344,269.099417199929,266.83160613783514,266.9701156819363
143.184742797616,181.963762176985,220.73482198299055,220.96466087369646,216,385.895873918112,263.331681728115,261.9009293008156,264.40627786476955
140.133282421445,178.521308614299,217.0788086028352,217.30767383571686,226,381.549411288082,259.979440864935,258.85728055969474,260.9265830560395
137.001189972608,167.310749081607,213.4248253946198,213.65257979105877,175,377.055480571163,248.858994234064,256.16325285174065,258.3117797822468
133.801156594534,170.390895499114,209.7842116200574,210.01072420527106,184,372.431053003706,252.029154086178,254.62917264914216,254.29935208346393
130.546792475794,157.184821906559,206.16760743215232,206.39275531971546,180,367.694676274835,238.912994789668,248.36639201896776,248.11491189932104
127.252469178755,154.344881183983,202.58485931356446,202.8085295286909,210,362.866316637339,236.162869551422,248.15046101637603,243.42572656651745
123.933141448013,158.182154878914,199.04493687223444,199.26702808959067,194,357.967169189011,240.089860244022,241.1561748105857,244.02508464828128
120.604150139981,149.800363222689,195.55586206895958,195.77628624083906,189,353.019435131597,231.797687422083,238.33980911763715,235.02539867633868
117.281008884973,146.898016652541,192.12465161981828,192.34333547108304,184,348.046066036118,228.984861844346,235.94347940045446,235.08906108958507
113.979178048974,144.222798296175,188.75727329559535,188.97415966247596,186,343.070476552538,226.399066958281,230.61182568071786,232.1871829127645
110.713830431739,131.831317305499,185.45861688240817,185.67366587296834,152,338.116228519445,214.096912233814,228.6003971554547,228.60775322108566
107.499613852544,127.110860626219,182.2324800404428,182.44566999582239,172,333.206690966845,209.465684932951,225.15247173194075,225.26590407664992
104.350416277053,121.460793781465,179.08156952107024,179.2928977578856,164,328.364681971056,203.904750893407,221.3676324282267,222.64754448100138
101.279139387433,129.72467367313,176.00751785651613,176.2170011722829,143,323.612099630025,212.257667329963,219.76875945228866,215.90492646784034
98.2974864739085,128.376967284056,173.0109154751606,173.2185904004773,137,318.969550508504,210.998901536661,217.20867418186614,214.28352065988585
95.4157702349683,125.741106376573,170.09135820529363,170.2972809883007,155,314.455984704016,208.45188558536,211.59539045888584,212.53598887482997
92.6427455457704,117.253686313526,167.24750976579173,167.45175607664453,139,310.088347178245,200.053215146774,208.85337212289517,209.8283657300573
89.9854715425057,113.489726037761,164.47717880466598,164.67984315001218,132,305.881255180818,196.377909469967,205.7432509840984,206.84171794603628
87.4492065435706,109.145659720861,161.77740991672619,161.97860475650253,160,301.846711481297,192.122403031104,204.31347369292004,202.8795037809334
85.0373384632665,106.698340787305,159.14458785685386,159.3444424183428,151,297.993862754504,189.763549557626,203.58314797070847,203.72919564049306
82.7513525453111,104.633582234801,156.5745540467897,156.77321283345645,138,294.328811875886,187.787162348589,198.4547087596858,204.07974965061658
80.5908375136332,101.487697048693,154.06273438104344,154.2603553764171,134,290.854492118361,184.729554689085,197.94939170811918,197.0492773801966
78.5535306458873,99.3875793094002,151.6042771467085,151.8010297163328,142,287.570610330651,182.717620957693,195.0179875357242,194.26802301867087
76.6354018297792,93.9705675301502,149.19419979795467,149.39026229528898,132,284.47366513349,177.388699964227,188.25533589809964,195.33631369950757
74.8307763386878,90.0376082431681,146.82754319649197,147.0231002814382,143,281.557044987224,173.543738535933,192.23609954664786,186.3848164190539
73.1324958038562,91.2750831286345,144.49953187460432,144.6947715562137,143,278.811209634692,174.869118646459,191.43571848673648,190.19610622608047
71.5321165826162,87.879802980767,142.20573871670803,142.4008491344112,130,276.223956863664,171.561651381949,185.8067340003071,184.97172126080613
70.0201443289955,84.6360305840756,139.9422524754615,140.13741843588852,118,273.780774713546,168.405599817309,185.29656118586541,181.53692483353103
68.58630297002,76.4852294962634,137.70584638294415,137.90124567216915,99,271.465277127834,160.342427799119,180.98210348611994,180.0067271039046
67.2198354033773,74.5794725120533,135.49414620060557,135.6899456940895,112,269.259718603304,158.524208409473,176.6217299138489,177.97447891991575
65.9098320224633,73.3309362341911,133.3057958611108,133.50214745623472,120,267.145580620454,157.363118536988,180.1111093285662,177.6645019083661
64.6455816573545,69.961729259943,131.14061901246748,131.33765541070875,109,265.104219614981,154.081267063319,171.45830135327375,174.50621725965388
63.4169377693366,68.0006078739609,128.99977464934764,129.19760501738807,111,263.11756307882,152.207410556029,170.24727719067394,174.62618179126483
62.2146908879964,76.6037047391972,126.88590504446529,127.08461058553925,123,261.168837227918,160.897681959517,170.11570984070894,166.67758887471794
61.0309365231884,68.0244802728701,124.80327436851454,125.00290383687909,102,259.243306757441,152.405541970995,167.2452257895727,166.68368816976778
59.8594263468502,73.4859045029343,122.75789621206613,122.95846140520138,107,257.32900477211,157.953960896969,167.9292574546798,168.06077309796035
58.6958895634136,59.073880676065,120.75764844434167,120.95911970872999,95,255.417429290651,143.628842261231,163.30628898834766,165.3417826679521
57.538311299492,69.6324120798006,118.81237392463791,119.01467571193282,108,253.50418202462,154.274189627014,159.62016285283187,161.30694713115534
56.3871557246187,67.1445995636442,116.9339655147688,117.13697202613585,104,251.589525623401,151.873104118103,160.17384050833022,160.42844053830729
55.2455235694333,59.5958160974918,115.1364342177852,115.33996517446727,98,249.678837383938,144.410958977275,162.01811590554422,157.37071487100107
54.1192367376649,54.5137444072575,113.43595903606769,113.63977561473791,105,247.782940569524,139.415437201931,155.3585175933143,158.15110629290837
53.0168466945572,50.903893435033,111.85091765284193,112.05471862396735,78,245.918298871205,135.892048004268,154.2626031471096,154.1000804512572
51.9495680100732,59.4955483948407,110.40189686029379,110.60531496757707,96,244.107064955874,144.570076867041,152.08101072008293,154.13413046701433
50.9311434710805,49.8877578396457,109.11168204709139,109.31428066527639,98,242.376980134379,135.048572610585,148.45522758899332,150.49490453297298
49.9776520814376,42.7196806515668,108.00522499806289,108.20649510555717,93,240.761128508589,127.966694383036,151.46354148724828,153.41970753075995
49.1072755038424,55.5512778394748,107.10958973042085,107.30894723174436,80,239.297555010485,140.884403457937,147.8333315987508,147.55403618922037
48.3400415050104,46.842585487229,106.45387584636444,106.65065927820257,99,238.028762002491,132.261736182488,146.80931994030576,148.72693552075816
47.6975642299973,38.5915115266907,106.06911951474632,106.26258816724436,81,237.001103075313,124.096600750563,149.0838332682674,148.8321360036273
47.2028002451001,45.6017298532247,105.98817206957807,106.17750455260648,74,236.264094959975,131.192671318227,144.81695723591207,148.3415383131353
46.8798360236037,50.0209129475467,106.24555648956306,106.42984977128538,89,235.869668814249,135.697620625588,148.61433360641905,152.44015598388074
46.7537169198614,39.287342073886,106.8773022226481,107.05557116511272,74,235.871380492302,125.049730194971,152.66727248373365,149.72786069208263
46.8503199917315,41.6106171178035,107.92075907647768,108.09193649003231,75,236.323595921703,127.458600168744,153.1282701645648,151.88782765834864
47.1962639084849,44.1218769488356,109.41439088149383,109.57732811690903,90,237.280662781425,130.055369671974,152.70701794034514,147.0820077465431
47.8188395331019,63.3252555996843,90.0557313707418,90.11159507176745,84,238.796073890699,149.34417299162,129.9574257233124,135.2913748005819
48.7459357307308,52.1382726357365,88.01798836725766,88.08519087303375,77,240.921621832231,138.242529946068,132.00140916832768,133.8338258675946
50.0059277699269,44.8894858800815,87.14884683089309,87.2258674688411,71,243.706539180158,131.078998610151,130.54800691995572,127.79509721442135
51.6274915343444,44.149316723301,87.39273412579382,87.47812875905151,82,247.196615112616,130.424000624952,128.80127498446686,131.47920308259148
53.6393065973499,45.7706026014392,88.69029391523361,88.78269813586229,78,251.433277881965,132.130373675782,129.41714744519882,131.75352323573907
56.0696155756898,52.5529660827317,90.97881699416848,91.07694871938725,82,256.4526341061,138.997740578915,134.75339644730397,134.2808024102784
58.945616098116,58.9097036063944,94.19268372578534,94.29534519964551,70,262.284460354438,145.439398020387,134.629035630272,137.54141923330494
62.2926746722839,56.1476288644972,98.26381494285499,98.369894150081,68,268.951149909144,142.76215993788,141.43889608717566,143.01183269318364
66.1333676741222,62.7695572612706,103.12212848367045,103.2305999856398,74,276.466627401108,149.468841980033,145.62570104257446,146.847070688297
70.4863722046146,70.254994993276,108.695998199847,108.80592340673718,89,284.835255431803,157.038950586624,153.22518422876388,151.31928641978305
75.3652470410834,77.7905148746518,114.9127125762219,115.02323947252722,92,294.050769211215,164.65905881382,156.05711082928255,157.79350646418894
80.7771597178504,72.6787342519063,121.69892989038837,121.8092922344072,118,304.095286421621,159.631784248984,164.81132861069383,168.2439452557922
86.7216284211772,111.394710150278,128.98112718839698,129.0906432092108,102,314.938448673708,198.432184157037,172.33705720081025,169.90468463387975
93.189355676479,109.787523331764,136.68604008927102,136.79411070780358,114,326.536756869581,196.9093395385,181.59228882482404,182.74662167156248
100.161233914146,119.361135805571,144.74109089968127,144.8471975026624,138,338.833164563085,206.567212639949,188.11543845968362,186.4143881898355
107.607600512122,133.711902197281,153.07480230715737,153.17850410541408,136,351.756990374278,221.002158323188,192.46740841005192,199.06515821087237
115.48781184231,134.620621169552,161.61719424143845,161.7181252459523,131,365.224202432266,221.994975485962,205.85423543739734,204.688011187409
123.750192614026,147.897852777896,170.30016163555837,170.3980272863608,162,379.138114879977,235.356224417737,215.08980281181763,214.2368249273679
132.332399196312,149.798685673868,179.0578309112739,179.15240439581416,164,393.39051929103,237.340994002902,220.93898673306848,220.71876263706324
141.162214701846,153.604997952175,187.82689318806197,187.9180114869535,149,407.86325341579,241.23116256788,234.3190427890443,231.3224515526668
150.158770746738,169.675337579867,196.54691250671232,196.63447220545555,172,422.430187283893,257.385278310332,242.72829992197586,241.42311333553207
159.234167419883,184.753962422884,205.16060742373372,205.244560329737,190,436.959583832431,272.547599325707,248.0179283292836,248.42686302442567
168.295440601227,198.493892080998,213.61410464475037,213.69445324921261,187,451.316769466539,286.371145442194,259.4616254485078,254.46765663371343
177.246805798657,200.937347699396,221.85716355004607,221.93395637419175,189,465.367030806813,288.89813803231,266.93914667312447,265.8730052791174
185.992091409178,235.016255864828,229.84337057132825,229.9166974362687,237,478.978638681599,323.060503909058,271.56505188032986,274.49281720681154
194.43726278755,262.95668956171,237.53030285162933,237.6002901104517,227,492.02589025453,351.084316282035,278.4650233176262,281.401506659938
202.492932445457,264.849878297291,244.87966062702284,244.94646639675923,258,504.392055759267,353.060804882607,287.8412784947986,289.5031445505969
210.076751464135,291.715349620794,251.85736801988963,251.92117745009804,252,515.972117962708,380.009497483056,291.25145951607016,294.1808499817086
217.11558275589,280.59287124776,258.43364232704334,258.49466294009886,274,526.675200095276,368.970162020934,301.9304802137418,300.08940193865936
223.547367749146,288.322150304402,264.58303189736955,264.64148903402986,252,536.426591072051,376.782505843418,307.6186464168803,309.68540687160953
229.322613646841,300.97990684322,270.2844230367127,270.3405554387109,259,545.169294529039,389.523249222939,314.656780632464,317.0267666215093
234.405447581991,298.924914793768,275.5210165837533,275.57507214303587,290,552.865049383798,387.551166307951,318.66882198201455,318.1902659993023
238.774205522426,311.671095965071,280.28027498926315,280.3325066912306,265,559.494792981106,400.380179125355,325.57457241851506,320.3360913264752
242.421546298836,302.912157776697,284.5538408520679,284.6045029379014,278,565.058561998972,391.703995311581,326.225758458645,325.75363386953165
245.354103269622,306.045818277785,288.33742825136613,288.38677262181136,288,569.574849780818,394.920333131619,331.03422625035773,331.50673500053074
247.591706596248,303.111014684201,291.6306881515645,291.6789610320105,271,573.079460349625,392.068130016182,334.8800948819898,335.66835654456014
249.166226756542,291.974305326647,294.4370495117019,294.4844883955412,272,575.623917964239,381.013944509825,340.0140584862653,333.93781391170097
250.120103884645,303.35590111014,296.763537779889,296.81036866436114,273,577.273505863743,392.477987730425,342.2724064676262,340.073408547538
250.504637202612,306.713031986123,298.6205725901302,298.66700751595835,297,578.105018271322,395.917489841303,343.0586694475595,342.45055142272196
250.3781139278,293.599414488088,300.0217466745861,300.06798157779053,262,578.204315558696,382.886167586852,343.5220202998621,344.52117754262895
249.80385765262,307.979535655624,300.98358801539996,301.0298008967921,279,577.66377376971,397.34850821659,341.44337730663034,342.89325474357264
248.848272647858,294.565749088748,301.5253074059716,301.57165682091545,287,576.579716801105,384.016865539499,345.05643146147924,341.798759176526
247.578953439924,302.000438506082,301.66853364089167,301.715157509111,235,575.049912999595,391.533623482206,345.1522025965108,344.82609935950035
246.062919148286,305.209858864455,301.43703860776066,301.48405334018133,276,573.171208484212,394.825037208594,346.1690991623984,342.3624164992252
244.365020349073,308.491759973751,300.8564546034679,300.9039545403673,279,571.037357969602,398.188856734654,340.419188480678,343.309717817593
242.546553597068,311.311965942977,299.95398617216523,300.00204332441774,302,568.737101110735,401.090906374561,344.1260301186806,340.7652960168468
240.664106091107,313.788364027893,298.758118813588,298.8067828962577,264,566.352519240035,403.649073588306,338.1208011256975,344.64037084009715
238.768641096957,314.662522499142,297.2983268670155,297.34762561228007,264,563.957694561255,404.604926849838,336.2978241637824,341.70756555797277
236.904824271904,320.177000799955,295.60478282007307,295.6547225543667,295,561.617682000913,410.201025804767,340.67163664113406,341.04541042238395
235.110582392237,325.759657555924,293.7080702761861,293.75863674443417,283,559.38779343222,415.865229280153,337.3254958767454,338.8154511660705
233.416879381277,298.174023093665,291.63890272237916,291.6900621404767,282,557.313185134591,388.361067803164,333.9841832549257,335.79370841958496
231.847689979466,305.124391023333,289.4278501411937,289.4795504563449,268,555.428732219023,395.392835183606,331.61219635764326,337.28115328833525
230.420148719427,308.699714442448,287.1050754774298,287.1572478145132,281,553.759168271408,399.049484717747,328.333984968107,328.2703810067042
229.144850763085,294.295969404612,284.7000827468182,284.7526430179556,284,552.31946446451,384.726992657047,325.7598203748803,326.4200751421322
228.026281237186,288.448973739551,282.24147853408215,282.2943291876564,237,551.115419616282,378.961177028198,325.4427828145215,325.0083366794341
227.063350552801,298.910116459088,279.7567485014937,279.80978038609544,268,550.144430854401,389.503427039111,321.7132769976918,324.24033071725023
226.250014423274,294.285337610349,277.2720502980409,277.32514461653324,248,549.396413427896,384.959682932119,321.65943254432085,320.4854572434024
225.575958580428,284.039680408694,274.81202411421907,274.8650544429536,274,548.854837580484,374.794988116918,318.60514017450583,319.64985076127704
225.027329304755,290.485801800282,272.3996221368744,272.4524564848731,297,548.497850131542,381.321999733141,314.0914312192502,319.00779313727594
224.587491715985,295.342034903149,270.0559576653605,270.10846054887736,222,548.299448442898,386.259051091432,312.7597426047291,313.79912779211736
224.237798308909,290.078816393393,267.80017481291094,267.8522093210406,238,548.230674798132,381.076579059646,309.09550718810556,309.5197983776366
223.958350550409,290.046026240195,265.64933925930467,265.700769087166,258,548.260799956299,381.124463797866,308.19090389122204,308.5404119278454
223.728736628364,285.42721321819,263.6183505672245,263.669041993999,256,548.358465864775,376.586254270791,305.8780231161543,307.8785154280712
223.528728845255,290.776756711396,261.7198761321255,261.7696999226417,243,548.49275933036,382.016330051657,306.50550688190395,305.60165406264775
223.338924863022,282.356049260367,259.9643070256793,260.013140235072,237,548.634190934917,373.676083869405,302.1810925478096,306.32990434679215
223.14131818423,285.001840975129,258.35973534133217,258.4074630042817,251,548.755556679183,376.402266021618,304.34248931597625,300.0591400023786
222.919784997693,280.546206250674,256.91195294764077,256.95846963486997,225,548.832663726036,372.026951090022,300.34963758742856,298.3703685181754
222.660476855757,287.405612415827,255.6244710009765,255.66968222775756,232,548.844906111188,378.966606589356,295.5334026824952,301.566181504284
222.352111544302,285.545515401823,254.498559629698,254.5423831028474,234,548.775681255406,377.186688635954,298.7757382951604,298.56802755067656
221.986157846559,279.051806971817,253.53330704131383,253.57567373307694,261,548.612643361975,370.773089177263,297.4799486022264,297.6694826777729
221.556913524601,289.586556427972,252.72569693039867,252.76655196991453,275,548.347795099141,381.387877698932,293.3087942144476,294.8532269020031
221.06147954867,286.94301392395,252.0707032538886,252.11000662879613,243,547.977424120744,378.824304537312,291.8567358063757,296.0810020545343
220.499637180493,272.248153428752,251.56140110061028,251.59912816360543,230,547.501895746908,364.209343843297,293.9187048797949,296.3692364017584
219.873637756067,279.692969857276,251.18909224211518,251.2252340195692,244,546.925317311811,371.733990712889,294.387273493903,295.1693334034166
219.187917736384,265.521095962857,250.94344406598185,250.97800736769253,259,546.255093125735,357.64187807974,294.97519383024286,296.2844043810337
218.448753663944,271.03930190046,250.81264018586114,250.84564751746413,243,545.501391578365,363.239776278357,291.508425725308,295.3370720759715
217.663872992983,281.515742859792,250.78354129391772,250.81503057531887,227,544.676547564814,373.795840677211,295.89459361244764,295.0033143677164
216.842037322781,267.512414139526,250.8418544679443,250.87187856342172,230,543.794424130992,359.872066752966,294.3595740977695,295.6645899632504
215.992614380269,265.856666500238,250.9723092929312,251.00093536043738,217,542.869757043306,358.295805443429,296.0090875180512,294.93816600441676
215.125154241894,277.844320500171,251.15883898606324,251.18614765523944,231,541.917504962163,370.362877483305,293.34571458584384,294.3530529080119
214.248983862676,275.879328103092,251.384764870643,251.41084926070403,251,540.952226144048,368.477235012074,293.6548194755915,293.9110902224219
213.372832123934,270.196261876094,251.63298229881946,251.6579468893504,249,539.987500239923,362.873450771785,294.1646681111046,294.2624159806255
212.504495461266,278.704534432101,251.88614641393377,251.91010578290928,236,539.035410938313,371.460937549572,293.14162451809403,293.51016040547813
211.650551830174,269.01634589924,252.1268559678067,252.14993341266916,249,538.106102063821,361.851895647027,293.2650319378638,294.64302282766016
210.816128434479,260.292603170024,252.33783353330085,252.36015959204758,235,537.207416427163,353.20723212939,296.8560489822282,296.9627664895337
210.004726388868,259.115996156615,252.5021005060141,252.52381139628002,220,536.344623363507,352.10963708082,295.83089194326067,295.6315561262984
209.218103393808,261.120294904635,252.60314537085858,252.62438136576495,234,535.520237611633,354.192880718197,294.3397738110566,295.13599988590414
208.4562136262,260.86905232905,252.62508375060958,252.6459875108249,222,534.733929081717,354.020516127027,296.32142561216284,296.8175447786575
207.717202426649,256.352226285244,252.55280889266595,252.57352377449388,239,533.98252022255,349.582501332511,294.8344975743813,294.7409683214855
206.9974520091,261.650042223076,252.37213135374498,252.3927997132982,221,533.260065201674,354.959061953603,293.17659958912924,296.54241290913484
206.291673331104,258.889868475873,252.06990672578127,252.09066823930223,238,532.558003009722,352.277566492021,294.3828174247395,293.50094111138736
205.593038434188,256.074670459345,251.63415041256505,251.65514043274447,241,531.865374933435,349.540980531147,298.9059845292681,293.9734682288717
204.893346979551,249.659260923495,251.0541385625446,251.07548653032737,209,531.169095634854,343.204116987958,295.41380878710777,290.36744789330743
204.18322034903,259.516130730836,250.32049446450077,250.3423223951831,219,530.454266336767,353.139466891241,289.8979543952269,292.4131661191233
203.452316539691,258.853355959791,249.42525975814118,249.44768081985248,205,529.704518340703,352.555106484993,294.3627474375238,293.4569481151
202.689559138069,258.177273609885,248.3619500653977,248.38506726703326,250,528.902375272715,351.957372933624,289.37848696104663,293.59010485928275
201.883373902912,240.824808149282,247.1255947615532,247.1494997659992,233,528.029623027742,334.683190869492,293.7622897800634,288.45339176546315
201.021926897718,240.754248816104,245.7127607029868,245.73753278026527,194,527.067677315152,334.69084969423,291.28453731502805,290.6728852701286
200.093358678012,242.314317017763,244.12155996399997,244.14726509738597,193,525.997939933282,336.329070978083,288.2197319844199,287.1354671497483
199.086009729919,233.060797272061,242.3516418173923,242.37833197385532,221,524.802136346037,327.153639401006,286.19834290274696,285.69267797736416
197.98863314717,243.969310882671,240.40416912143604,240.4318816961997,231,523.462628719893,338.140176428155,283.7451412099156,284.5011460955292
196.790591388518,244.643524393689,238.28177976692362,238.3105372098356,205,521.962700221622,338.89234876444,280.9882206613967,280.1855820581717
195.482034836503,248.525492610229,235.9885336781198,236.0183433076719,228,520.286807993687,342.852211375125,279.4935002268741,279.44689612962856
194.054060738574,252.751181264949,233.52984611997724,233.56070012880514,229,518.420803738771,347.155730152356,276.334105233523,277.7776066992776
192.498851908781,239.137292545411,230.9124082548169,230.94428390826454,225,516.352122189693,333.619607442527,274.829289874442,276.39627697290285
190.809795261233,245.627473412163,228.14409581868819,228.17695584607827,199,514.069938860611,340.187490364365,268.86383381465293,271.03246133306425
188.9815807996,235.847684881512,225.233867177635,225.2676603534841,197,511.565299328811,330.485340091708,266.77359851696303,269.1718760126557
187.01028207333,237.222413888596,222.19165180376044,222.22631371423694,224,508.831222858481,331.937643716575,264.55849909360705,262.46009350719913
184.89341931551,247.932208724734,219.0282305166147,219.06368450433675,229,505.862783439183,342.724949686529,263.66482185074,264.84487401493175
182.63000649717,220.591270535727,215.75510885992918,215.79126713804675,203,502.657171279151,315.461459302974,262.2626248603083,261.6315957853645
180.220583380013,238.064157252368,212.3843850821966,212.42115000667593,199,499.21373748821,333.011730651671,258.1996011189815,256.87382855504217
177.667233349291,221.891338389094,208.9286139814262,208.96587946870622,215,495.534024142114,316.916233401396,250.19989936705656,252.56167457376696
174.97358739833,220.567397863488,205.4006684413487,205.43832151633185,202,491.621781186136,315.669551623444,246.7960980775967,246.7921736649794
172.144814163277,221.787168690502,201.81359987383195,201.85152233179485,177,487.482970767613,316.966518485851,244.76949538941855,245.21778494637266
169.187595424597,204.164159003665,198.18049928019875,198.21856944444264,196,483.125758649576,299.420642274612,244.51404209472656,239.7927100230253
166.110086056882,204.105273612084,194.51436039908933,194.55245495471053,188,478.56049142044,299.438827950686,235.0582633657384,235.49739966305793
162.921857074923,194.781470300245,190.8279464183512,190.86594230133977,177,473.799657350417,290.192033449796,233.12766804884757,236.5858318258562
159.633820239703,195.185537350442,187.1336617892329,187.17143810889482,174,468.857828024854,290.67304720486,229.94781174185115,228.93112415132276
156.258132690604,190.668399883211,183.4434304601683,183.48087043208224,196,463.75157737398,286.232794486433,226.03853188578864,228.578846218428
152.808080283003,196.991712104739,179.76858195574133,179.80557482174328,160,458.499374473793,292.632929650123,221.0678087553748,223.31858201487665
149.297938740337,162.096166012642,176.11974654340202,176.15618945457754,161,453.121446556243,257.814144842361,221.50454290641142,218.73171786527257
145.74281236487,173.368094129302,172.50676071273202,172.54256055115275,155,447.639609062382,269.162772733751,216.82966725240902,216.6614784118168
142.158450861842,172.992726818651,168.93858397059975,168.9736590856069,147,442.07706030265,268.864043835852,212.01661603409408,213.1630354498868
138.561045770359,165.660471936693,165.42322803567825,165.45750987058685,152,436.458139333426,261.608366151708,204.79355540112067,209.24195858688404
134.96700900081,168.46428012828,161.96769928692603,162.00113387247401,144,430.808046974987,264.488690472623,206.2537111800775,203.52778576064878
131.392736982732,162.418220067749,158.57795506007145,158.61050435175449,134,425.152531418757,258.519085618803,197.9010767925853,201.86331658817903
127.854364855983,149.534443016924,155.25887457098656,155.29051760811083,145,419.517541520111,245.711702997363,200.90891711817562,198.31436353240943
124.367515921863,140.313626403014,152.0142448074304,152.04497867293858,131,413.928852555661,236.567220180222,191.81167773028037,195.81493366043944
120.947052149809,142.58747098903,148.84676174863918,148.87660231011986,125,408.411670846332,238.917338074535,190.8477111744333,190.96434281136067
117.606831865921,142.174442774502,145.75804701329324,145.7870294270633,127,402.990225120318,238.580522823397,187.87280398248743,190.832592404134
114.359480809698,142.589148260771,142.7486800606749,142.77685902257727,128,397.687353736124,239.071381071155,183.36307392491088,186.7634421699206
111.216182536628,142.964380960913,139.8182456114255,139.84569533999272,113,392.524097847333,239.522706473321,181.66330316874175,182.8085651082718
108.186493693091,129.010108774939,136.96539618238097,136.9922101220142,120,387.519311231481,225.644467071785,176.79933032666713,180.47425309341557
105.278189044212,126.181490627254,134.18792911647898,134.21421935063213,126,382.689297813303,222.891821932271,178.33371510023807,177.31951226224356
