TBATS,STFL,PROPHET,PROPHETDEF,TEST,TBATS_UPPER_95%,STFL_UPPER_95%,PROPHET_UPPER_95%,PROPHETDEF_UPPER_95%
288.656613051829,264.232700964149,254.7770260672707,257.2387408709446,241,505.953603590024,359.926026576323,296.19106758769504,298.20271573594056
288.69483284397,264.047663371834,254.98372252910474,257.4422971944048,201,506.248169443476,359.839953976126,297.53204541087024,296.47346700443
288.458356280204,253.018453868921,255.22846142713803,257.68454023341087,244,506.187378792377,348.909617828502,296.75124804970346,298.4849618537648
287.918557026,269.285676181718,255.494065382873,257.94834083212254,235,505.733918313555,365.275622144045,296.12519984116847,298.2099209212311
287.060706087348,260.163822966004,255.76311532143313,258.2163185957813,217,504.868294408173,356.252459861386,294.14107262701884,297.5632833583171
285.884870249957,261.333043621364,256.0181344473945,258.47102540744737,223,503.590004527319,357.520280661543,294.42958973617414,298.65692039207886
284.406003527674,257.896724455706,256.24176859288883,258.69512543796577,245,501.917697308109,354.182471132447,298.47841971119004,300.736523524991
282.653215805728,258.134508626492,256.4169614040108,258.87157011828776,235,499.888300085125,354.518674710183,297.4702440959117,300.89833112504374
280.668258920228,255.999019737383,256.5271227936921,258.9837665047547,225,497.555158182081,352.481515275646,299.07372736759436,298.9548346263711
278.503322613212,269.898218078529,256.55628919177997,259.0157375689204,246,494.985292044536,366.478953394836,298.4437337090489,299.25296315503454
276.218276017946,269.034877415265,256.48927426282444,258.952273081869,223,492.255930325546,365.713763107569,295.5217616902055,298.16951495375525
273.877520701923,260.736891466879,256.3118088259658,258.77906982595476,238,489.450515384102,357.513838406253,298.7922347275498,301.3865597569632
271.546636772463,262.054475514864,256.0106688402957,258.4828599937887,221,486.654400035912,358.929394844147,295.4971329576366,297.9992235412503
269.289004129183,270.449869074532,255.57379045435817,258.05152676929106,216,483.950460580393,367.422672206987,300.15230628232865,299.05045942544956
267.16256856697,258.057458733056,254.99037123811118,257.47420620331775,219,481.414842794633,355.128057351036,294.7431582841389,298.2118250334469
265.216900527745,269.029031046672,254.25095686367962,256.74137464345927,237,479.113037872327,366.197337100297,293.2624752262467,297.97477510743437
263.490667099963,266.116954802671,253.3475126557012,255.8449211308053,227,477.096458117192,363.38288050851,295.16306604626044,297.21550510653833
262.009609568663,254.470032393642,252.27347953824085,254.7782042822244,209,475.399651509364,351.833490233407,291.9953003013475,297.4274344932616
260.785092793875,251.17877670345,251.02381413491275,253.5360934041518,234,474.038263263301,348.639679422701,292.30656471498423,293.4423667319697
259.813270878672,247.970493879807,249.5950128595183,252.11499366488846,244,473.007823142353,345.528754486662,289.3359280330271,292.96270168775203
259.074896208702,255.359710743751,247.9851200137153,250.5128553303545,218,472.283410050431,353.015242507606,289.14568703788603,289.87524930159395
258.535784628351,254.836474400091,246.1937200755396,248.72916723468398,228,471.820219371968,352.589190850346,288.20090153166535,289.09191121347715
258.147935763472,259.09462631176,244.2219145025863,246.76493479659842,232,471.555031840442,356.944441236562,286.1498795488459,285.96704280932386
257.851291420455,245.635022668383,242.07228346346164,244.62264298265035,243,471.408553310276,343.581850113368,283.01516027929324,285.1460383509134
257.576094163719,230.122346680444,239.74883324391132,242.30620494839232,221,471.288561153723,328.166100947493,284.18018479369454,282.80449555023756
257.245781405434,233.835361331938,237.25692986551036,239.82089688402237,199,471.093754793987,331.97595697794,277.54474260911593,278.5395870504319
256.780318180069,230.590480594021,234.60321994520336,237.17328007700445,227,470.718166465912,328.827832429643,275.54075068394275,278.1598659227145
256.099836651104,244.349787262701,231.79553976410207,234.3711111466712,200,470.055946740065,342.683810351169,273.32796541373904,276.4602069701348
255.128416349393,247.783109209548,228.84281353645426,231.42324142909482,221,469.006302128217,346.213718865432,270.4898168077026,271.6417760980608
253.797811199282,243.694400873504,225.75494215521448,228.3395067744613,218,467.47833440814,342.221512661517,267.7891853141271,268.543267750625
252.05091269348,219.564674074691,222.54268377739365,225.13060910664134,214,465.395518196744,318.188203808492,261.45457850502584,264.49622305718543
249.84473744924,227.310324172862,219.21752733926948,221.80799082517603,198,462.699558688826,326.030187913864,261.28407719325764,259.3716435464802
247.152744463782,238.040363632152,215.7915607562596,218.3837037898225,183,459.353397374098,336.856477688348,257.9733294222467,261.11144833837136
243.966323071113,213.144612919298,212.27733496791583,214.87027404010993,184,455.343179524268,312.056893844084,251.73967148820805,255.90239700634643
240.295344772344,224.792329258921,208.68772554157897,211.28056395165302,196,450.679060318289,323.800693849932,250.55603015972292,251.01004182024175
236.167736322074,229.159891391723,205.03579325794888,207.62763324447593,225,445.394801384691,328.264256689678,247.09954819736703,250.06919136265768
231.628101466475,205.11765005814,201.33464517349162,203.9246003310784,186,439.546189399401,304.317933345688,241.90599443949566,244.23951950488052
226.735487343925,210.136865449128,197.59729783285195,200.1845056692595,190,433.208385586026,309.432984249712,234.23172142495605,243.40984423656593
221.560451601936,208.49478051582,193.83654394727296,196.42017843215532,178,426.472382223529,307.886652592539,232.44627254292973,239.69147650754167
216.181631598879,209.931867830879,190.06482408819525,192.64410804014142,203,419.440793529348,309.419411185362,231.14482820698362,233.6684592340233
210.682043351647,213.250955859525,186.29410481478686,188.86832197048406,177,412.22323951704,312.834088730812,230.83003095516256,230.0994055469455
205.145343291209,189.54695244989,182.5357646349269,185.10427124325108,168,404.931591036183,289.225593313319,227.08403950357487,227.09813803163635
199.652271147669,192.155956241385,178.800488872958,181.3627246583119,169,397.675333119117,291.930023807488,220.48317664599242,223.07061505843907
194.277460576607,177.42561439117,175.0981749483549,177.653673287408,159,390.557275148177,277.295027604573,216.29957532009107,220.77827998210722
189.086760490701,171.798733037779,171.437848854113,173.98624601534223,138,383.669795023123,271.763411076116,215.10085670749,215.17898418854992
184.135160535537,176.563417573729,167.8275939959738,170.36863729542435,146,377.091756100561,276.623279846555,210.03837073250736,211.24137152630558
179.46536487375,174.94340461906,164.27449321872461,166.8080479514419,133,370.886185817204,275.098370766774,206.20454629994677,206.3592910632346
175.107014680544,165.626909090123,160.78458465742784,163.310639672749,145,365.09875838271,265.876898982901,200.41140594224206,203.2855455981639
171.07652516468,159.289459564223,157.36283221290924,159.88150400959978,141,359.7570840701,259.634393300955,198.62776310441362,200.33875912814472
167.377479145307,144.401907075792,154.01311088511753,156.52464611399515,134,354.87077600017,244.841704983023,196.98390742326413,197.38884569932043
164.001505814615,150.230450409387,150.73820742929834,153.2429837021728,134,350.432241710001,250.765033040273,194.69805254632575,191.22650276749735
160.929568180072,141.818314701055,147.5398364285121,150.03836134512773,125,346.418129604301,242.447602834319,190.79552204521573,190.7276076447399
158.133582654689,157.545960801911,144.41867182620024,146.91158014503065,127,342.791347200131,258.269875440804,185.4225959174536,189.03201312125685
155.578295984689,135.515954474467,141.37439371746777,143.86244261126686,122,339.503556414743,236.334416845744,182.24381877595715,184.50154959379975
153.223345397004,136.793156670124,138.4057501664717,140.88981251915325,136,336.498039182296,237.70608822302,177.31589518069006,179.42371873703854
151.025425941602,131.756039354017,135.5106335746183,137.99168929281365,118,333.712813757789,232.76336175923,178.2370474881759,177.50347146251752
148.940484418124,139.05152359177,132.68617094436416,135.1652962743024,127,331.08386890909,240.153158740454,171.8321458856211,174.9571363968149
146.925853358693,134.178648703929,129.92882736890314,132.4071822269179,121,328.548371811286,235.374518706687,167.70758150108358,174.9905934079601
144.942233657376,134.800657710986,127.23452180260477,129.7133351458156,119,326.047698661567,236.090684896878,171.17274524849222,170.08753393633742
142.955433357416,121.171335808091,124.59875412614679,127.07930740814118,122,323.530137802049,222.555442723642,167.83604849900738,167.88336590561218
140.937775295042,121.348138621032,122.0167423185834,124.50035109325253,121,320.953125870818,222.826248029245,167.29476042555987,165.47302218281328
138.869099300079,124.410775088781,119.48356850933476,121.97156226479729,101,318.284899388296,225.982809968166,163.42329744691943,164.05848412108662
136.737305688224,123.063500787124,116.99433250561239,119.48803282742281,97,315.505476813434,224.729384330719,158.88942763707416,160.75529155725843
134.538414614939,113.536501265706,114.54431134445281,117.04500852603437,105,312.606927379795,215.296156880117,154.7935818715864,157.8922813896275
132.276147983381,119.089118488246,112.12912331350083,114.63805154796461,111,309.592929430454,220.942469792683,152.1261581540652,154.38785486856747
129.961073637559,111.248039609786,109.74489481617934,112.2632061206703,114,306.477668106299,213.195010435113,152.01569071038134,151.66629438077075
127.609381877923,107.685367068685,107.3884283760753,109.91716541587209,97,303.284165498709,209.725881456472,150.36262842301497,148.68681418366356
125.241388602536,108.893509042265,105.05737011320548,107.5974381061801,76,300.042171662909,211.027491243845,147.87714574040163,145.97113786405558
122.8798751755,106.052490695757,102.75037487772602,105.30251277480113,93,296.785769220993,208.27986517129,146.67053873698535,147.28199062441624
120.548381265523,100.846813920714,100.46726729171871,103.03201844056576,75,293.550856163345,203.167505338259,142.79057212902333,144.00953183677615
118.269563542669,95.9976873088045,98.20919697546833,100.78687948541773,97,290.372670952713,198.411620543395,142.713195293709,140.49101272282218
116.063721639932,102.074210825704,95.97878611909965,98.56946315579188,100,287.283512590977,204.581310958428,138.81747056137203,137.49168094097453
113.947575396478,98.919247684829,93.78026780923625,96.3837180539881,99,284.310788328553,201.519440001917,136.20797196458165,138.57764120051004
111.93335667229,94.607750572331,91.61961329001372,94.23530180708423,87,281.475496005704,197.300960564249,132.3932619458955,137.0418096002594
110.028257364708,85.21164046967,89.50464669697203,92.13169645459158,88,278.791219319207,187.997793830219,131.8803564695925,130.4048831727486
108.23425447719,85.4724563534973,87.445145622312,90.082309917646,83,276.263684764024,188.351478978915,130.6592949476971,129.29683668067938
106.548314164622,92.9037329605621,85.45292618531613,88.09856222304455,90,273.89089998359,195.875550948635,130.31851803994238,127.42475856531706
104.962959742107,86.4779366376545,83.54191112850964,86.1939550036152,74,271.663865368644,189.542476286831,122.09384661585288,128.65972476740927
103.467173215713,88.2847734765378,81.72817992721912,84.38412325716814,61,269.567824002745,191.441961285049,119.4062724164543,123.35714816907974
102.047585273331,77.6346797932284,80.02999960269506,82.68686805230243,59,267.583989291602,180.884442458215,120.81870848032474,126.01115526436371
100.689894391126,85.1283370836465,78.46783548082402,81.12216941393001,71,265.691664872887,188.470601500288,117.21952796695012,117.53022403015906
99.3804419082437,74.7120605025829,77.06434104473556,79.71217852932557,74,263.870648277004,178.146753763235,119.41456559572775,118.89461741961914
98.1078575552744,83.4658620496544,75.8443262235536,78.48118860641938,58,262.103789621371,186.992911442992,120.63405692851967,116.43375752644316
96.864680708618,78.5765987372747,74.83470367142041,77.45558392620973,71,260.379561370077,182.195931747437,116.49868099390828,117.73580035837163
95.6488587524968,72.5084077026744,74.06441285542394,76.66376689262512,80,258.694487255282,176.219952008417,116.82371577891365,119.16448145359634
94.4650274670835,71.5318325015811,73.56432162263053,76.13606273676527,66,257.055280103462,175.335515975433,114.37785686860985,118.11677757043344
93.3254907534348,69.0012907898569,73.36710559457623,75.90460220367373,77,255.480551108911,172.897041497284,115.51376962995845,117.88268414670286
92.250838439667,79.2270457048746,73.50710545863404,76.00318227412941,57,254.001977369268,183.214791903446,112.28500178992597,115.05888771874253
91.2701699495087,70.7703893535407,74.02016270641997,76.46710545057812,46,252.664848930599,174.850059492101,116.48075555080788,119.38030801003187
90.420925106759,73.950882328853,74.94343441720252,77.33299818386405,59,251.527958135267,178.1224050467,116.97472801501966,116.63719089643823
89.7483567190712,71.3408096051616,76.31518799987492,78.63860933117832,53,250.662838189763,175.604113731228,119.50771022913797,121.45160787188156
89.3047074628901,85.594629771354,107.94791502804054,109.66260282304967,65,250.152399146278,189.949644323395,151.94990574360835,154.84395665319641
89.1481707515735,74.8929309900985,106.23653003448447,108.02026990411275,79,250.089042477359,179.339585173884,147.8239879098809,151.6758436319712
89.3417177157274,69.8653418230863,105.68731561547128,107.53119461590416,71,250.572355666273,174.403565031596,144.62979355008278,150.30487888989762
89.9518584480733,63.7062809646533,106.2447435948203,108.14036588463705,58,251.706493238757,168.33600277728,146.86035533798446,148.21776070451355
91.0473766255045,74.1857145146756,107.84951685349984,109.78901680601473,62,253.597340586259,178.906864696432,148.78998048743836,150.94275042020192
92.6980372397367,72.1298463284338,110.43899948559357,112.41505105714515,54,256.349534864512,176.94235482916,152.68205400211636,153.37453948136348
94.9732251370749,73.5708063277866,113.94765836733495,115.95348078915549,68,260.063388914175,178.47460328137,155.20496069824563,156.8363539939224
97.9404369132434,78.88845493477,118.3075133124741,120.33687319503676,61,264.831737015094,183.883470658363,159.39701544752373,163.8900576733877
101.663530018479,88.7449077604124,123.44859268014463,125.4958026420733,63,270.736703219054,193.831072753659,165.41852668083177,167.5789816549249
106.200638258942,86.3730904228744,129.29939153383285,131.35930548708242,65,277.846390655468,191.550335367138,169.17026229781692,173.83735876561008
111.601695831495,102.029740943112,135.7873293493637,137.8553345922491,89,286.211507456573,207.297996700709,175.5191821430937,176.4073186745061
117.905570991906,100.685558266881,142.83920424407137,144.91121053209864,93,295.861981800834,206.044755880324,186.10068063812247,185.17077531903695
125.136888436919,130.049124858911,150.38164101160933,152.4540667907691,110,306.803670714111,235.499195550145,190.68548592889223,194.26758478440834
133.302705088877,131.364430131913,158.3415300392353,160.41128604271537,104,319.015326507461,236.905305301568,198.64446620477045,206.9415632727456
142.389283364893,142.79804646907,166.64645442997562,168.71092485168788,145,332.446040239701,248.429657695711,209.09636820758405,212.0651128361095
152.359265322225,145.951757013742,175.22510277785167,177.28212424634228,152,347.013421724119,251.674036053124,218.12750367935698,221.46479967696956
163.149578777848,164.789445832046,184.0076651609471,186.05550374732857,152,362.602789930481,270.602324616376,224.33296520407532,229.68944484689038
174.670395303397,181.15938527789,192.92620994776206,194.96353644915104,155,379.067628850105,287.062795915091,231.12946954741196,238.60297057416778
186.805407914388,173.206569637625,201.9150394177905,203.94090316114847,170,396.231509159305,279.200444410607,243.28198477119548,248.83044554949544
199.413606884432,183.255587654422,210.9110221611118,212.92482357793932,183,413.891587634672,289.339859020353,252.09395975513374,255.21571284281902
212.332614019483,188.026260166147,219.85390041483538,221.85536263774208,191,431.82368152513,294.200860755733,260.22727536247794,265.1656353785985
225.383501362468,209.417014463289,228.68657091160082,230.67571064321893,200,449.788785339462,315.68187708005,269.9314502438159,274.0840712419975
238.376884327105,228.18315118531,237.35533775951137,239.33243566249226,238,467.540766740184,334.538208804875,279.90784480163643,281.7337809956272
251.119956730466,221.621054635997,245.8101362125435,247.77570706500455,240,484.834861196548,328.066240405386,290.6957575925641,291.0589258183403
263.424039709526,256.281295090672,254.00472643463678,255.9594892894856,231,501.436495349325,362.816542327594,297.15022384651746,297.3218152932111
275.112158607857,292.871919950347,261.8968564907625,263.84170507053784,274,517.129917396337,399.497162142497,303.4733676889874,309.24088098887256
286.026147872505,290.069767178051,269.4483941374195,271.38436768621125,288,531.72610570524,396.784937982411,312.25922329872725,318.10728472012096
296.032815136953,311.229754555863,276.62542712470713,278.5536819286626,315,545.069465775089,418.03478779801,318.51882110948856,320.82047207505394
305.028768324849,296.39430850543,283.39833195568605,285.3201137318868,302,557.042906952451,403.289138178847,324.0508993549401,331.462435792142
312.943615705822,315.433548920644,289.7418113217284,291.65842866139513,291,567.571005729744,422.418109186032,331.71588525578676,334.5812525446539
319.741376947037,334.901217035391,295.6349006529624,297.5476996905546,324,576.621100305784,441.975442219985,337.2595644863102,342.2540874757966
325.420080036047,324.431380969575,301.0609443138544,302.9712847790492,308,584.202307697467,431.595205566469,343.23850268152927,346.1327564590039
330.009650970128,336.641205217166,306.0075423986306,307.9167751907357,322,590.362596108699,443.89456388464,344.52005554337643,351.8912138658244
333.56831813938,320.314234167788,310.46646902009184,312.3759154282674,337,595.184168907876,427.657061728633,348.5342480825357,356.2640083484743
336.177841896152,337.726484394731,314.43356342876774,316.34449610334684,358,598.777512597143,445.158715835585,355.63894155283236,356.4518115052564
337.937936035528,351.667544088581,317.9085952686025,319.8222210310564,329,601.274523403424,459.189114559266,359.762997404246,358.11631374681707
338.960269948338,326.611917389124,320.89510556911216,322.8125501295607,274,602.821153466467,434.222762201986,360.66139372880133,365.2963949306548
339.362430029226,332.647371254529,323.4002251481678,325.322519781298,336,603.570009809449,440.347425883782,366.0664553478502,368.046305374377
339.262181689558,338.611074023262,325.43447228870156,327.36254250011893,283,603.673302334006,446.400274104339,367.42706648013456,372.7196182687844
338.772316351239,341.238901440621,327.0115316342618,328.94618783129005,340,603.276478151861,449.117182769521,369.4969339350197,372.8969939662821
337.996299321381,342.155010060246,328.1480163767915,330.0899465396866,335,602.512806800479,450.122308592895,368.7715038669612,374.7142830360806
337.024862416961,333.849247039806,328.86321587850847,330.81298021067283,341,601.499102240737,441.905498891411,371.5660727544904,372.2217354762985
335.933616262517,333.565073419635,329.17883095125103,331.13685846985845,307,600.332689772197,441.71021486405,369.9529014667276,375.14616760121544
334.781695982895,340.29779597073,329.11869906273455,331.08528607548396,345,599.089654081084,448.531763439821,370.1149220771954,372.59958467879534
333.611402998034,343.213345620957,328.7085117784056,330.6838221764217,333,597.824341468019,451.536075703971,369.8805205069791,372.17748648132897
332.44876520317,331.339643229475,327.9755267688157,329.95959405130424,359,596.570035924408,439.751072672415,369.66254983673196,370.512203543292
331.304906886329,359.569448756495,326.948276677687,328.941007611168,306,595.340684791185,468.069514461496,366.5112676716771,370.7628118727423
330.178096421663,340.618447982144,325.6562772010649,327.65745700297754,349,594.133514175407,449.207087006852,369.4542189869321,373.7666061780475
329.056322190872,357.180841674795,324.12973657655857,326.1390355033159,323,592.932346013476,465.857991231751,364.9198132867799,369.4932507736179
327.920234033361,350.467573029775,322.39926876407793,324.416249972866,298,591.711407048354,459.233170485804,361.04407401156857,366.7741106000294
326.746278466491,344.42537127919,320.49561240483706,322.5197409511398,308,590.439405211759,453.279354154789,361.4127840891093,370.33906722958085
325.509851588407,339.339184125032,318.44935767596064,320.4800105013177,329,589.083641923235,448.281490093765,362.2960181132454,364.8067995088189
324.188295324101,347.856855767222,316.2906829174633,318.32715967750363,323,587.613931072256,456.887422655116,356.423955012539,362.74262434798413
322.763572071007,338.192482432536,314.04910299920095,316.0906375767145,293,586.006108377751,447.311248217481,354.1330541033551,357.1725601831976
321.224471067038,336.413653946994,311.7532310001793,313.7990035476389,318,584.244939325363,445.62055675815,354.94773530850233,356.2244376369818
319.568227305551,329.657034384486,309.4305549001387,311.47970425336626,317,582.326269862845,438.952012501686,349.9045312731869,353.7149124627678
317.80146972826,309.291415236126,307.1072306914887,309.1588669976137,315,580.258310093939,418.674407089289,346.43393079618335,350.2105560724971
315.940457636083,327.054728614964,304.8078931493951,306.8611105543779,301,578.061994639857,436.525672783505,346.0808485689981,349.95857907742175
314.010609589931,310.337830612149,302.55548539166955,304.6093746361176,313,575.770420348307,419.896665824401,345.1991297020413,345.71415367715827
312.045373702439,324.104608703064,300.3711082236322,302.42476899976293,305,573.427418226001,433.751273835692,341.23102052934325,345.1863165931357
310.08452825061,307.93038173294,298.2738899667003,300.3264428963155,320,571.085367440639,417.664815810366,341.9784276366961,343.5879986886871
308.172033604672,300.21818710407,296.28087732463234,298.3314754255594,301,568.802401167626,410.0403292979,339.5443527555738,340.3781448782673
306.353578251969,309.37611961826,294.40694784771625,296.4547873628921,305,566.639184233455,419.285909246714,336.3690265242862,338.2268747404119
304.67397223986,313.820447169258,292.66474403740216,294.70907451244204,315,564.65545963029,423.817823696599,332.5872970209929,337.5769635246558
303.174541133785,317.382726591603,291.064629210424,293.1047627149242,306,562.906565207769,427.467629627574,332.3859490838548,333.6083551747942
301.890664266415,307.148883269395,289.61466505239355,291.64998445106403,292,561.440114613991,417.321252568659,329.21040904407187,334.8624141470525
300.84958511008,307.183532298288,288.32061033643686,290.35057653024427,313,560.293020137507,417.443307759866,326.39939881853957,331.32040622441696
300.068601739218,321.698754906084,287.18594059186336,289.2100986592042,292,559.489012104694,432.045876572802,328.6046420493395,331.037860436568
299.553723935517,321.910244006039,286.21188785767697,288.22987204105436,277,559.036782323868,432.344652063974,328.25276335574017,328.69302633840454
299.298862124285,317.656826305134,285.39749977651695,287.40903727310575,322,558.928849538958,428.178461083064,327.432368985095,329.1479056448901
299.285592612574,307.098818748854,284.73971714196534,286.7446306693773,332,559.141213936594,417.707620717714,324.3826577001521,330.1031542753389
299.483523160556,311.570326532525,284.2334687247712,286.2316778480937,281,559.633835622192,422.26623630486,328.0525437809401,328.58047884475604
299.851261725003,306.647497386358,283.87178211193043,285.8633033324098,325,560.351938294446,417.430455715782,324.884141787447,329.013861392106
300.33796805389,309.30031279228,283.64590940832875,285.6308550258053,313,561.228103655104,420.170260572941,326.12351308363196,329.1367775000314
300.88544184368,301.589393793783,283.545466143312,285.5240419202005,293,562.185084332211,412.546272059825,327.2820530076441,326.858906437477
301.430672417978,316.582964282568,283.55858198000954,285.53108364618475,301,563.139224019916,427.626714207599,323.4907325871539,328.37093668282125
301.908744532204,313.584934163406,283.67206162379773,285.6388702744132,290,564.00433494797,424.715497059969,326.1981416289349,331.5629499768651
302.255965330986,302.400889365006,283.8715541800138,285.8331306307013,276,564.69584752771,413.618206684053,327.4287667557312,329.67011819470196
302.413051991231,306.118002689648,284.14172937286946,286.098607546934,282,565.135018666516,417.422016020015,325.8583822603758,327.00583595953947
302.328201903177,306.390410365015,284.46645874246826,286.41923817594665,271,565.252967615509,417.781061432901,326.0847994017859,330.23355462011665
301.95986085959,307.316844241415,284.82900018849256,286.7783377472825,299,564.994304702384,418.794074909864,325.3728164496465,332.3850446179736
301.279012195786,309.790312955361,285.2121840515206,287.1587849634745,305,564.320131193639,421.354065223745,325.82778085372524,331.4136867058489
300.270832202208,287.531115998957,285.5985989760416,287.54320728812877,273,563.210218481496,399.181332002464,326.58573328373956,329.39928724466387
298.935593619515,299.974954525172,285.9707758472043,287.91416442374475,303,561.664220514297,411.711576534297,328.2227905552726,330.888299596306
297.288746932809,296.387357954401,286.31136819001597,288.25432837252794,292,559.70183166383,408.210328374435,327.94958840936124,331.07057419963303
295.360164200238,290.132596988935,286.60332731826134,288.54665837137844,292,557.361868218043,402.041858359463,329.671479444801,334.7961679272967
293.192586919865,297.280070997811,286.83007079291747,288.77456926264693,294,554.700319560528,409.275565992208,327.3845579510449,332.3949065136688
290.839372292146,304.290091864492,286.9756426785917,288.92209179029004,290,551.787478768892,416.371763289426,330.983379853703,331.4447186762657
288.361676025496,293.516604716402,287.0248642562015,288.9740234791254,273,548.704316335629,405.684395511331,328.95902573069935,329.78646869265737
285.82524067506,285.161175324828,286.96347394110205,288.9160688446964,294,545.538300801081,397.415028561511,327.84104583754225,334.05423891013186
283.2969743238,289.701237331147,286.7782552684283,288.73496779232744,301,542.378893926765,402.04109621315,327.99445379671835,330.8531514764167
280.841505184181,302.561322679252,286.4571519415082,288.4186111970183,270,539.312955302137,414.98713054146,330.17240479093454,331.8327066941244
278.517885335735,293.970636402378,285.98936906265544,287.95614277791213,277,536.420283554041,406.482336710504,326.65000414463407,330.66774534880096
276.376594738316,303.499701464987,285.3654598124479,287.3380465265935,253,533.769501678035,416.097237815093,328.2226357670661,330.96582029737573
274.45696909748,296.493345616221,284.5773969997372,286.5562191035084,284,531.414466311848,409.176661734233,325.281011192975,332.8595167775227
272.785146310785,286.47824622316,283.6186290095694,285.604026721203,263,529.391348949655,399.247285964387,327.9245662489953,330.09907674722655
271.372599482318,274.1050041982,282.484119890227,284.4763462451971,288,527.716504405384,386.959711546861,323.8170095240555,323.9099584667976
270.215301834437,270.272093033102,281.1703734669591,283.1695903889954,296,526.385210320422,383.21241210185,319.4334846973856,329.4639020809856
269.293550554099,285.581544083921,279.67544141467135,281.68171692522185,288,525.371331776258,398.60741911337,321.6095648894215,322.5287514996773
268.572461378236,273.923920941747,277.99891555690635,280.012222166468,279,524.627936377641,387.035296300003,321.5299027346004,323.922218883233
268.003131116604,280.667975070915,276.14190465933507,278.16211897207785,294,524.088855873508,393.864795253108,318.2587334476077,322.4599987189226
267.524448510173,276.77605238939,274.1069961991882,276.1338997489339,277,523.67115859889,390.058262017211,315.55495797145244,320.4722825942785
267.065512457675,268.106028199088,271.8982036792653,273.9314850015007,280,523.278461381025,381.473572020325,311.6843959252512,318.45043155580294
266.548589552476,272.069080811434,269.5209003569201,271.56015828648657,258,522.804969864231,385.521903699513,310.95433022899886,315.78317821611245
265.892510615576,258.714293716363,266.98174002714654,269.02648819988667,264,522.140093876119,372.252340669887,306.1922641921592,312.7774837756892
265.016370907411,280.356831429077,264.28856611680453,266.33823863666737,277,521.173442555085,393.980047571376,305.787086620968,307.1003433273108
263.843364966398,272.408257052786,261.4503099400595,263.504268162233,261,519.799966907204,386.11658763146,299.43570005086593,308.3642490150457
262.304559544159,276.695483893223,258.4768794894853,260.5344198548962,259,517.924990375245,390.48887427969,300.70767198038857,300.0870010327042
260.342391986593,251.508853494865,255.37903992627287,257.43940277113967,276,515.468855820393,365.387249183918,293.4103601809203,300.5955710226029
257.913680920071,255.034620299523,252.16828719449109,254.23066644573862,235,512.370923874018,368.997966908877,290.78376410389774,298.08144200960896
254.991953850085,259.386991202105,248.8567161457843,250.92026980182015,226,508.592684852514,373.435234471957,289.16824105105127,294.279118270037
251.568932615503,233.885737699448,245.4568846453845,247.52074593077924,260,504.119793873145,348.018823492036,289.44916179711464,290.03654903541644
247.655070424329,248.529108041091,241.98167512823883,244.044964201558,257,498.962903450767,362.746982340251,283.22089323062795,287.97526870065735
243.27909895954,253.902254884149,238.44415518314278,240.5059912675154,259,493.157244415804,368.204863794878,278.8515047953745,279.5504040002348
238.486614532367,234.217801589578,234.85743866159336,236.91695246043233,209,486.760987568011,348.605091337603,275.67532670864637,279.7679813571654
233.337801263397,235.884112152452,231.2345488415493,233.29089509517001,221,479.852497434907,350.356029083791,270.98674836610604,277.49144013516434
227.904449606359,221.136588120204,227.58828510575333,229.64065513957445,200,472.526658482771,335.693078700741,268.5852775432953,272.89344111487003
222.266474033765,230.340792682273,223.9310946802184,225.97872879080356,218,464.890507009745,344.981803497325,263.6676016281696,270.4059582203781
216.508160079573,229.569446092943,220.27495071021048,222.31715023392397,216,457.05843460421,344.294923846835,262.4539311384831,264.72871143833606
210.714376308928,216.108425043666,216.63123824471438,218.66737715104014,203,449.147239788588,330.918316559306,257.83539226897346,259.6967728326908
204.966971908062,196.799002467459,213.0106490996216,215.04018495376687,182,441.271294129513,311.693254685916,254.6742000754473,259.86970280406933
199.341548630833,189.89607752428,209.42308713408292,211.44557127297182,172,433.538060772372,304.874637504365,249.74199994035678,257.88897124525846
193.904751837492,184.503396644719,205.87758472865758,207.8926714997112,201,426.044161811793,299.566211562565,249.07444435189947,247.80414100788687
188.712175385459,199.926656028586,202.3822316277182,204.3896865438151,168,418.872141775388,315.073673177232,242.23141323094976,248.6279917198682
183.806925324417,190.638655322203,198.94411693691166,200.94382360719453,189,412.088023416903,305.869822111181,241.00810616816042,244.27476302178485
179.218842995687,181.482301387386,195.5692850516707,197.56125075571177,190,405.739703825009,296.797565342308,238.885179276472,241.83423835808776
174.964352929642,175.360097957735,192.26270601872986,194.24706580118107,177,399.856196974807,290.759406719885,237.65451277759038,238.1901659609509
171.046876547803,157.982122119222,189.02826094959354,191.0052801219016,155,394.447694955582,273.465423445146,230.80193524784647,232.63644589824384
167.457738731068,167.426543564082,185.86874266382898,187.83881761224626,154,389.506394145055,282.993785325182,225.04963943799396,231.20028429968073
164.177488737539,158.194137511183,182.78587174077813,184.74952895254083,138,385.008013122841,273.845267693314,227.57577634025773,230.42679787548357
161.177556627963,171.87431943923,179.78032805442191,181.73822128770757,153,380.913913884159,287.609286142298,220.5882273122669,223.28395035668825
158.422167945661,157.114686990244,176.85179757962712,178.80470311817885,137,377.173724611686,272.933438427806,221.45983130495404,225.6524480065584
155.870440137549,151.420765017062,173.99903420736942,175.94784415652686,156,373.728349181736,267.323249515926,218.30742240342983,217.86207710821503
