TBATS,STFL,PROPHET,PROPHETDEF,TEST,TBATS_UPPER_95%,STFL_UPPER_95%,PROPHET_UPPER_95%,PROPHETDEF_UPPER_95%
104.298955589465,97.3193242106705,51.2755281632725,54.06705411269439,82,204.329026470892,169.648510543328,91.24498150635104,91.43482915230528
103.203174743185,98.2507324277538,49.44437547323855,52.21941732888894,63,203.374771207496,170.68032467056,86.77623010764113,90.90176218446113
102.181942757631,96.652647303954,47.71796814272159,50.48912717113126,74,202.494892901245,169.182506461229,88.55744271931329,86.4242697903953
101.22438161991,93.5846777606427,46.11343458039613,48.895365218331676,60,201.678513403257,166.214665412363,82.77997378930735,87.77137821222462
100.319752910126,87.8506126144997,44.64992952201891,47.45940965409335,66,200.914893097969,160.580590912338,83.9425419589128,84.39493195820306
99.4587717076456,81.5098069482031,43.348622028691466,46.20461230276351,70,200.194744840022,154.339638611601,81.88374105421283,86.03006079986912
98.6350032436709,86.1713722048524,42.23266311308862,45.1563544436263,70,199.511630681092,159.100920517137,80.14500911573224,84.17400245331923
97.8462657277606,94.0489918070701,41.32713267789666,44.34198115295487,51,198.863364812025,167.078120611601,81.95953745126052,83.52365454141172
97.095958062325,86.0486330136238,40.65896535102155,43.790713817251344,56,198.253341430148,159.177206709982,79.81323054206166,81.6076283789236
96.394230500333,77.9864953285337,40.256855304482144,43.53354098618041,55,197.691705581146,151.214378868744,78.4096226334291,84.31310513143966
95.7589198515505,86.2941332987153,40.151140145990325,43.60308773427266,63,197.196288573485,159.621192183506,78.56705456263485,81.75501619131153
95.2161785484668,75.7837245783192,40.37366409453796,44.0334638247175,53,196.79323726808,149.209824853415,78.4392055735685,78.57085428834066
94.8007384836205,80.0845727522638,40.95762097275298,44.86009130364033,49,196.517278145681,153.609581004717,82.21340858954848,81.30822804123885
94.5557655654833,89.4035747666387,41.93737765455603,46.11951225707088,58,196.411572089549,163.027358121192,82.74202980511049,86.69683644093139
94.532278770941,114.870257635118,73.26935763437592,74.96744467821702,80,196.527133651964,188.592683750603,112.91151887533573,112.68119971911239
94.7881273078922,102.477495941693,72.05589449313601,73.47867232793425,80,196.921808409073,176.298433007461,112.52902912477215,113.61758663231862
95.3865404353137,89.6709042400055,71.95375734974027,73.13794329428157,70,197.658822943377,163.590220972393,110.03987069998942,111.59754709836889
96.3942855408169,79.5611973464792,72.91048490782939,73.89061450994484,64,198.804943047068,153.578762985306,112.70206615932334,113.29188324325207
97.8794902407207,78.2055376006376,74.86987394498513,75.67824986909909,61,200.428295906048,152.321221905735,113.33982809343425,113.37551643028557
99.9092025595919,86.50163748932,77.77238679172055,78.43904337096524,65,202.595930318162,160.715310737097,117.32842168506674,115.97361045894145
102.546778748594,79.144070284136,81.55557110844163,82.10825425430556,89,205.371204503549,153.45560326417,119.03699638829056,121.13980680759906
105.849200212262,92.2528055173794,86.15448923931959,86.6186513118291,73,208.811102977275,166.662069529044,124.8646490291092,127.74995175781714
109.864428683001,92.9443991746002,91.50215422524826,91.90096337481097,82,212.963591626056,167.451266023721,132.32897475476776,131.3103229054686
114.62891175037,97.8397795747816,97.52996954715394,97.88433295037376,67,217.865123100484,172.444121570322,135.2990322219947,135.7410322695342
120.165348868652,104.884903429405,104.1681698429372,104.49677018013634,91,223.538402652248,179.586593380185,144.2272060350994,142.76260602975697
126.480821008511,110.083292502096,111.3462595856345,111.66560402741172,72,229.990517589459,184.882203713539,151.56373969580528,150.8913257596816
133.565375394617,127.975126965821,118.99344710000202,119.31792801146617,107,237.211521800331,202.871133236731,157.67440806938606,158.657091997405
141.391140712985,139.810542632859,127.03907107033953,127.38103757457648,120,245.173550737964,214.803518252227,165.94694094353227,166.93532612215202
149.912028417923,149.290648604382,135.4130169098454,135.78285640159365,141,253.830522505372,224.38046834822,173.36289483134252,176.77555687012654
159.06405313654,150.663142878573,144.04612046963032,144.45234912914432,135,263.118458047812,225.849682006778,182.05070459047218,180.09838464533493
168.766280619567,168.463769374325,152.87055668457927,153.31991800121025,157,272.956428909744,243.74690362757,192.5066788674978,194.22743882707616
178.922386281411,160.729862675235,161.8202107640002,162.31778104787549,156,283.248115606962,236.109468271888,197.88982728254686,201.9199157643638
189.422782222445,177.246071348131,170.8310299077548,171.38032975548225,174,293.883934513357,252.722024981205,210.8118447817074,208.39402661319986
200.147246845859,189.258063440132,179.84135351248122,180.44446417139554,171,304.743667379546,264.830242274256,216.7300283209289,220.31893365734632
210.967969832821,188.821646375421,188.7922199858601,189.44990356077022,200,315.699506250336,264.489928043843,228.18680371816205,226.60070432941492
221.752907286216,208.82467689582,197.62764869712208,198.3394711477735,197,326.619408592731,284.588939497436,235.77851583373575,236.69625808774467
232.369328113245,203.020415254929,206.29489553225767,207.05935141881466,227,337.37064370429,278.880537351334,245.22463685773536,247.69124981922417
242.687423825803,203.583251715354,214.7446808412218,215.55931879523035,199,347.823402578526,279.539112327926,256.3699182958427,254.90156122640636
252.583850316865,240.581455726023,222.93138879829144,223.79293672331755,223,357.854339781621,316.632934333026,261.28203988903385,263.7663596273754
261.945072009583,271.278922359851,230.81323732444906,231.71772636084316,242,367.349917731747,347.425898893566,268.37714193834404,274.89293931507734
270.670386019103,264.61440959166,238.35241804064128,239.2953043726967,259,376.209431014369,340.856764435547,277.2439188887897,277.5646826163476
278.674516319522,265.459976519323,245.51520585378987,246.49148948147203,287,384.347600718437,341.797590505196,283.51033199501717,284.35816927528185
285.88968484617,273.045301105951,252.27203801352778,253.27637766155243,328,391.696645715624,349.478055511186,291.58930628347144,292.2097724960483
292.267087257813,281.035506517952,258.5975627293613,259.6243861258213,289,398.207758599007,357.563283062721,298.254793219166,300.25437408626146
297.777724834134,285.401017547155,264.47065766052265,265.51426647888263,310,403.851937748644,362.023698391673,300.5949634699773,302.87541086107564
302.412569659929,296.234260036251,269.874418685086,270.9290875059091,295,408.620152668124,372.951727778062,310.0250278599992,307.9863533116892
306.18206673403,289.147277641608,274.79611974507395,275.8561884672864,296,412.522846223748,365.959415312882,314.71810283751006,317.7477973085763
309.115002790396,287.593793754961,279.22714458078235,280.28710378284217,322,415.588803568574,364.50048481982,318.47084068037583,320.3037557635294
311.25679630277,299.955756804504,283.16289146233345,284.2174602875595,323,417.863442219011,376.95688515637,323.2529602533941,320.77812199119916
312.667285305105,295.404367848407,286.60265218167234,287.64684839973734,281,419.406599913979,372.499817807374,323.94057257542846,328.4061357917967
313.418108358406,316.136264197803,289.5494667100501,290.57866868372156,305,420.289915586726,393.325920508027,328.9058887703746,329.5149405776252
313.589788452031,286.195167413994,292.0099550850346,293.0199554478998,305,420.593913238446,363.478915241111,332.62131304107606,334.35530949633517
313.268639260546,282.516030206634,293.99412825732713,294.9811791872145,293,420.404908137352,359.893755135196,332.94382378624096,335.0417603854416
312.54361762294,290.375026455847,295.5151797173926,296.47602976594254,326,419.811859213971,367.846614486784,332.2631965326942,335.68372979812614
311.50324524218,289.568057254218,296.58925985737727,297.52118237175114,306,418.903290655704,367.133394802315,335.9194821380455,337.62007747668764
310.232716531862,293.182693193666,297.23523510068395,298.1360483460555,298,417.764399633334,370.841667085066,335.0165134104142,336.62517751808207
308.811298607713,304.877104695402,297.47443391419074,298.3425130774096,316,416.474456163699,382.629602165129,337.20436492283835,339.295238066762
307.310114193899,297.848212912501,297.33038188335917,298.164663203344,330,415.104585885198,375.694121602007,337.74706814225283,338.625687512207
305.790379433229,299.833430829003,296.82852806684446,297.62850540259916,294,413.716007741766,377.772638783728,333.38073447864116,333.38198986983525
304.302147152416,292.373271185817,295.99596488558853,296.7616790922006,302,412.358777132686,370.405666852776,335.33651750245986,338.6050841266722
302.883583042239,291.978171227781,294.86114378706213,295.5931653236933,313,411.071061993478,370.103643453168,336.39094976198595,332.4148111008504
301.560778531044,293.398331938116,293.45358894381854,294.1529941886366,264,409.878955590824,371.61676996493,331.25751791498215,332.38112732164666
300.348080932016,291.922889812742,291.8036112024843,292.4719529936471,292,408.796806615253,370.234183278432,330.6377067295861,331.2357020763166
299.248899763357,280.997455092342,289.9420244709498,290.58129743227636,287,407.82802547277,359.401494026471,329.80469785039685,331.70336875547116
298.256928921918,270.437912451479,287.8998666471937,288.51246788926596,272,406.966306456618,348.934587273406,326.7383423126087,326.83996491639044
297.357708450564,295.72917089951,285.70812718477805,286.29681300133865,295,406.197189538755,374.318372416094,322.9033553725253,325.94527484297686
296.530437626671,283.512977297158,283.3974831825398,283.96532237940556,322,405.499873506405,362.19459670048,322.933736210749,322.67990792817267
295.749943468222,289.819429633038,280.9980459692322,281.5483704838211,285,404.849184536993,368.59335849814,318.7183840868565,322.0838362703389
294.9887057468,276.548682408633,278.5391197975909,279.0754732669357,304,404.217601296553,355.414812691278,316.8114174804715,315.99572395471876
294.218841234061,270.19800200274,276.04897437277725,276.57505931793196,279,403.577239283286,349.156226037187,316.1453025615265,314.7224011897021
293.41395599265,264.123367513949,273.5546326763001,274.07425696338254,283,402.901703221798,343.173578010752,311.682378778961,312.3222671698944
292.550784650969,287.37096347457,271.08167538282794,271.59869861052175,257,402.167726441824,366.513053518388,310.1071402704036,310.4065590084108
291.610549188152,265.03191599283,268.6540630718285,269.1723435191037,292,401.356529762273,344.265779040259,304.7004690823763,309.96739898939387
290.579986063682,269.100840368076,266.29397729890854,266.8173200480652,295,400.454848709893,348.426370245498,306.40776427118374,308.5086623504305
289.452008704085,255.230771509987,264.02168131950134,264.5537881386719,310,399.455596080497,334.647862411434,299.67619797245527,302.9059272051867
288.225991485109,273.420146913991,261.85540111476905,262.3998226508223,255,398.358145977511,352.92869339903,302.25185120011434,301.0555697065155
286.9076804745,256.84282564482,259.8112273655884,260.37131816888854,290,397.168244590362,336.442722636453,295.88954923293846,299.55722179263165
285.508754401727,270.468144415067,257.9030385391298,258.48191539137923,274,395.897571177584,350.159287197646,296.2365830555784,296.68354813235743
284.046075736476,272.502792302879,256.14244531756026,256.74294929363214,269,394.562989136219,352.285076520043,294.46583964609835,297.17060621375157
282.540685633219,249.825041573936,254.53875636380866,255.16341900947742,275,393.185540915736,329.698363226558,294.9248069986957,292.7963714822799
281.0166072222,264.492687530093,253.09896516380869,253.74997911860243,289,391.789251258886,344.456942974249,290.9547911889861,294.0084829890515
279.499528853839,252.361829520163,251.82775761231804,252.50695195213194,281,390.399810379529,332.416915465111,291.78191964060926,291.22087739489785
278.015442177935,263.576060260158,250.72753982673032,251.4363603477058,271,389.043211962689,343.721873766341,290.15779887233384,292.7958633049364
276.589309302044,254.266066600248,249.79848543411367,250.5379800369425,272,387.744420235688,334.502505077307,290.0514044091047,288.4442922024678
275.243828862501,253.767740786963,249.03860159548117,249.80941087706208,291,386.526135948657,334.094701991766,289.34290825785587,287.79284227625425
273.998362980377,258.400550887914,248.4438127105577,249.24616580717526,284,385.407723241648,338.817932922601,289.44679358057226,290.24820732145224
272.868076253555,255.870906271014,248.0080606491303,248.84177631516883,286,384.404348554303,336.378607581061,287.34103252268625,287.0497296144594
271.863324784866,237.0647641913,247.7234204575541,248.58791331417626,286,383.526369582395,317.662683563593,287.1552018789039,286.49367680938366
270.989318499923,245.758451504568,247.58022999259413,248.4745218151885,254,382.778997538601,326.446488065495,288.06363724603494,287.3031033459971
270.246064468548,244.625429025568,247.5672321730535,248.4899680376527,270,382.162240434324,325.403482239127,288.2483288544673,285.97406218719937
269.628583437017,259.639857468244,247.67172833003997,248.62119738608465,254,381.671119591724,340.50782713416,284.9405961270364,288.24098854724303
269.127377113851,255.227656323607,247.87974099198732,248.85390157700277,258,381.296136929583,336.18544257547,288.04214170321256,287.3580676333001
268.729110680269,258.159583241825,248.17618458052164,249.1726933501102,270,381.023957493882,339.207086545241,289.77116372490497,289.88915043075235
268.417464172562,252.904217840761,248.54504220292193,249.56128690283006,277,380.838260879074,334.041338991516,286.83689597999796,290.5038135512369
268.174098334607,253.332098858895,248.96954695437532,250.0026824270918,252,380.720707135971,334.55873898113,287.16996350437245,288.7194134712335
267.979675638226,245.138627688201,249.43236596528578,250.47935294797014,276,380.651957860794,326.45468823261,289.1891429877423,291.77860469381744
267.814875620611,252.808613536352,249.91578546938192,250.97343171055363,261,380.612691610728,334.213996278385,287.392833302536,291.78615358957546
267.661345516331,244.616846154995,250.4018951994418,251.46689839812353,249,380.584554619172,326.11145319308,284.51043762874,291.3686200823258
267.502532213687,243.387782356821,250.8727705103238,251.94176256323917,275,380.550992835862,324.971516110595,289.87360825848367,287.7491340699002
267.324349520801,236.686299787736,251.31065051106793,252.3802425383136,276,380.497919272647,318.359062996297,292.9441003073843,292.9440935978899
267.115645116121,244.984295304805,251.69811074961905,252.7649383627073,235,380.41418102527,326.745991024969,290.72647631922877,292.8697770179553
266.868443788146,243.693710197367,252.01822891336445,253.07899718610958,242,380.291802572091,325.544241801943,287.39274702587727,294.39725038828095
266.577956956328,251.703007422029,252.25474216450587,253.3062697707364,262,380.125995338528,333.642278598105,293.2730737238272,294.6247201356168
266.242362270807,247.969803335323,252.39219480891563,253.4314567993552,263,379.914937322545,329.997718082568,291.6075218628205,294.0440208438486
265.86237055917,241.762117617623,252.41607510316584,253.4402438084514,267,379.659340048027,323.878580246601,294.31776187851005,292.26503430414107
265.440609793963,241.575545318971,252.31294012340828,253.3194236892665,248,379.36183251946,323.780460449463,289.9759086521736,296.33974690243963
264.980866427568,241.135268194804,252.07052773500504,253.05700582024429,246,379.026202525257,323.428540754146,295.50712019657306,295.7086501006117
264.487232810247,252.627552265475,251.67785484442683,252.6423110423723,252,378.656544007308,335.009087486913,292.36770054483827,288.7711920646237
263.963215027564,243.292934821036,251.12530125330332,252.0660518320421,267,378.25636483562,325.762638242087,289.2629128085562,288.54023047428944
263.410858068523,241.925004149175,250.40467854313067,251.32039713662294,256,377.827711902826,324.482781609999,289.2225564230193,290.9123883794464
262.829944632463,239.560055355113,249.5092836168221,250.39902154378385,246,377.370369850646,322.205812996906,287.71651537196715,288.1989981697401
262.217320137658,241.905604812712,248.4339366678979,249.29713860281186,242,376.881185995635,324.6392490761,288.6058596731993,286.95465062529166
261.566389811181,235.244620700906,247.17500339347737,248.0115181583837,235,376.35356733832,318.06605832436,287.46189222493246,287.97233673650237
260.86682447749,245.638680018837,245.73040158818273,246.54048789233758,252,375.777186277618,328.547818037095,282.2332269096853,285.71275890627794
260.104500318298,241.62187759717,244.099592262055,244.88391926791792,241,375.13792030718,324.618623339673,282.6964262791368,284.7468166499601
259.26168505489,249.095345217529,242.283555632284,243.0431982830454,263,374.418038148374,332.179606306862,281.7824425582416,283.4555135219686
258.317469390645,240.81287264919,240.2847524348605,241.02118153555233,250,373.596631160407,323.984556999547,282.59685893308074,282.8576624307452
257.248428872803,242.763014790637,238.10707128439105,238.82213839224735,248,372.650275188537,326.022030606285,276.89475981865723,277.7855676904378
256.029488319575,233.984075036532,235.75576261170391,236.45167983968372,228,371.553894997313,317.330330810294,275.2089797765126,275.63982612992174
254.634949308303,235.003698544484,233.2373602934423,233.9166752013918,261,370.281791784351,318.437103056227,274.0460365498188,273.83341464562886
253.039631558936,247.350617709745,230.55959172028815,231.22515751443134,231,368.808784607672,330.871080024887,270.0857460635558,270.65756607885794
251.220071897778,218.641440596931,227.73127754878578,228.3862188742101,236,367.111409409277,302.248870064952,266.8725941313735,269.00267282024066
249.155720241631,227.892163990297,224.7622222018672,225.40989686150107,256,365.169115071961,311.586470243262,264.9933794988408,263.7477364723436
246.830070943433,222.64801333203,221.66309643239293,222.30705341990875,209,362.96539484659,306.429106283124,259.77942364294154,260.53360454122924
244.231669964398,218.292282120094,218.44531324782224,219.08924752905125,238,360.488793610462,302.160071962171,256.3582615874737,260.1445216880623
241.354943593523,215.7062581829,215.12089857663238,215.76860309970692,233,357.733736672941,299.660655387035,255.5319753901905,258.31184241085293
238.200802568246,215.345696803421,211.70235807573727,212.35767352863627,227,354.70113397742,299.386612117479,249.45789368688668,253.2786089767267
234.776986054219,225.974402337966,208.2025415826854,208.8693044568816,218,351.398724153074,310.101746785176,249.23970120854258,249.94888308206566
231.09812248185,224.142177518465,204.63450666322936,205.31649621136395,221,347.841135409998,308.35586239601,244.7793363722946,245.79759312759222
227.185498073854,199.45345282593,201.01138273405877,201.71226743691724,207,344.049654108585,283.753389703543,237.12531675649174,239.45571062822302
223.066538323501,212.914336742987,197.3462371976989,198.0695213759585,209,340.051706260308,297.300437461555,240.47787720775509,239.7707335674494
218.774021956018,202.896306172748,193.6519451075666,194.40091633144817,208,335.88007149086,287.368482842935,233.60510467706507,236.88213100103542
214.345060289588,199.861192867081,189.94106364584192,190.7187416009369,217,331.571862381667,284.41935786795,232.86721333095608,229.27619950476154
209.819886714497,182.294517203283,186.22571297838618,187.0348004562281,215,327.167313909042,266.938583180935,226.76799540692477,229.79744207457867
205.240510615606,190.5872946325,182.51746449451454,183.36030116450914,190,322.70843730798,275.31717449872,221.78321675564698,223.71462134035704
200.649296971881,170.768166899352,178.82723798108327,179.70575760127517,194,318.237599597177,255.583773830264,215.21761151309644,218.11135648597104
196.087536712527,176.016983240684,175.16520858024114,176.08090028099258,183,313.79609384855,260.918230675418,211.51104441623397,213.68986517213145
191.59407348423,183.074600321596,171.54072474612983,172.4945990026548,191,309.422765860226,268.061401960961,209.27894174705384,213.15115550070055
187.20404974849,177.61143933157,167.96223806024253,168.95479794234248,179,305.152760156904,262.683709136741,204.75802573464,207.72551005246723
182.947829213023,171.919024191462,164.43724576785664,165.46846402091688,169,301.016442326746,257.07667638267,205.43353248848194,204.95811185845935
178.850143802513,168.073849169991,160.97224663317104,162.0415491028723,150,297.038545905232,253.316798225227,200.77991674730927,197.48003280120088
174.929502137278,167.28839363109,157.5727108300965,158.67896670226594,142,293.237580779387,252.616554284819,197.30097930060867,197.7127755714155
171.197883386928,156.799315173699,154.24306416839934,155.3845834410933,154,289.625526983773,242.212602415576,193.3371972147953,198.62174175179737
167.66072607146,156.769244890782,150.98668695618107,152.16122550688178,137,286.207823464199,242.267573964387,188.1780382514973,192.8665387823985
164.317206630107,145.541401617531,147.8059277016895,149.0107002535694,152,282.983646632007,231.124688019102,184.09306125968743,191.87340742634152
161.160788130564,142.453510596685,144.7021315860828,145.93383281215745,151,279.94645908298,228.121670073869,184.1454978004223,185.2844538448018
158.18000609693,148.038888140815,141.67568359158065,142.93051752791513,136,277.084795459362,233.791836691422,178.2739140844242,182.7137579950151
155.359446790779,146.090713132903,138.72606594175573,139.99978381083167,154,274.383240788322,231.928367003673,177.2818251547278,179.22946109846197
152.680863995105,144.312755069882,135.8519294621299,137.13987593340462,145,271.823547344301,230.235030755253,176.9064283833888,173.94828316773834
150.124373914085,140.722960595098,133.05117821284492,134.34834605262324,130,269.385829644695,226.729774835994,175.15556176024813,173.1883870401128
147.669664555062,150.345192713066,130.3210666923214,131.6221596780335,138,267.049773940813,236.43646249568,170.20847390839478,170.89327720046487
145.297156080442,145.727907573339,127.65830876139597,128.9578126579858,127,264.795798686563,231.903550127936,166.99684945016574,168.24351878283636
142.989052109009,125.732315380271,125.0591972588501,126.35145857770942,120,262.606105958584,211.992248179994,161.93670358003314,167.87214566532006
140.730228634628,133.507198548381,122.5197332395727,123.79904542124424,124,260.465570489728,219.851339308062,161.20089210711592,163.9473870886737
138.508916773275,130.322333379839,120.03576358284471,121.29646017206528,137,258.362422520855,216.750600054825,157.48576421664654,164.4203994294654
136.317147452576,138.062292806604,117.60312567946866,118.83967998312434,135,256.288692579434,224.574603591587,157.91209390908622,155.64035165753205
134.15093979979,130.343180645069,115.2177977542477,116.42492840259902,145,254.240399935882,216.939453972923,154.56552568056327,154.8081087754722
132.0102296465,124.179020684455,112.87605337371917,114.04883513679647,130,252.217481151751,210.859175225084,152.99116501004465,151.93370072269042
129.898549473293,124.996033205976,110.57461856199174,111.70859770682742,124,250.223470040029,211.759987865167,150.8950654658997,148.9350415735005
127.822485467604,124.553775476541,108.31082989818466,109.4021433094544,129,248.264954708999,211.401449394829,145.8238331138661,149.21514170865262
125.790950385956,117.912695883476,106.0827920194615,107.12828925481699,98,246.35085038053,204.844008435008,147.19898436892058,147.38850853571913
123.814321883063,127.089142999984,103.88953276383333,104.88690015793338,107,244.491537646348,214.104013791401,143.18309692556278,142.25587396678264
121.903504279004,109.663366920766,101.73115436576339,102.67904025718323,87,242.697924136015,196.761715790087,138.28756095184164,140.0728972769249
120.068976898758,119.489829745242,99.60897895725074,100.50711906950048,112,240.980492734679,206.671576760755,137.61209138819453,141.31923304012184
118.31989381137,122.397282968268,97.52568672878675,98.37502870456049,108,239.348401182874,209.66234842743,137.1877897616977,138.97590822806217
116.663297872383,110.617279396102,95.4854452011833,96.28827126866517,113,237.808695967888,197.965583824446,137.69896123414634,136.74910935781267
115.103506473613,104.221917730776,93.49402788847823,94.25407461157027,118,236.365697917416,191.653381880827,131.9737750529505,133.2964750006644
113.641717557727,103.716522869761,91.55892096082351,92.28149502245466,103,235.02060805994,191.231067719955,132.42420543443097,133.02227329935084
112.275872668792,111.822397131136,89.6894164491284,90.38150541270144,106,233.771370530114,199.41994388475,130.82744511622153,128.36681298473584
111.0007996519,112.387531063788,87.89669058077436,88.56706757653546,92,232.612815139072,200.068001147874,125.25210412399473,130.21803741765171
109.808641786622,111.132926573603,86.1938660419257,86.85318734170116,85,231.537086400717,198.896241637935,125.65166808910314,126.1497396596759
108.68956344177,111.3160504181,84.59605711266596,85.25695158108036,86,230.534349106872,199.16213233412,122.53245847432832,125.97336482270592
107.632705634603,109.015080622661,83.12039647014683,83.79754590051988,70,229.593743838708,196.943851482438,124.67304779632005,123.56793408812746
106.627349045755,94.8248595677495,81.78604303923893,82.4962524320218,104,228.704549968698,182.83624168294,120.09297358603135,125.13881090379293
105.664227934673,97.373544445056,80.614169979651,81.37642685812645,82,227.857499599301,185.467460345877,119.49194478269945,122.39125222251222
104.736926801887,94.4375613017754,79.62793233568499,80.46345425078007,87,227.046174284554,182.613933735982,117.50500919894343,121.75444160653844
103.843283225737,106.372811621724,78.85241392442518,79.78468336089853,82,226.268407960442,194.631563553591,118.3297562327012,120.05060248551892
102.986715587572,93.8289344228375,78.31455322075891,79.36933918369417,97,225.527614794718,182.169989032151,117.20948872766573,119.5392279822788
102.177393740622,98.5405660894544,78.04304814939712,79.24841378362797,82,224.833960006651,186.96384677051,117.19607425929419,120.70883625721947
101.433174227869,95.2192718683655,78.06823998161425,79.4545356615144,100,224.205295256023,183.724702228969,118.08513459559043,117.69155140052648
100.780229360029,92.3038578235896,78.4219765104049,80.02181791790102,89,223.667787905568,180.89136168407,118.38235204393723,117.9309477099364
100.253311065349,99.984258898374,79.137455041604,80.9856858461516,101,223.256185060941,188.653760290597,116.90134981639505,120.07560732667784
99.8956054583566,103.685040829921,80.24904583690542,82.38268468458725,84,223.013668327436,192.436463996315,119.94962549681934,120.81520958431328
99.7581519055714,115.728580636683,59.874292035708436,62.95315418739756,85,222.991273053571,204.561850029266,98.420882833804,103.33800995196651
99.8988202016834,102.72658235737,58.350865886657346,61.16234992256096,75,223.246865667583,191.641622636786,98.14780882374193,102.2789513395823
100.38086040352,98.4953158463602,57.94105805648286,60.52182422797284,69,223.843693647372,187.49205188092,98.37143779941769,102.1808282423636
101.271060921803,84.5098408201515,58.59241707989622,60.97694364493242,67,224.848543718219,173.588197684881,97.60862566002672,102.27009337778733
102.6375706357,86.5287534101627,60.248749393890705,62.46928151100366,77,226.329564038839,175.688656385856,94.31286254222965,101.50060452969329
104.547459087089,88.5648030557748,62.85052677069643,64.93704105332557,67,228.353824429785,177.806177628055,102.65066859750395,104.70099392116224
107.064104313858,88.1010896433594,66.33530611854292,68.3154905489983,72,230.984704202185,177.423861501743,105.71267650186259,109.26190665688087
110.244509791833,101.070253777195,70.63815882961103,72.53740763318143,63,234.279209056767,190.474348814166,108.94444544544783,113.44241184927283
114.136659624597,101.508773949943,75.69210679583838,77.53352978694784,92,238.285326194399,190.994118260029,115.06419712852116,118.4698267961951
118.777024088243,100.222288589658,81.42856214051264,83.23300796133816,83,243.039529748708,189.788808468515,120.73920104049644,121.91036343041907
124.188325654534,110.365869623256,87.77776795043633,89.56386055316398,100,248.564546669116,200.013491566756,129.45454975909163,129.45255773963333
130.377668658238,109.123643465672,94.66923695108864,96.45342458913609,96,254.867486226106,198.852294168998,133.24545930080086,136.13501443472623
137.3351240505,126.369639477502,102.03218551243177,103.82880144754478,108,261.938424587437,216.179245834253,139.61222772733885,143.77649211881888
145.032844621958,140.323230845791,109.79596016609196,111.6172942361498,110,269.74951985651,230.213719947082,151.12932676824923,150.7615039694984
153.424766325482,137.981939628763,117.89045397265065,119.7468341096729,141,278.254713210423,227.953238762344,157.20563223940013,157.55245263130175
162.44692869645,140.668410652274,126.24651022531259,128.14639297230653,129,287.39004914324,230.720447301643,166.55876739507192,165.2661654398365
172.018422819289,168.971825746947,134.79631110439678,136.7463801436204,152,297.074623270347,259.104527590474,173.2752216428524,173.63914885960313
182.042949883171,148.651970515119,143.47374886566774,145.479020534927,146,307.212140743228,238.865265425177,184.31978944337476,182.35647942264245
192.410948219835,153.480165793818,152.21477755066567,154.27871231206888,147,317.693043173045,243.773981835914,191.2591975574933,194.8599331409721
203.002222935848,179.283129123874,160.9577431979113,163.08236200646158,141,328.397138179518,269.657394555793,199.28445720556957,201.12756085632287
213.688990902992,189.608453920618,169.6436906571019,171.82969517173223,171,339.196644331591,280.063097191562,209.64502817630913,209.72582149682773
224.339235917051,198.150424996185,178.2166455338269,180.46354111781943,162,349.959546291416,288.685374745929,217.69376176967174,221.60494665673303
234.820255095232,200.976629561453,186.62386975717678,188.93009022927436,194,360.553141231627,291.591814619498,228.02266004706001,229.75678652471433
245.00226869111,197.536530422302,194.8160895134406,197.17912262180022,188,370.847648703006,288.231879807034,236.37919631592163,235.21054908086117
254.761961885303,215.274244997999,202.74769461455432,205.16420724167452,193,380.719752507533,306.049687915858,240.39382816435867,245.39402333643815
263.985828948555,255.960918572131,210.37690841828675,212.8428705498226,242,390.055944969057,346.816384416782,250.36371407684285,251.64089884214454
272.57319741719,251.214782240317,217.66592778585732,220.1767343221718,229,398.75555123606,342.150200591823,257.94877861234556,260.13754718670117
280.438822273349,258.407623034828,224.58103264629574,227.13162217708117,242,406.733323602695,349.422923658835,263.4413965703794,266.5855253494443
287.514957060159,270.445938034858,231.09266509555985,233.6776348142826,237,413.921512771545,361.541050881779,268.9476343202314,275.4894468437116
293.752829656391,271.468713752703,237.17547797540973,239.78919396170215,269,420.271343775834,362.64356895691,276.69085540340427,280.40421857921933
299.123474185954,268.978680557122,242.80835337872196,245.44505554408116,240,425.753848029769,360.233208436143,282.69294473255115,282.55624451146434
303.617896213626,281.497651592201,247.97439141829597,250.6282924720448,241,430.360028652267,372.831782645921,286.8978090242255,290.84751047006887
307.246574865005,274.967592786555,252.6608700705737,255.32624793530292,264,434.100362696643,366.381257696419,291.2759014965119,294.7562039307527
310.038331658099,287.877404429712,256.85917690990664,259.53046008641377,247,437.003670069294,379.37053405794,294.5039839447579,300.77831789149053
312.03862051792,288.903150839851,260.5647138424133,263.23655929936416,258,439.115403605541,380.475676228652,301.77548396822937,307.255026386436
313.30731560627,266.730423851748,263.7767760968874,266.4441393364425,253,440.495436932914,358.382276222542,302.02269860526565,308.42660128385717
313.916092297325,286.30458294515,266.4984068821424,269.15660391057736,280,441.21544545197,378.035693697787,304.5048680548066,309.2052639480929
313.945511087055,270.618105975935,268.7362292741319,271.3809902837293,286,441.355990223491,362.428406687933,307.9136896623796,312.25345792147874
313.48192385753,279.74297291572,270.5002570642108,273.12777171070223,261,441.003424185234,371.632395341494,310.23119887553344,310.59445776809923
312.614326362905,281.349536684114,271.80368638552363,274.41064062182204,254,440.246744568265,373.318012754218,310.57088049652987,312.0001815214873
311.431279935044,283.134210220348,272.66267007509606,275.24627457702593,296,439.17451451505,375.181672040717,311.25751006765125,314.82603166934376
