TBATS,STFL,PROPHET,PROPHETDEF,TEST,TBATS_UPPER_95%,STFL_UPPER_95%,PROPHET_UPPER_95%,PROPHETDEF_UPPER_95%
70.571661983824,67.5176882366217,91.38438723108533,88.83723940681861,104,280.091303094984,140.178882137036,133.29628050668933,130.16758982665183
69.7250649135314,63.8285498787039,91.61299567732001,89.05592258757247,89,279.015922299939,136.578290927724,136.0565945583369,132.05574790355985
69.0273029535009,61.20467517063,92.21151412774736,89.64230292734797,77,278.203223869051,134.042864238297,133.22847392829956,132.22554017484032
68.5121243438907,58.0484477708979,93.21652612020361,90.63276702089769,73,277.716659723074,130.974986088756,136.79310313265495,131.46071455621916
68.2175976770775,63.930676197519,94.665689908757,92.06477692904775,77,277.627859611606,136.945465356467,135.94435218367158,135.2307311517403
68.185515083128,82.4661931541924,57.83108550156152,54.64357918149727,87,278.015139334542,155.569135102347,99.20983828681423,96.21378279266372
68.4607203937313,64.3112033028871,56.10660025586367,52.949492914170094,89,278.961658690568,137.502200343472,95.33936730383111,92.35861569865577
69.0903869771151,59.5421169199995,55.52524635084569,52.394959839504565,90,280.553292205326,132.82107170924,97.88095987252805,97.79071175709942
70.1232493218025,62.2246540248827,56.03223834542234,52.92536968334571,98,282.876273871738,135.591469569931,98.93364720458263,97.29411542368244
71.6087677419533,63.2385567808131,57.5690999499937,54.4824291177822,84,286.01466935259,136.69313643768,94.44764059656723,99.29535483436405
73.5961819159164,64.4216726476334,60.07408710075856,57.00458343516431,69,290.047718525849,137.963920119143,101.92980633029875,101.28112994852889
76.1333922893649,63.0680962976642,63.48262220680817,60.42744939878844,110,295.047081911637,136.697915631423,106.91391812990435,106.10118094009674
79.2656042633656,70.3496347753904,67.72773668376891,64.68425639350829,82,301.074020508609,144.066930361773,110.74803876592128,108.57268743666395
83.0336825063741,73.9337240947657,72.74051881846765,69.70629292940674,84,308.176543202275,147.738400664919,113.71265770599726,112.6455862275371
87.4721929119149,85.2412367269228,78.4505639483072,75.42335549130792,109,316.386570895269,159.133199350783,121.85930903722283,115.47790595194198
92.607155568531,85.5643914966058,84.7864241691318,81.76419695537919,101,325.717191359379,159.543545580934,127.59713006841673,126.91012755680637
98.4535882485728,90.7230913972832,91.67605456165228,88.6569715712894,78,336.160110629721,164.789342683717,131.58991248601816,129.41858659201841
105.012978490748,109.974336176822,99.04725314745085,96.0296737282105,136,347.68344051893,184.127590739939,141.74441672014112,140.53157156028178
112.270874263419,118.959753552191,106.8280918710631,103.81056780757993,133,360.22999104968,193.199917797596,149.23179662103138,149.92331719732488
120.194819653984,131.559318050305,114.94733594816708,111.92860646914568,154,373.716254406935,205.886298712721,154.88697256733028,156.8779852654116
128.732875941986,141.200607383555,123.33484895944855,120.3138347554551,159,388.032267288238,215.614311524941,168.15945028929596,161.96446402410663
137.812955480737,150.917063377868,131.9219814204517,128.8977777501013,177,403.04251705493,225.417398385545,177.01625894535576,172.64778057573793
147.343155152472,147.696107706885,140.64194051937338,137.61380948557542,162,418.588012362681,222.282981291678,182.57370909113635,183.47275269669302
157.213210435416,156.008148202575,149.43013884416067,146.397500926549,173,434.48957265012,230.681468396971,194.07342601822708,189.52141284432884
167.297106192998,162.170973257365,158.2245203560582,155.18694528776098,196,450.552307802224,236.930648413686,197.98440709997598,198.06504087646053
177.456784517645,173.989963499256,166.96586165461264,163.9230587343981,202,466.571166936526,248.835902287843,211.46438895693663,207.5625702791471
187.546793177477,184.194524034955,175.5980471909786,172.5498551229055,207,482.337342806252,259.126635442373,220.01796039703225,220.4949465987606
197.419630606221,193.43048360922,184.06831697507627,181.01469332881584,216,497.645235627936,268.448676936469,229.1934162558842,226.44303912404604
206.931474288021,196.565679378673,192.32748566810787,189.26849605303227,238,512.299616477411,271.669864239419,236.14390644665016,236.58497757351066
215.947936250742,230.541081249047,200.33013215403267,197.2659391996388,252,526.122593255377,305.731167567865,245.40326597133517,239.0671534311802
224.349476868343,246.88378568713,208.03475893825234,204.96561117208898,238,538.95997640444,322.159683697762,250.6224864918464,249.03858577925553
232.036127685235,261.628161006396,215.4039208091808,212.330141521682,278,550.686668571269,336.989781250018,262.0466556282209,252.9103491743862
238.931223509733,261.489305070216,222.40432260757734,219.3262987904257,277,561.210760279262,336.936558393725,265.7516716996726,261.186705785373
244.983918445875,265.246437546822,229.00688606472323,225.92505750607296,286,570.476097205867,340.779235101132,269.7159401031392,267.90701487878005
250.170352219498,277.960085435538,235.18678580654426,232.10163442308553,276,578.463186049798,353.578338673892,277.4665334165998,276.98415710707457
254.493432918111,278.872149454603,240.92345507660787,237.83549455770748,287,585.188415784818,354.575770130893,286.0615971787649,281.63090867703556
257.981300445248,276.462532029984,246.20056170463636,243.11032753919187,421,590.701679356903,352.251432197092,285.5761917847322,284.40315456008926
260.68462257514,289.588070667998,251.0059551452061,247.91399509673613,405,595.082578234536,365.462162676142,292.8504027681173,288.8772183912969
262.672945116211,280.88638592336,255.3315856424837,252.23845073202926,333,598.435470947104,356.845582418459,297.5523619458172,295.8473383706019
264.030364391046,272.688188828461,259.1733966695813,256.0796327204437,316,600.883681527272,348.732402750504,300.42061960070373,295.9092791612207
264.850811882502,281.079557300968,262.53119206190473,259.437331853543,329,602.563212121111,357.208701882409,306.7572758683852,303.45334083094156
265.23323821462,281.806383637322,265.40847932988476,262.3150354021666,334,603.616306323786,358.020372401474,311.8376536187413,306.94467733908664
265.276959899131,264.242474705746,267.8122908659128,264.7197490080099,331,604.185188955524,340.541221465193,309.9812211742209,307.7361840356491
265.077392631528,286.342025529215,269.75298481068495,266.66179826219985,301,604.406268832764,362.725444384238,308.9874013166114,309.1125353996487
264.722345533219,286.23980564346,271.24402756016303,268.1546119451444,346,604.405039508863,362.707810980472,314.34680723120607,312.3519112633053
264.28899786171,285.238938243933,272.3017598947349,269.2144889024014,290,604.291855039657,361.791444733924,318.61776551238097,314.7821653334815
263.841628823177,284.010347586491,272.9451488704826,269.8603506895886,326,604.158699029641,360.647270183491,314.70764542331756,313.13924471541446
263.430126255758,286.337649079701,273.19552763563973,270.1134821427245,316,604.077009755862,363.058903019248,321.2518421275843,311.51403029047475
263.089263342725,289.81991613139,273.0763254213812,269.99726211648255,319,604.096574703721,366.625416929015,314.8821727938174,313.9003972870963
262.838704582895,298.581658340985,272.61278995779827,269.5368866348946,328,604.24546545247,375.471321790703,315.0691244280641,311.38289736839755
262.683681904635,278.673247918386,271.83170459331535,268.75908672660563,337,604.530948273648,355.646990091205,316.5134410680257,312.5472165849928
262.616267017355,271.319163670501,270.76110241664327,267.6918432378629,309,604.941275971119,348.376900912932,309.9851924454489,310.7175795342976
262.617154522749,292.595747697689,269.4299796106253,266.36410084722644,334,605.448241049822,369.737396630282,313.0928129302217,307.2537285487914
262.657859990636,285.797036837334,267.8680102822117,264.80548352104677,345,606.010348182785,363.022514353208,310.20259811559487,307.5385690695441
262.703227027239,287.734019490481,266.1052649349807,263.046013571426,313,606.576444760361,365.043242753879,310.71034823157015,305.3138955771346
262.714127312176,281.452398296594,264.17193466939756,261.1158363977041,316,607.089632518009,358.84528474144,308.10522749436655,300.7461358056467
262.650228702887,276.910299494018,262.0980631660037,259.04495296276264,316,607.491272108943,354.386766822489,306.9599314312099,305.6445738016057
262.472700625493,283.787137922947,259.9132883465232,256.8629618959311,322,607.724887786443,361.347104104055,304.6083980584632,300.6426267557485
262.146725221837,281.299765926616,257.64659548119164,254.59881298832985,289,607.73978294009,358.943149194796,299.7782310472465,295.7208203058483
261.643689011628,271.732739830417,255.32608354186442,252.28057387745605,293,607.494190546123,349.459458684132,295.15704006999283,293.15556361309814
260.942944350749,278.908179913715,252.97874623228896,249.93521135128225,303,606.957806277294,356.718153114071,294.75433235799596,293.2009681716472
260.033052858286,281.334122571543,250.63026914235337,247.58838871747614,283,606.113585597828,359.227269140905,292.86820800784466,291.06346864831426
258.912453184214,276.970566802404,248.3048443207887,245.26428053142484,270,604.958727974469,354.946806023032,294.41176326939546,292.97242039158624
257.589530823914,272.357208043588,246.02500330145415,242.98540571849264,290,603.504818622069,350.416459456282,290.512227051552,288.70664378225337
256.082105157876,269.619530975391,243.8114694647591,240.77247997281188,304,601.777147464607,347.761714378138,287.55361635798556,286.5303508184609
254.416385114968,270.571363311548,241.68303062724277,238.64428832613405,297,599.813272395476,348.796398758189,284.6293078903184,286.73669454732584
252.625476534824,282.148795125671,239.65643224448144,236.61757827425976,291,597.660935789908,360.45660292457,281.84991550061216,283.3669345305106
250.74754871407,272.241026735379,237.74629178517208,234.70697402039383,254,595.375476497154,350.631527448105,280.5482055679587,275.77839132800034
248.823782963501,271.604802373743,235.9650343633308,232.92491192545174,324,593.016902121134,350.077916813761,279.05997747270175,273.2634597465942
246.896231604141,271.436561253267,234.32284971243757,231.28159725195206,285,590.646797336869,349.992210484642,274.7184521158025,276.2218940940485
245.005712147879,263.870681937946,232.82767042648965,229.78498212969475,282,588.325243497411,342.508787274047,279.7304697590293,272.5924235106044
243.1898498621,255.654804736076,231.48517098722962,228.44076426692368,287,586.10791407443,334.375287738298,272.7420298243228,272.8885949210721
241.481364574246,256.640666186888,230.29878725382173,227.25240608676768,304,584.043491471065,335.44344866338,275.1206328670567,273.1215744891893
239.906676756993,254.525158383778,229.2697557369229,226.22117361549422,251,582.171525731003,333.410162388182,270.50292798118807,267.53895975513785
238.484885842455,268.327145625694,228.39717177916657,225.34619424964555,254,580.520826928939,347.294293455886,271.6530194452628,268.17032059116633
237.227152093142,253.253638211494,227.67806577048952,224.62453253502287,256,579.108452563404,332.302852408347,273.5943429661615,265.34137018446313
236.136493324761,262.330421828806,227.10749637779048,224.05128294189709,271,577.939320620632,341.461625174949,270.51594603834417,269.4035072043376
235.207989786333,256.460735676428,226.67865940655844,223.61967825994506,284,577.006449171626,335.673851195018,271.4520926064413,267.276644020483
234.42937447101,263.549976572252,226.38301117222733,223.32121249508918,273,576.291795020547,342.844927525759,267.9121883185252,266.68136232685185
233.781971662045,252.817352294624,226.21040487382905,223.14577676647588,234,575.767637416214,332.19406218362,268.6396010002336,268.20736876590365
233.241933190019,246.523872182072,226.1492384611237,223.0818066999218,286,575.398428515146,325.982264744028,268.78215698387487,264.9745595981979
232.781709497719,252.706281660161,226.18661246178846,223.11643978939316,272,575.143010647603,332.246280868257,268.79537525231393,267.935248763861
232.37168139023,241.2115290595,226.3084961048408,223.23568106778362,242,574.957082259789,320.833059121438,270.07987771105934,267.6960205954692
231.981868955169,248.351872375641,226.49990005495812,223.42457540645495,254,574.795780729931,328.05485773247,268.135729908928,266.6324544691156
231.583627601248,244.835829744254,226.74505410896637,223.66738479918064,256,574.61624228851,324.620195069202,269.49252430569237,268.7602002958452
231.151238675101,252.323421625716,227.02758804895848,223.94776882956842,284,574.379998178468,332.189091823028,270.9894660821827,268.1768414675623
230.663304761272,238.964175480181,227.33071397463803,224.24896664839974,262,574.055072846103,318.911075683972,269.30537484234713,273.21849574732215
230.103868250201,247.713594635269,227.63740842755533,224.553978777157,278,573.617664707301,327.741650208376,269.266432865133,270.84052915743945
229.463186171842,236.054466451206,227.9305925803883,224.8457470143704,280,573.053312534778,316.163602984053,267.6419931226813,269.77440489079754
228.738114016847,237.440785043919,228.1933088678026,225.107330824163,239,572.357479637369,317.630928353392,271.34611801977843,269.2651133731878
227.932074977392,248.896328698239,228.40889253359063,225.32207868401457,290,571.535521914373,329.16740482656,267.85332003728803,266.5404027527914
227.054616852117,241.382051079118,228.56113651429817,225.4737928142123,255,570.602042189692,321.73398629274,270.9924358376111,268.994444484369
226.120584582156,220.634898826396,228.63444828552852,225.5468859165761,257,569.579669313134,301.067619614891,274.7419801989186,270.70148606790247
225.148959825741,240.406547232581,228.61399732083686,225.5265285735157,265,568.497333750627,320.919980307549,269.00112354715975,270.2739606991485
224.161438251898,240.581495925135,228.48585194506393,225.39878608985413,259,567.388139504989,321.175568219108,275.35597148921755,267.94539559776274
223.180829011838,237.980579265156,228.23710447568308,225.15074367103142,237,566.286953532415,318.655217930522,270.6383686498544,270.6695042892646
222.229368507322,239.707324497417,227.85598365640692,224.77061894163973,225,565.227847391896,320.462456905342,271.9480609347287,266.97937513594815
221.327042220521,233.612181164078,227.33195354903674,224.247860969224,259,564.241531478246,314.447734903438,269.3546224953294,267.5503445229943
220.490004716989,240.75251203737,226.65579813763628,223.57323504622815,236,563.352920290842,321.668414913691,272.92131135539006,267.7063657448854
219.729180102272,237.136723770399,225.81969109880367,222.7388926818552,228,562.578958693792,318.132903804808,269.79997911314786,269.63588044223394
219.049114459176,231.686455847952,224.81725030027263,221.73842636382454,271,561.926825177426,312.762841276123,266.05344674962004,263.9254367179854
218.447139242194,226.560094875401,223.64357672369238,220.56690878325108,254,561.39260988848,307.716614146525,263.9260574974803,264.6929308263833
217.9128910502,218.703249893797,222.2952777507352,219.22091645834757,250,560.960543637904,299.939831669544,263.589288838279,265.7302039935663
217.428218998373,227.551832355921,220.7704747655296,217.69853770672393,242,560.602829943712,308.868405509418,263.0620714465445,260.16655813091563
216.967496023135,233.441166690387,219.06879526314717,215.99936515205653,233,560.280105907628,314.837660305197,263.54568570065476,260.44692766902614
216.498334583208,231.402585172786,217.19134982695985,214.12447312354908,205,559.942529724889,312.878928541902,261.56892110714847,258.91985371718084
215.982690046215,225.462784637629,215.14069434815013,212.07638031739552,201,559.531463314828,307.018907262466,256.1688584669327,255.3821142791355
215.378316488109,223.985151006531,212.920778216119,209.85899844373438,222,558.981688621134,305.620982595927,258.38569544751255,255.92201070043777
214.640520049796,224.366921920675,210.53687906462994,207.47756743962822,218,558.224066658592,306.082392389904,252.23952282595522,248.26036578770555
213.724135335589,217.333323370745,207.9955250343951,204.93857820329046,203,557.188520939666,299.12836284053,248.65350915078116,248.23002876388566
212.585632112423,229.007191438354,205.30440546967236,202.24968376226008,246,555.80720346776,310.88173023389,247.1564835409122,246.50991470236423
211.185244703929,222.839151092469,202.4722711792739,199.41960000041803,230,554.01768422152,304.793119742451,245.52267520766605,245.7624880142795
209.489007041419,228.150788131916,199.50882530252662,196.45799697975605,234,551.765996095171,310.184117367575,241.86727822346793,238.74478548845215
207.470574208458,222.293619331615,196.42460626736707,193.37538233805572,237,549.009368316298,304.406240085758,237.57874864354247,237.76914256459867
205.112717819661,209.521166075245,193.2308639231104,190.1829778407924,215,545.718493414887,291.713009481303,234.7859228016121,233.7977775751084
202.408398183664,209.863617642474,189.93943039306293,186.89259062707137,227,541.879195862525,292.134615033559,232.21365873244227,228.03685117530878
199.361340361853,209.544584598208,186.56258702968947,183.51648052761743,209,537.493403428534,291.894667506169,231.92808817177766,225.49282396536964
195.986072336968,214.087488268784,183.11292898005806,180.06722495799698,215,532.579362927484,296.516588423275,228.473090868281,222.98127055970556
192.307419012398,200.820238328624,179.60322875988672,176.55758278145538,197,527.171087296777,283.32828765618,225.8174858570299,221.07622771364993
188.359482493314,200.32099268163,176.04630044198072,173.00035874289316,220,521.317067226556,282.907923304739,220.52441988856475,217.95420526406375
184.184173618823,190.587036435179,172.45486595588386,169.40826996719457,182,515.078324106969,273.25278067137,213.25445149548156,213.8718551247661
179.829388765972,194.400366794647,168.8414247912908,165.79381581191973,205,508.525918391409,277.144857155583,211.4095854668102,207.92361617248963
175.346946878581,187.146949724978,165.21812875719021,162.16915272284734,206,501.738055814784,269.970118915548,207.98942706620701,206.02509600444458
170.790412771716,180.931801720454,161.59666305559196,158.54597534932915,172,494.796951447981,263.83358263788,205.30181783855386,201.37375699594946
166.212933452382,181.302111032123,157.98813497179543,154.9354052198079,178,487.785617643398,264.282436765062,204.46758690287055,198.3929552515208
161.665205084463,171.454725916805,154.40297159307843,151.34788838742261,184,480.784736995858,254.513529744469,197.96833170940104,191.3553796246771
157.193670965037,171.460409515829,150.85082746046854,147.79310295054387,161,473.869766957554,254.597624907102,189.96910040673308,190.47278495921122
152.839027893437,159.667209367922,147.34050342388335,144.27987771756187,159,467.108400867829,242.882769980484,190.92865175829687,188.41752503700357
148.635092417572,151.653431792457,143.8798776197996,140.8161229356721,144,460.558483421846,234.947271471917,188.1384348564469,186.07043553600835
144.608052420496,156.026717516934,140.47584930550215,137.40877381881307,179,454.2664495483,239.398770295967,180.651911952857,182.62286560851436
140.776105738042,155.505123116165,137.13429636006097,134.06374768608163,151,448.266326526412,238.955323213651,181.44035737788627,177.89474664811422
137.149467647174,148.358821883175,133.86004708235703,130.78591534287497,158,442.579311637401,231.88710370335,175.94280603558235,175.19533137128738
133.730713956925,134.237445892632,130.65686653138414,127.57908695299005,152,437.213912761674,217.843744024237,173.60250796154122,171.3047662698951
130.51541605752,135.988252134163,127.52745794159054,124.44601293696329,124,432.166617529091,219.672501349608,170.9355258844636,168.13232968387368
127.493017957873,140.972834871872,124.47347920560475,121.38839989288752,136,427.423037863706,224.734970126393,165.214369644637,164.2710788036204
124.647901992686,135.502500967618,121.49557447407736,118.40694159348638,121,422.959460746465,219.342457398452,166.41946498308974,163.22268459591965
121.960588360106,132.183686259891,118.59342074603973,115.50136493719219,115,418.744722459537,216.101399185447,160.91704769710563,158.42253007278626
119.409013034799,121.377191575468,115.76578910253414,112.67049051116248,128,414.742312396384,205.372596494506,158.73466582857387,154.88419387474408
116.969828396322,129.231435446401,113.01062019358912,109.91230738141422,128,410.912603983383,213.304468037219,155.16499983856178,151.72182967663687
114.61967113752,126.491437363034,110.3251133090202,107.22406144643037,107,407.215104972275,210.642033482657,150.4140178080227,149.20345544227152
112.336343144692,121.586430225919,107.70582834383109,104.60235667093929,127,403.610618180564,205.814525909292,148.40924268815036,146.5374058064641
110.099853820709,131.993263796179,105.1487997607426,102.04326830862715,110,400.063207571383,216.298795255371,151.9195835349647,145.08594594906614
107.893277538635,120.519851822966,102.64966156061092,99.5424671311118,115,396.541874059193,204.90275544637,145.2426783923313,137.85196582636453
105.703388130006,119.12671210332,100.20378209056062,97.09535349954174,109,393.021860840728,203.586924454867,143.70104218196153,141.1708942280046
103.521043667563,101.522194614846,97.80640749084148,94.69720008671578,113,389.485529004077,186.059652433219,139.7361259524673,139.12273399194848
101.341308900122,111.385460864563,95.45281238046795,92.34330185649665,108,385.922769607774,196.000101062414,136.50009577862463,135.50451880392183
99.1633186130273,103.629016193709,93.13845639138805,90.0291319171231,118,382.330946678341,188.320775856887,135.64403586533163,131.63636809731497
96.9899015882043,102.611327549445,90.85914497510998,87.75050167914756,110,378.714394547723,187.380143936226,131.87637707894064,130.18800460256784
94.8270001882203,108.78760732485,88.61119291727553,85.50372376009682,104,375.083520368768,193.633417865167,131.69047453867762,130.79254132130814
92.6829333990125,105.178226984338,86.3915889061467,83.2857759883716,89,371.453586356226,190.100969279023,128.2425954395663,124.16438069203322
90.5675602299789,98.4857847546066,84.198159438407,81.09446479604429,77,367.843264542872,183.485396574635,127.3811119869027,122.3903702444564
88.491404948046,100.494718073204,82.02973039191909,78.92858633613679,84,364.273068445191,185.571137358941,124.6966757544865,123.0866642029765
86.4648055316967,103.709597599289,79.88628447555669,76.788083540267,81,360.763770514053,188.862762459743,122.01966881211077,121.72371014746044
84.4971423329671,97.3349358489807,77.76911284788974,74.67419741374181,104,357.334911781565,182.564784561062,122.31459245427409,117.72309233215564
82.5961960229544,91.8380819244781,75.6809592233268,72.5896108913742,91,354.003501430779,177.14455293226,116.43037829885147,116.64444580708012
80.7676735127428,96.0235887643076,73.62615474518128,70.53858353809119,82,350.782990197219,181.406620678293,118.65223665306887,115.61858475232346
79.0149287729165,88.1189638699513,71.61074195631306,68.52707542896235,86,347.682583802513,173.578495466344,118.55382466962047,113.0971074288527
77.3388932641939,90.6021724491368,69.64258642568763,66.56285876981337,80,344.70694223612,176.138142669117,113.64899421690713,113.49961629557905
75.7382187181815,87.8633730846088,67.73147439248402,64.65561562334267,68,341.856288708527,173.475721033614,111.3032838328319,110.40401848907963
74.2096236548673,83.4713495198301,65.88919509327019,62.817020408097676,82,339.126929377234,169.160014466839,108.77067993155221,105.91582353193789
72.7484244439973,87.3802478191289,64.12960649014434,61.06080588960924,70,336.512162226349,173.145169195949,108.1600222392787,103.65432178332692
71.3492219642809,78.2452104214273,62.46868319240582,59.402811457081214,86,334.003531442219,164.086327821989,108.11260370270243,105.00702392897288
70.0067061051651,82.4005712761341,60.92454544454773,57.86101255885029,79,331.592363020254,168.317824455788,105.85454952585621,106.80266857541103
68.7165328119647,79.4567569995069,59.5174684619256,56.455530576564684,72,329.27149907341,165.450085874326,101.14783779067263,102.92801100047217
67.4762226876254,77.8877636067783,58.269871101026695,55.20862212466773,72,327.037133495891,163.957108252861,100.15811208282238,100.77248193284885
66.2860271557792,72.6681485484825,57.20628348035012,54.14464738828116,62,324.890641505678,158.813449201267,99.2962845473749,99.41092221546715
65.1497087634468,78.3272160886979,56.3532929453288,53.290016890843276,77,322.840291367361,164.548413142272,98.74816808414049,96.650755996154615
64.0751871035078,74.29695563771,55.73946820953444,52.67311651988257,89,320.902729259207,160.593989644131,96.97358049983686,95.43722600519878
63.0750113770924,74.6969860827581,55.39526153113121,52.32421066599784,92,319.104138272929,161.069797751377,99.97195702633189,94.3561210510538
62.1666344177602,74.9557199467343,55.35288903028925,52.275323575884784,74,317.4809896721,161.404250143519,96.28771632665199,97.70739810889883
61.3724798444546,71.889128902018,55.64618940454534,52.560099171024206,73,316.080327671809,158.413318648884,98.62125849439998,96.91528082322996
60.719811839714,75.3612457450239,56.31046154882631,53.213639832544175,72,314.959556160985,161.961036219172,100.03308343437006,96.24087744098364
60.2404331570616,70.3724580993538,57.38228164558018,54.27232471134755,78,314.185724300179,157.047790632606,99.31493086472535,97.03893567844317
59.9702483824718,68.5920862460929,58.8993005935277,55.77360842472211,78,313.834334764025,155.342902324233,100.67089346973022,98.6892659261798
59.9487335364685,93.8875180226566,52.33814227245324,49.04494348956791,84,313.987720636046,180.71375928478,95.6611709008713,93.91076443391917
60.2183480554699,79.9050921773525,50.63980306579174,47.376305636089455,92,314.733052300951,166.806700415213,90.60201089772926,93.27144501090166
60.8239108003152,69.8742347400042,50.085244983929044,46.8478764519748,83,316.160042908493,156.85115189737,91.3555870800919,88.49152157528185
61.8119397018946,68.7823041022905,50.61968789144407,47.40505112816027,97,318.358420321716,155.834472274301,93.68893812842711,92.05531816971255
63.2299286708818,67.1941103688994,52.18466068285227,48.989541679650756,89,321.41522665047,154.321471801427,98.78762615299935,92.15541014480539
65.1255108122326,68.5171535866145,54.71842438259955,51.53979864500684,74,325.411996572457,155.719650675629,98.46322049276637,92.12762908172499
67.54543993553,70.1631407789896,58.156406385133494,54.99144393002001,89,330.421856553504,157.440716069929,102.41144441356013,99.10070653683266
70.5343185697112,78.5143270698683,62.43164299606076,59.277711965774984,95,336.506582791654,165.866923257009,105.61403334626895,105.29481241450715
74.1330141622025,82.9298757360689,67.47522725692983,64.32989617268095,80,343.713659474734,170.357435661903,110.41818647031867,107.88306288332633
78.3767369872589,86.1058069909464,73.21675920171532,70.0777978865525,112,352.073392462058,173.608273645563,113.14168347929017,113.59474392339503
83.292801164566,89.5827898377771,79.58479548594693,76.45017469698149,101,361.596156360336,177.160106358244,123.86773220433466,122.05102680147205
88.8981484249177,90.6218482032868,86.50729565090415,83.37518546698044,115,372.269882417334,178.273957873039,130.49884175134,126.82729063496856
95.1967746970931,119.425684586755,93.91206207133953,90.78082909074274,123,384.057925872238,207.152530834984,136.69529461686787,136.7016755239187
102.177252935999,116.1601033955,101.72717093664167,98.59537434546738,134,396.897478132982,203.96162979655,141.3158372647559,146.20073683574475
109.810582978645,120.285997882994,109.88139160062607,106.74777817895645,159,410.69870473601,208.162148155758,153.1057142914567,153.18551114967678
118.048613530547,128.335190734571,118.30459166355328,115.16808980239483,142,425.344788553927,216.285908741893,162.09091846966882,158.54132070313543
126.82326845,143.058966773047,126.92812556310466,123.78783836940346,133,440.69303504475,231.084196521124,169.16275570663245,168.6533718051521
136.046768559774,146.680090971571,135.68520428935673,132.540401861347,164,456.577151038473,234.779776609367,178.90423593660748,179.516619123436
145.612974059461,151.182696686828,144.51124412220003,141.36135508077928,175,472.81074229386,239.35678250548,189.11811120462073,187.67706341821003
155.399887197238,158.323064460025,153.3441926038417,150.1887949682698,174,489.191992577256,246.57149489226,193.6077137508096,193.39626510657882
165.273258598589,170.924646883468,162.1248297960454,158.96364129510673,208,505.509395667194,259.247366503021,206.06955989694592,206.5797179084015
175.091143411834,179.459732070204,170.79704350653572,167.6299114170424,194,521.548320567976,267.856685591241,213.63165780690133,215.55879608234955
184.709165403715,181.8936226384,179.3080769703304,176.13496757637336,204,537.098109040677,270.364754914941,222.64660346296276,221.71059240928412
193.986177657426,181.389539592622,187.608747982508,184.42973574840036,205,551.959342458654,269.93479561797,228.2445076084929,230.8391903591161
202.789965008917,214.87089160848,195.6536384266359,192.46889497625708,243,565.95087935365,303.490216514653,239.56982516203496,236.16052730612802
211.002620466543,229.241495138465,203.40125369709247,200.2110366906359,248,578.916260554401,317.934834195629,247.03944279913694,245.70785321424776
218.525246985199,241.325556163368,210.81415134850198,207.6187933462294,272,590.729106984407,330.092854779276,254.0223443831188,253.65249151937846
225.281685099949,234.390602616331,217.85903887738732,214.65893627670084,252,601.297193983805,323.231806335765,259.4088211891126,261.56332988443984
231.221040930826,239.55068472352,224.50684054682563,221.30244267637573,283,610.564970254193,328.465739227734,266.8281107361804,264.33536613717376
236.31888032902,257.38587100934,230.73273339621318,227.52453184674005,293,618.514391428179,346.374722115508,275.10486920565967,270.67064512452765
240.577054263145,257.332511869325,236.51615296258697,233.30467122983725,281,625.16404843813,346.395105529992,279.68092467107044,278.31207189207345
244.022218291805,251.982374647775,241.8407692486048,238.6265527589525,295,630.566679377267,341.118656950308,283.2408595172322,282.38976216195994
246.703196132441,255.10281853382,246.69443376376236,243.4780403480267,285,634.80525109759,344.312735699868,291.4000436966596,289.53423540030366
248.68740656378,264.22384537971,251.06909867294,247.8510895480971,289,637.987875682538,353.507343764662,298.22931839268364,294.56989596325354
250.05661924514,241.889739080915,254.96070926635093,251.7416405788746,237,640.24188186274,331.246765173363,296.8865076279566,296.8954754808842
250.90232638589,252.438401825365,258.3690710611573,255.14948603969475,283,641.707389913431,341.86890224657,302.9112050028568,297.31244730448225
251.321014307754,245.117109448084,261.2976931292949,258.0781148875868,275,642.530740934389,334.621030951445,309.0193636063046,302.73403490627857
251.409595100245,251.092737317479,263.75360930090096,260.5345343253485,302,642.858110544728,340.670026788005,304.8642297840447,307.3452247263511
251.26121894488,257.154969209568,265.7471790305476,262.52907138001456,260,642.829597701273,346.80557366335,309.0592442407251,306.37343819971994
250.96163846372,258.449121384684,267.29186990312405,264.07515614157273,265,642.574027426521,348.172987968377,310.94026707038273,307.31777513826495
250.586243896903,263.8138506056,268.4040237619217,265.18908863778256,268,642.204647766629,353.6109265959,310.25374262133715,311.7833682784204
250.197837506686,262.213672319069,269.10260860114585,265.88979148029694,273,641.815841745315,352.083905122197,312.22023348710064,308.4768779169081
249.845171363338,256.119998537754,269.4089583805803,266.1985504331951,286,641.480918680116,346.063335688945,315.80479192550405,307.9425337170211
249.56223679752,258.987018344746,269.34650301511425,266.13874514997696,265,641.250998687778,349.003407507734,311.62624997730927,310.318002536682
249.368266681939,268.484447737434,268.94049079616536,265.7355723296698,290,641.154960668533,358.573836703947,313.38092909216493,308.6252338397106
249.268392191281,255.556820084386,268.2177055013832,265.01576354238324,259,641.200387367087,345.719156773638,310.6647448591917,304.75829793102326
249.254881682317,246.109042636266,267.2061805233249,264.00730004900026,267,641.375410267793,336.344275094458,308.36151702294444,305.4647316461002
249.308878450657,250.353581923834,265.93491222174856,262.7391268143114,297,641.651330825323,340.66165832365,309.2734507105616,305.98793722663754
249.402544342381,258.22761632532,264.43357474594166,261.24086795486545,266,641.985871848846,348.608484965435,307.8363417555775,304.0053507509265
