TBATS,STFL,PROPHET,PROPHETDEF,TEST,TBATS_UPPER_95%,STFL_UPPER_95%,PROPHET_UPPER_95%,PROPHETDEF_UPPER_95%
207.647678138988,187.066913334562,198.5242806177566,183.02329646245312,216,315.338027773875,229.515318195843,237.35405388016645,219.77850035778394
203.230687510972,191.369916676565,194.48685185355862,179.01534503629549,224,311.046169903606,233.861303530978,230.59035003879262,214.41007819630218
198.574754835484,161.777345177231,190.3814255412499,174.95188421972395,212,306.515679958612,204.311670590425,225.69761789270933,210.1827098249358
193.72267773394,180.929401441343,186.22308399819272,170.8475614301296,205,301.789348701241,223.506622110377,222.20443844816936,206.76311609129144
188.72157205674,194.224880251404,182.02680916964653,166.71674119525025,199,296.914261055965,236.844953004084,218.3032920543521,203.51413809817197
183.621234846206,159.362086845775,177.80734145086777,162.57336757659624,190,291.940161019439,202.024968639997,215.78948434896483,199.2375517371316
178.472395050913,140.012879420363,173.57904400348036,158.4308343914241,201,286.917705564346,182.718527343465,210.0293679228055,193.63863038226407
173.324930633563,145.594566498551,169.3557739347251,154.30186461074283,197,281.896686001997,188.342937766659,206.49514795097755,191.77980998566832
168.226132973645,158.132199913188,165.15076177408838,150.19840034741338,161,276.924297459776,200.923251870579,203.80113320168633,186.13462721980332
163.219097754045,162.162525686455,160.97650037620875,146.1315045180998,155,272.043535363839,204.996215804915,197.54375864316856,182.06930924733666
158.341315887366,130.993103551106,156.84464459317724,142.11127546938695,157,267.291792149874,173.869389429297,195.86218391386618,178.1737770230961
153.62352873156,141.741114644522,152.76592260921336,138.14677536372747,169,262.699718107504,184.659954007353,191.16973776400448,177.51826712818124
149.088899301943,128.937221316614,148.75005999731553,134.24597328950415,159,258.29039773451,171.898572014615,185.73721086963138,173.22225937423244
144.752536011617,136.384937133207,144.8057173830617,130.41570385557546,163,254.078877837912,179.388757141908,180.8571461288123,168.37796943043776
140.621388406326,137.150224869917,140.94044221662463,126.66164161052839,167,250.072066608078,180.196472289231,178.3472738262291,163.0332704943771
136.694516246317,123.518499339461,137.16063545501544,122.98829194066764,155,246.269004847383,166.607132393075,172.85007660360318,160.05128708170602
132.963715029871,128.283132864615,133.47153340975768,119.39899850837631,143,242.661492353252,171.414109899376,170.56977561118993,158.49264736103947
129.414463568333,108.893813262928,129.8772050894195,115.89596736122948,147,239.23503504781,152.067092748244,169.28029013186475,152.5242447325388
126.027143396616,130.460936723065,126.3805651737124,112.48030763813946,127,235.970062693181,173.676477250303,163.6910998401887,149.51086051547497
122.778466445132,126.288382263644,122.98340255011863,109.15208856856549,121,232.843353737365,169.546142545534,158.38288761033775,146.4986747875184
119.643037199563,108.891043245504,119.68642428250348,105.91041239908714,119,229.829593688775,152.190982115548,157.2393785934804,142.80241792776116
116.594969070145,105.56611895199,116.48931460463288,102.75350258521911,120,226.902986953296,148.908195363875,155.03793755933413,138.73622393058864
113.609472236008,113.356948677344,113.39080850004197,99.67880655350052,113,224.03883964026,156.741121704357,148.8315623475287,135.88116419144598
110.664331974145,111.408961364486,110.3887792129863,96.6831121133468,110,221.21503260571,154.835190198935,145.42245131141505,132.43839717276597
107.741202367278,104.404305581251,107.48033893333343,93.76267648988642,112,218.413309894113,147.872549533888,147.34792252390616,129.171616509437
104.826650040034,86.3774038846087,104.66195169397108,90.91336675200012,118,215.62031749406,129.887622384062,142.30735296449953,128.16542201540435
101.912895730279,97.039690965582,101.92955749273568,88.13081036756597,108,212.828340471006,140.591843557782,137.02992830203274,125.6932925985397
98.9982174169818,92.2769522810182,99.27870641252892,85.41055440007221,119,210.035702435042,135.870998628637,136.50508220232686,118.6435813941629
96.0869966069671,74.8080540307193,96.70470152073241,82.74823186177383,126,207.246809152311,118.443953912611,133.92090389989048,118.24692258640607
93.1894083324531,87.918757830814,94.2027491151477,80.1397335334741,107,204.471837016045,131.596471141456,130.8512491766909,118.10467485324745
90.3207744684585,78.7256887228964,91.76811486581664,77.58138355249577,107,201.726086096368,122.445175471836,127.81291741624746,115.5277822357796
87.5006181679705,96.208132303423,89.39628433149244,75.07011702302276,116,199.029035611738,139.969352614731,128.5590965173132,111.75699797536302
84.7514735908728,86.7206919910548,87.08312616129734,72.60365771602306,87,196.403155969898,130.523606102778,124.80140742003985,104.594851264456
82.0975188092525,85.4863284188713,84.82505641383011,70.18069411094308,100,193.872545155662,129.330896682489,122.76203425785552,106.93040325915103
79.5631100716432,79.5522934393656,82.619202202748,67.80105177959109,99,191.461467467586,123.438476319256,118.71393235725209,103.49480696135127
77.1713019306374,68.7050210729755,80.46356299742467,65.46586028174806,87,189.192878860376,112.632779145876,116.00824440704221,99.42589091274117
74.9424397050358,92.0211263103623,78.35716780260532,63.17771264160859,106,187.087025064055,135.990420264842,114.06899815292529,100.8140805881673
72.8929081974639,76.8614003247349,76.30022656927426,60.940815645236455,100,185.160196067862,120.872190960664,113.28364490860648,100.86346616525667
71.0341135852313,74.7273160629007,74.2942739848771,58.76112897723635,93,183.423713543993,118.779564290927,112.38406182365667,101.26783112926456
69.3717642353599,76.9565822067812,72.34230416043272,56.64649167437864,107,181.883216633954,121.050249047812,109.61341646622844,92.36676239946192
67.9055013668739,78.3694699126141,70.44889444876287,54.60673404853753,76,180.538296729551,122.504516497294,106.23180188448211,92.69470178280937
66.6289126882286,62.604488753188,68.62031690983275,52.65377358543151,80,179.382514141356,106.78087632139,105.39692487686662,89.1214732777824
65.5299422275524,60.1486722579925,66.86463597431708,50.801693375035484,78,178.403809706529,104.366362158304,105.72865156189403,87.7482769658386
64.591688518962,71.848589178709,65.1917909110054,49.066801710124196,73,177.58530340974,116.107542867926,99.255355895421,83.72565845026274
63.7935621521355,62.2168987673604,63.61366176855705,47.467671568356195,72,176.906451011727,106.517077809982,99.99250215433212,86.59367148033827
63.1127534982801,61.3918666877729,62.14411782684374,46.02515913758373,73,176.344509558175,105.733232755503,99.28410085213135,86.0151490370323
62.5259432262224,58.2995891251699,60.79904732168325,44.76240022097835,83,175.876244505781,102.682103996418,98.21337163362601,84.24896107950318
62.0111729678825,65.2394561272681,59.59636777777757,43.70478404071747,76,175.479796000952,109.663081686656,99.54500322936867,80.0293609302089
61.5497820031487,48.6777004292947,58.556016074518425,42.87990370696872,58,175.136610399268,93.1423986671646,95.55639241364035,82.50183778784408
61.1283087585511,57.9706281876835,57.69991781653846,42.31748314570257,70,174.833336069917,102.476361199611,95.61021246750009,79.80019865542812
60.7402536947499,61.828443966892,57.05193546933975,42.04928014264124,76,174.56358033258,106.3751739532,95.09380771639579,79.18479051716051
60.387603007357,65.7182293404833,56.63779522910704,42.108965750406185,61,174.329427238382,110.305918605763,91.93582472208378,77.74617904299765
60.0820204533476,50.546332343052,56.48499239775276,42.53198007192458,72,174.142623801105,95.174943295683,94.91860602856248,78.92937019343725
59.8456272658432,54.055662698377,56.62267555626249,43.355365024790615,77,174.025354933572,98.7251578500508,92.06281396800503,81.11497116021103
59.7113070232493,47.3535821968533,57.08150975422393,44.617574602790626,85,174.010544234743,92.0639241621025,97.22736818300369,80.46339956951722
59.7224927716508,48.2317255039282,57.893519224975876,46.35826346492888,68,174.141638180318,92.9828769996567,98.60503166322519,84.58969802069063
59.9324167582785,77.3976475981949,44.79765415839108,33.99101842365479,78,174.471854287079,122.189571443211,82.60326061531609,73.10667450250047
60.4028277755051,60.0960125342893,44.17097559949576,32.381900575281975,83,175.062898404329,104.928671648844,82.03626179945198,69.73507672041238
61.2022062046668,60.6158643773814,44.65634779258289,32.015902932965105,66,175.983181300338,105.489221782706,82.95581171219827,69.65665785957407
62.4035312142736,45.8148054838456,46.20092687644802,32.83253458985672,76,177.30558898775,90.7288243016947,82.81750102139816,69.32076712014818
64.0816770522668,52.7630046032921,48.74802286167068,34.76725662539792,69,179.104883619108,97.7176480554898,86.89733064806865,71.47083859353047
66.3105348934533,50.0645835978176,52.23750954512491,37.75194769450917,85,181.454831206125,95.0598150058051,88.50890422285866,75.24445158725561
69.1599723018075,61.1029836648025,56.60624790714394,41.715382198596444,80,184.425167923647,106.138766449189,95.92924899276821,81.58573017102778
72.6927532543916,56.3392803312325,61.78852008490094,46.583717768296026,85,188.078527571833,101.41557801135,97.7781174236668,85.26435905436571
76.9615472700097,76.9344430433893,67.71647105116818,52.28098887461613,81,192.467458316716,122.051219236849,103.68664131385584,89.17871255762951
82.0061561507539,72.1125348746941,74.32055506725419,58.72960333582472,90,197.631656774774,117.269753296944,108.87111517746085,96.07059817827457
87.8510810941862,73.5259483339829,81.52998389165751,65.8508383722517,102,203.595541769518,118.723572797874,116.51797979312319,102.99823865832232
94.5035416464852,78.0333224414456,89.27317393283587,73.56533317410674,109,210.366278844244,123.271316856793,125.27221098009376,112.26459616087006
101.952041577093,103.146011435351,97.47818937452365,81.7935747209774,105,217.932350294469,148.424339808505,133.5097591293711,120.19690339728588
110.16555593568,101.707775801401,106.07317852786608,90.45637391303745,117,226.2627447509,147.026402234814,143.7302167886474,127.45556203854622
119.093389183153,113.554999472353,114.98680066566945,99.47532905926545,149,235.306816070183,158.913888164156,149.64046300442348,134.9803705148416
128.665727418995,111.497960180408,124.14864059472833,108.77327379872932,130,244.994834516093,156.897075423984,159.63308201556006,146.26476573517954
138.794879527496,109.244079967738,133.4896086079683,118.27470697758613,144,255.239225100401,154.683386151301,171.57452948880692,157.1252325186877
149.377173772717,122.274548366991,142.94232330578646,127.90620183012618,155,265.936459732821,167.754009973168,182.4861930812162,165.56039959415986
160.295449234575,154.529646697247,152.4414750293635,137.5967921273716,161,276.969542749429,200.04922830266,188.33506084689154,174.43045630299866
171.422056697525,142.121885516812,161.92416791644024,147.2783332523281,149,288.211004651632,187.681551791665,197.33101751824492,185.39073554107597
182.622262278494,157.259806233997,171.3302385597385,156.8858361430901,160,299.526297596325,202.859521941664,205.12648274831693,194.3819732915226
193.75793015865,161.744145903567,180.6025495875074,166.35777242476047,152,310.777469284236,207.383875900185,218.63695204613686,200.26794380542148
204.691349014945,151.039670971716,189.68725664088723,175.63634922844784,208,321.82698015279,196.719380205776,229.0274489171565,215.27525157199094
215.289060651997,177.914435694628,198.5340474309488,184.6677524382984,186,332.541522715007,223.634089206575,233.28009223458542,223.0232484910812
225.425549178388,191.617222520287,207.09635165294827,193.40235721463176,227,342.79570176237,237.376785442113,244.17327737179906,229.31389838404633
234.986654853285,218.998048671591,215.33152104362077,201.7949051979103,202,352.475439962975,264.797486226442,250.88582752281684,239.33787500744026
243.872588182996,211.880457999844,223.2009787135476,209.80464763367647,244,361.480984863434,257.719735501619,259.0403968097728,248.53810045088377
252.000436453657,227.782269717708,230.67033743565435,217.3954542770898,252,369.729409915647,273.661352570669,268.3154897928911,256.80212237271223
259.306075898228,215.978112449138,237.70948661846057,224.5358879553694,268,377.156523140774,261.896966147515,269.7045974280835,260.7516796465983
265.745427172797,248.435054064101,244.29264788872652,231.19924491518833,273,383.718121463995,294.393644191705,280.4224684594948,270.3520311184724
271.295018669029,250.49085128349,250.39839962701262,237.3635615091793,242,389.390555510675,296.489143513325,284.6677259954744,274.62203985999616
275.951850227912,244.109179459836,256.00967079944814,243.01158778814158,257,394.170597559794,290.147139553712,291.30942549166855,278.584990642493
279.732577812675,246.600410241112,261.11370474181746,248.1307288903664,261,398.074633178631,292.678004049268,300.427480683661,283.8894904349477
282.672066426727,262.00344859171,265.70199375884965,252.71295534788806,262,401.137223607311,308.120642052432,304.4596453861629,289.52738632754034
284.821382875225,265.808301742777,269.770185601229,256.75468363040227,289,403.409110089602,311.965060882016,306.7231692878088,296.5801675748843
286.245320837021,242.751988176884,273.31796299557107,260.25662836298966,290,404.954752047511,288.948279107886,313.1191804704115,297.110535402237
287.01956727452,260.596238621772,276.3488976900019,263.2236279605655,253,405.849507428272,306.832027544705,313.60826461989245,305.10806882785465
287.227630804866,243.178741407446,278.8702805599672,265.66444549265174,277,406.17657507164,289.453994609023,314.42444652489223,301.38642072185866
286.95765886203,264.586603764104,280.8929294650294,267.5915467459255,228,406.023825138623,310.901287617221,320.12506020446096,306.24245583232465
286.299271121042,231.532826349436,282.4309767655298,269.0208576657501,265,405.480644337705,277.886907312802,319.41761812450517,306.0890163855453
285.340531812781,252.570669343243,283.5016384122147,269.9715033589861,265,404.634917956145,298.964113961017,318.6651474075763,303.8809575096198
284.165173558409,240.591451307064,284.1249667244889,270.4655310362856,255,403.570260867015,287.024226208491,320.34933784990403,308.84276900224785
282.850170754093,232.871763137813,284.32358898809025,270.5276192778438,260,402.363595276179,279.343835036865,321.435048960548,305.63290389450907
281.463742096719,242.285524396157,284.1224341235539,270.1847761213289,268,401.083154733147,288.796860091176,320.493064994144,310.64295992917
280.063840479579,243.758953698197,283.5484497020905,269.4660284791927,254,399.786972753665,290.309520071539,321.9255083943908,304.7076688686747
278.697165239818,236.770080344724,282.6303116053956,268.40210539520024,258,398.521891307475,283.359844362403,321.02170944184525,306.0880757569236
277.398707709288,237.193586013565,281.3981287031926,267.0251177300505,267,397.323100501623,283.822514724904,318.50947048685896,302.7930993395754
276.191817323376,232.179686733765,279.8831448411647,265.36823674109985,263,396.21419714808,278.847747271045,317.58784962020746,304.5243826334364
275.088753254885,235.228971876816,278.1174404654762,263.4653740574133,218,395.207727623192,281.936131454929,315.1493148181328,301.6261627884222
274.091666649165,244.97659512968,276.1336361846979,261.35086550408226,232,394.306160501723,291.722821045784,312.2129397253769,296.7113074499519
273.193941894552,251.590468957553,273.96460043685573,259.0591610601369,260,393.503217746636,298.375728590728,312.0295791594161,294.40488681966116
272.381812648254,223.744628694897,271.64316350421257,256.62452331896634,257,392.785480453476,270.568889505803,310.40387589414206,293.5695443751981
271.636160029197,241.887907434064,269.20183984174747,254.08073648100407,270,392.134176778909,288.751136964601,310.44299978042864,289.8987061354729
270.934396742349,247.0626299142,266.67256076980783,251.46082801266877,261,391.527055995427,293.964795787174,303.77581715071256,288.70248778306785
270.252341940427,258.704466246207,264.08641938279135,248.79680486088444,229,390.940253642821,305.64553616499,300.5709231393322,284.33867644317456
269.565997159746,234.477026860855,261.47342936298344,246.1194059269746,269,390.350058292788,281.456968609054,300.12070869750374,281.62765523842967
268.853143276141,219.719363649277,258.8622993125711,243.45787240979624,263,389.734500088848,266.738145090402,294.68738098337633,281.7148010442075
268.094691515844,225.798251644354,256.2802241210823,240.83973753250345,264,389.074694358899,272.855840721488,296.01669889921146,275.8431619443961
267.27573737141,220.867865906884,253.75269451589048,238.29063671990122,276,388.355889454024,267.964230642355,289.03717354845634,275.79279528473194
266.386283946456,243.054217462109,251.30332604727278,235.83413944611215,258,387.568185661255,290.189325957165,291.44078951396915,269.36633441867775
265.421619847595,234.638981821888,248.95370842918123,233.4916035732636,259,386.706910619678,281.81280225637,287.4571829383254,270.7190434734882
264.382355298392,205.518291719374,246.72327596741016,231.28205280953003,236,385.772655171825,252.730792351398,283.6171614472799,269.7906657311762
263.27413773581,229.598547750483,244.62919969073198,229.22207778023355,287,384.770991071983,276.849696916117,281.3829640870221,267.35764841877204
262.107083904204,221.423019321622,242.6863016824512,227.32576108998552,256,383.711907595684,268.712785434568,281.3146812576799,268.4255698550153
260.894978639404,236.286093786075,240.90699163918828,225.60462621436156,267,382.609017116761,283.614445337351,277.6789742964309,263.6879026786083
259.654300539334,227.421572256242,239.30122594370184,224.06761038571267,257,381.478589560241,274.788477813871,274.55879753043894,261.1166394435691
258.403141128165,250.899550555666,237.87648892466177,222.72106093895908,242,380.33848190008,298.304978764358,273.1431974845959,260.0787496598253
257.160086713159,226.596557382275,236.63779608566054,221.5687547277078,238,379.207031343344,274.040476963119,274.8713901720081,259.1957097875549
255.943130884851,216.142990227093,235.5877187619311,220.61193986895864,246,378.101979518453,263.625369977246,272.7539794479074,259.011645629516
254.768680699464,193.992180998072,234.72642964303066,219.84939906716173,252,377.039490050877,241.51298979045,271.6212216151611,260.85904833103683
253.650711372703,223.270010580119,234.0517681585216,219.2775332830504,245,376.033313731881,270.829217363095,271.4940408752051,255.1830475627433
252.600113336388,210.947952010543,233.55932500602609,218.89046485846788,224,375.094144589805,258.545525807639,268.8150309426879,256.99115821904206
251.624262429314,215.382398764119,233.24254450888253,218.68015854483787,227,374.22919721368,263.018308673704,270.91377030244666,254.68993081562917
250.7268295748,223.530843402683,233.09284366251524,218.63655910585769,238,373.442021404843,271.205058597674,267.7369885069435,256.32871494922284
249.907831360346,233.361941254894,233.09974650848255,218.74774392917683,243,372.732555448164,281.074430982453,267.51459471285807,257.22603367427814
249.163908313293,231.94114245572,233.25103236998274,219.0000889863902,247,372.097404819124,279.691876036959,270.4215018255688,257.15195532126495
248.488804163428,216.25688488749,233.5328963174251,219.37844630872812,261,371.530319766822,264.045831717176,271.5626737981976,253.5832285110649
247.874007729261,230.745757665826,233.9301204043133,219.8663313637933,255,371.022833658119,278.572887212086,272.9446814971841,256.8660371187881
247.309509878997,218.32652507625,234.4262537657692,220.44611822721004,232,370.565014850921,266.191806880276,272.790726511979,254.89059659913443
246.784621777968,221.567746268575,235.0038000125879,221.09924084899066,250,370.14627866398,269.471149944336,273.73686118924536,260.1373806735845
246.288797653392,232.57392205987,235.64441001124584,221.80639834474752,261,369.756203043035,280.515417293823,272.94270798736943,257.48749723123797
245.812405716011,213.03494568846,236.3290783402824,222.54776248383655,254,369.385291926287,261.014502239258,271.87187959616926,260.81282734055685
245.347394621258,228.370014476076,237.03834153033068,223.30318535959316,236,369.025634037848,276.387602174286,275.58727514244134,261.45748052097457
244.887809693152,211.156124644407,237.75247639520597,224.05240546264127,241,368.671411654771,259.211713392225,273.50617303115496,261.24341005672557
244.430122667089,217.070310624736,238.45169660004808,224.7752502170485,231,368.319223400215,265.163870395702,272.620273976573,259.1634095070169
243.973350382779,208.777764474725,239.11634580294975,225.45183326083207,233,367.968196763106,256.909265313444,277.95584984898863,262.85840063875133
243.518951010105,206.32960287193,239.72708566440707,226.06274472182835,260,367.619879166633,254.499014893791,274.9456788059057,262.72735578000066
243.070500274206,212.114642171628,240.26507713198538,226.58923287734927,232,367.277910256714,260.321935562524,278.60001739217347,262.9206799614145
242.633163977773,217.99334763263,240.71215350688084,227.0133756998014,249,366.947491870332,266.238492648684,278.349609696742,261.756712478301
242.212996118045,198.054219270243,241.05098382631604,227.31824084423218,246,366.634685089402,246.33718623753,276.1566971293115,263.7149141386842
241.816103327564,212.636633566348,241.26522528255032,227.48803283321283,229,366.345575152089,260.957392880624,275.9228533355163,263.2602097209073
241.447725579967,224.420441311791,241.33966344844254,227.50822626339811,239,366.085354130462,272.77896343822,275.842019543639,266.36589900912406
241.111289562749,222.717491117301,241.2603392533316,227.36568406153677,227,365.857377662823,271.113746590183,279.844203077832,264.9509002524209
240.80749444326,214.754906405667,241.0146617331473,227.04875989149625,235,365.662255272605,263.188865828169,277.21693687686366,264.79249342318303
240.533489726304,219.867308902309,240.59150579708307,226.5473840840398,223,365.497033704617,268.338942946198,277.81910278728924,265.508747731886
240.282201485881,218.80266974006,239.98129430783752,225.85313249552797,192,365.354529235645,267.311949145436,274.8322241513491,263.5008143908501
240.041856597243,217.18213066562,239.17606398737723,224.95927795650402,248,365.222858223619,265.72902624065,278.1385551008308,259.59839695893027
239.795745021934,224.536038801656,238.16951479323387,223.86082410913593,219,365.085205575158,273.120521422314,274.2376227414883,262.0202950089922
239.522248190442,203.266758644784,236.9570425796789,222.55452161704116,229,364.919858819451,251.888799254585,273.3228447788048,260.1759967471499
239.195147702208,224.523102005266,235.53575493484954,221.03886680236985,233,364.700521692845,273.182671615008,273.0136933601315,258.2047445695415
238.784213641361,217.224876604561,233.90447041624904,219.31408314280537,203,364.396906279142,265.921946292062,269.4662388215584,258.9878783645104
238.256056574355,211.115100495971,232.06370136737334,217.38208598624797,208,363.975587594763,259.849641405817,269.6740061792273,255.90581315749944
237.575212563204,220.14628450263,230.0156207184716,215.24643108561648,232,363.401089858505,268.918267845915,267.0875019665356,253.61208878353975
236.705417087252,194.307746863341,227.76401340242205,212.91224780058957,248,362.637160327445,243.11714391741,267.0862768721011,250.42453997778625
235.611012350248,216.98991042781,225.31421302663196,210.38615780234423,220,361.648175240121,265.836692536009,261.15213017779826,247.36891793897365
234.258423691829,211.562492544104,222.6730246534554,207.67618033912353,230,360.400613714862,260.446631115526,260.80844381919246,246.93199029099168
232.617635225311,228.644397186011,219.84863459501796,204.79162516885953,214,358.864529904544,277.565863695245,257.20281545329044,242.19701052826878
230.663592728819,205.788032813886,216.85050843288155,201.74297458646072,243,357.014951650478,254.746798800768,254.59286547633806,237.47775153862412
228.377463387936,199.779561818611,213.68927820615772,198.54175564673315,232,354.83313547222,248.775598887973,248.93650491554155,235.8389313625876
225.747687199691,193.985161686611,210.37662024472178,195.20040428145344,223,352.30761295322,243.018441508039,246.50217961862268,231.85883531455076
222.770763485719,200.283719732419,206.92512488542772,191.73212269979513,212,349.4349722222,249.354214040002,246.22646236548005,232.1153170751016
219.451727632929,201.331434639317,203.3481594623085,188.15073163303705,177,346.220329894746,250.439115231406,237.79778591124148,226.6803919396303
215.804287328551,177.232923445947,199.6597262106027,184.4705192318004,201,342.677462974947,226.377762184911,236.30411007029713,224.86631843648817
211.850603494782,193.058398855712,195.87431630765184,180.7060879388968,209,338.828586134889,242.240367667695,232.70632814997148,217.6092444607126
207.6207180691,183.824128365938,192.00676189704038,176.87220134453779,231,334.703776702185,233.043199240621,227.11979570661006,215.61221060743034
203.151647872425,168.779448577694,188.072087454925,172.98363246383582,218,330.340066744468,218.035593568052,223.20081080661032,207.09559913947027
198.486180194602,189.607972249294,184.08536210189973,169.05501512672424,188,325.780237980423,238.901163471361,220.61913993918384,205.86599016546512
193.67142056845,172.103767716672,180.06155440562432,165.1007000972116,188,321.071370033284,221.433977349304,220.0667250943979,202.7454670354282
188.757155733272,185.784458543742,176.0153912631581,161.13461756341835,173,316.263205010143,235.151658828379,214.04313835242138,196.6940160183513
183.794104349755,162.735722600522,171.9612221732652,157.17014731098942,179,311.406400885826,212.139885840958,210.18731149551016,196.30681717222632
178.832134108413,154.217292462116,167.9128904431376,153.21999815016386,184,306.550752185925,203.658391024261,199.85606309383735,189.89652893423298
173.918526132816,139.473917797071,163.8836126525037,149.29609789224378,175,301.743458664776,188.951924108722,199.47522092978244,187.62342641919892
169.096365866765,135.048283326695,159.88586755272246,145.4094950051583,184,297.027520916139,184.563169877307,194.50642366181367,183.6455064648122
164.403134001183,166.733269325401,155.93129575990702,141.57027326332255,165,292.440336191364,216.285008665852,195.1219126344566,177.21258813096966
159.869561690302,145.113726567466,152.03061104634565,137.7874800866095,154,288.012558383524,194.702291309835,186.6090310771484,177.47407222340138
155.518801764255,157.183232651766,148.19352447860072,134.0690697381069,157,283.767273603896,206.808595469103,187.2292297955518,173.65967903010934
151.365952470053,129.338440043123,144.42868200238524,130.42186183362094,193,279.719527631903,179.000573669222,180.0209015411305,167.93851697270603
147.417953207002,116.161904734043,140.74361625607264,126.85151580555078,146,275.87622449981,165.860781963217,179.44957195068145,161.3778764422144
143.673853609131,143.52455860356,137.14471324524334,123.36252179256718,145,272.236397418024,193.260152290422,177.12494537395278,159.7462755793913
140.12543906928,106.362148734136,133.6371941982178,119.95820808613689,117,268.791835053288,156.134431793373,170.27184399458466,160.01833091635825
136.758178314686,115.750499488871,130.22511288647019,116.64076521666061,131,265.528028752736,165.559444895022,167.08848871551982,154.41439315131726
133.552442818048,102.750239474074,126.91136863075258,113.41128669303868,125,262.425390542551,152.595820261311,168.6313709904414,148.9462090925012
130.484934470016,114.022002838217,123.69773483297189,110.2698259964196,129,259.4606784264,163.904192100128,160.09359094089575,147.29160709325168
127.53024773951,115.929134569672,120.58490292556363,107.21546948734158,136,256.608555354147,165.84790545904,157.28272031568898,144.25906586738895
124.662486043567,110.23102590103,117.57254138341088,104.24642461636535,126,253.843201761305,160.186351629618,150.63686547037312,142.85150644057256
121.856849592224,107.473824538458,114.65936929738294,101.3601226800061,126,251.139899148175,157.465678376793,150.15277227559443,135.908303486596
119.091113718047,100.500442027193,111.84324389643027,98.55333524334242,124,248.476503927197,150.528797304352,147.62570244635108,134.5112857823162
116.346922584542,99.2505143099513,109.12126122393539,95.8223031649739,123,245.834736658987,149.315344413345,144.65849336144586,133.87705755538502
113.610832922877,95.2981212087092,106.48986904429358,93.16287703280904,108,243.201221552418,145.399399583875,142.99014416378424,132.59995702186643
110.875055603772,91.1122900112568,103.94499095749484,90.57066771401941,117,240.568224253562,141.249990161642,140.282603479743,127.26087161216124
108.137858765897,80.9190792749033,101.48216052716725,88.04120555831224,109,237.934051846637,131.093174761659,141.34720748651202,122.0786370104294
105.403614103178,74.7004802584409,99.09666417851486,85.57010674935646,105,235.30309684579,124.91094470021,136.0627460738991,123.6696722154013
102.682486862873,78.9851799984607,96.78369144851092,83.15324513120714,90,232.685525870656,129.231987071172,129.6426700864308,121.08829776850209
99.9897891635216,89.4221319260414,94.53849112798468,80.7869277938189,111,230.096632710268,139.705255362702,131.16984739908037,117.79692428990265
97.3450344306515,74.1798180725833,92.35653177143433,78.46807267564714,99,227.555893613621,124.499231663071,127.364906415234,117.22343367706753
94.770747126244,86.5104117846902,90.23366492230625,76.19438629362855,104,225.085778961175,136.86608937555,127.27459310722301,112.51939182568373
92.2910956545785,66.0668021503382,88.16628940240443,73.96453974683362,93,222.710389112494,116.45871764458,123.76193484940892,110.43595188603868
89.9304266270087,76.551107701097,86.15151498191577,71.77834113025148,97,220.453992460837,126.979235057989,122.44653092723905,107.98713126262894
87.711784990109,70.7216917244456,84.18732368234913,69.63690243342171,83,218.339549989861,121.186004959315,120.65557820862857,107.87201516256131
85.6555064883541,82.6678907959454,82.27272694554878,67.5427990025388,89,216.387312548975,133.168363979977,119.99498044672308,108.18953233873523
83.7779663822655,70.1103094429334,80.40791704122933,65.50021983419884,93,214.613574485053,120.64691670297,118.21056832920793,100.91885204474677
82.0905613397977,63.5394687640434,78.59441088072816,63.51510674049928,96,213.029660256113,114.112184282387,114.19347521305123,101.51836276668215
80.598990251893,66.7919061313057,76.83518468929151,61.59528078407965,82,211.641209497433,117.400704145519,115.11592335826788,102.4046116383847
79.302884895295,61.610496721205,75.13479782998846,59.75055420768888,86,210.447811213888,112.255351523915,111.22965078619622,97.90952316492397
78.1958235704991,53.25128123748,73.49950426540846,57.99282632817136,76,209.443020024388,103.932167176182,109.15104630179586,94.41435716434349
77.2657409325156,56.2261863913942,71.9373502499808,56.33616200135111,97,208.614767532983,106.943077868256,109.42992260520246,94.26591976564805
76.4957261777022,63.2549049741716,70.45825674356496,54.796851155351476,90,207.946160911681,114.007776445842,106.4627232630535,93.99111619350427
75.865180593854,60.6743230529801,69.07408541083635,53.393448341754095,95,207.416639689608,111.463149030394,105.74832151288625,89.05124261318703
75.3512852866852,64.7537194408368,67.79868704122788,52.14679122299793,79,207.003441610733,115.578474489023,105.5390841271135,89.3871530744192
74.9307116964316,62.3003942013337,66.64793129854229,51.07999700630518,84,206.683310277486,113.161052939225,104.52239590496602,88.41513241671895
74.5814922638353,65.3806953820212,65.63971703318862,50.21843622368323,76,206.434362088509,116.277232482264,103.55149885886118,87.86983447739755
74.2849571155276,49.7792054802579,64.79396236604185,49.589683220790846,77,206.238018525624,100.711595669022,103.94631404188162,84.99011382922075
74.0276355632077,58.6077960181749,64.13257403534618,49.223443056785186,61,206.080902796741,109.576014074966,99.84561471192447,87.00988030508654
73.8030189916366,54.5746914836983,63.67939557281687,49.15145459626706,82,205.956597641707,105.578712241171,103.31298449509825,90.79000741979115
73.6130845599591,69.3078425550652,63.460134147768315,49.40736988546985,67,205.867163970428,120.347640898837,101.88407699648296,88.25935894639221
73.4694870286158,61.3621959399735,63.50226594462845,50.02660993799498,63,205.824327896638,112.437746808437,102.13317302022742,85.41382577111467
